phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,32.43333333333333,0.4,99.08333333333333,0.519395122202528,55.25469762106568,30
finetune,15000,15000,35.13333333333333,0.4,77.83333333333333,0.6487728319262268,57.9802185846728,30
finetune,30000,30000,34.166666666666664,0.43333333333333335,78.92307692307692,0.6900016592438581,59.33893490283001,30
finetune,45000,45000,38.0,0.4666666666666667,94.0,0.6664238108862985,55.151202819283945,30
finetune,60000,60000,39.4,0.5666666666666667,100.23529411764706,0.6375065529005876,57.32099573214111,30
finetune,75000,75000,40.6,0.5333333333333333,75.4375,0.7395719614445309,52.243197874344666,30
finetune,90000,90000,45.2,0.5666666666666667,78.47058823529412,0.7503577024737768,55.381062367613694,30
finetune,105000,105000,59.0,0.5333333333333333,90.75,0.7428658562567962,85.7836090765998,30
finetune,120000,120000,63.233333333333334,0.5666666666666667,79.23529411764706,0.7846952974298534,71.1907022858605,30
finetune,135000,135000,109.53333333333333,0.5333333333333333,78.625,0.7390351250983452,113.87189818125584,30
finetune,150000,150000,103.96666666666667,0.5333333333333333,69.3125,0.7660299483321515,108.07547915879114,30
finetune,165000,165000,121.33333333333333,0.6333333333333333,71.21052631578948,0.7969861090495183,112.65153268416702,30
finetune,180000,180000,123.66666666666667,0.6333333333333333,62.78947368421053,0.8200563027074693,118.10933956277132,30
finetune,195000,195000,130.06666666666666,0.6666666666666666,67.5,0.8065592205651185,113.630354532864,30
finetune,210000,210000,120.4,0.6,61.22222222222222,0.8091078032950889,121.19280734319234,30
finetune,225000,225000,123.03333333333333,0.6666666666666666,79.95,0.8105871104891916,118.00919991410761,30
finetune,240000,240000,131.63333333333333,0.6666666666666666,66.25,0.8485979355465899,117.15138550796905,30
finetune,255000,255000,140.2,0.7666666666666667,74.65217391304348,0.8070204831878123,108.50405999077988,30
finetune,270000,270000,139.9,0.7333333333333333,67.36363636363636,0.8260703664537228,114.18869742969159,30
finetune,285000,285000,142.16666666666666,0.7,63.285714285714285,0.8309580153677226,115.22963080775688,30
finetune,300000,300000,135.8,0.7666666666666667,72.3913043478261,0.7965529544261498,112.26581756306526,30
finetune,300000,300000,152.16666666666666,0.7666666666666667,69.56521739130434,0.8071656343382535,112.72244929344217,30
