phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,35.63333333333333,0.7333333333333333,108.95454545454545,0.5941730785505709,43.89209600775546,30
finetune,15000,15000,44.733333333333334,0.7,84.71428571428571,0.6685595978509882,49.31176912981975,30
finetune,30000,30000,32.13333333333333,0.5,89.33333333333333,0.7017557749641768,44.101554694101,30
finetune,45000,45000,49.46666666666667,0.6666666666666666,104.75,0.6179209962658355,67.77688209947723,30
finetune,60000,60000,41.46666666666667,0.6333333333333333,92.78947368421052,0.6647716027124685,70.14553016621124,30
finetune,75000,75000,52.93333333333333,0.5,101.46666666666667,0.7057422920222447,84.59433963836219,30
finetune,90000,90000,79.06666666666666,0.6333333333333333,76.52631578947368,0.7007589851318831,89.5178399994153,30
finetune,105000,105000,119.56666666666666,0.8666666666666667,94.11538461538461,0.6853092551689338,95.47799289070116,30
finetune,120000,120000,79.9,0.8666666666666667,105.73076923076923,0.6863155285559392,82.85814633331537,30
finetune,135000,135000,99.7,0.8,96.79166666666667,0.7208745024223057,89.96403495957091,30
finetune,150000,150000,105.16666666666667,0.8,87.625,0.7529053226477069,93.97141286998728,30
finetune,165000,165000,113.3,0.7666666666666667,65.91304347826087,0.8568307977360665,107.6328849889033,30
finetune,180000,180000,134.53333333333333,0.8,66.75,0.8445641721122698,108.31427241686758,30
finetune,195000,195000,194.66666666666666,0.8666666666666667,59.80769230769231,0.8704067758937263,87.96172103714258,30
finetune,210000,210000,192.5,0.8333333333333334,58.96,0.8614920523687531,102.55217343314607,30
finetune,225000,225000,194.13333333333333,0.8666666666666667,63.61538461538461,0.8562239687508041,99.03420980976058,30
finetune,240000,240000,193.96666666666667,0.8666666666666667,68.07692307692308,0.8655665056009951,100.28871540099419,30
finetune,255000,255000,182.16666666666666,0.8,58.416666666666664,0.8662580083503671,100.36900309163777,30
finetune,270000,270000,195.76666666666668,0.8666666666666667,73.34615384615384,0.8481063043002988,89.02835012756769,30
finetune,285000,285000,195.3,0.8666666666666667,68.26923076923077,0.8661331553067834,88.24579700844212,30
finetune,300000,300000,201.2,0.8666666666666667,60.65384615384615,0.8980211037216972,91.23610900409385,30
finetune,300000,300000,207.16666666666666,0.8666666666666667,58.38461538461539,0.9091038467755889,88.21372296610222,30
