episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
57,1000057,188.0,True,300,113,3.1480709297008587,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.9294528957794266
58,1000058,0.0,False,300,,2.590044221994873,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,273.0,True,300,28,0.6274681330946087,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9616402151828275
60,1000060,0.0,False,300,,1.7883919314318373,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,244.0,True,300,57,1.934883802320593,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9921145415781595
62,1000062,193.0,True,300,108,2.8113024212783064,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.8235676456289208
63,1000063,251.0,True,300,50,0.5490968987704404,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.7432456528570527
64,1000064,252.0,True,300,49,1.2413751265903015,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.969617168353182
65,1000065,219.0,True,300,82,1.9745053190779047,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9106630707690945
66,1000066,259.0,True,300,42,0.7373296950778572,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9154656383786696
67,1000067,247.0,True,300,54,0.9546514699101253,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.8554678776307517
68,1000068,187.0,True,300,114,3.418335124653203,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8144812879510965
69,1000069,274.0,True,300,27,0.6023341712486193,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9121610648984768
70,1000070,0.0,False,300,,1.9346686687386505,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,239.0,True,300,62,1.7517074550568539,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9751136687107254
72,1000072,107.0,True,300,194,3.2116480781200063,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.9323347510329335
73,1000073,277.0,True,300,24,0.48664563343613126,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.946844255046791
74,1000074,190.0,True,300,111,3.7462072906718564,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8099311542452995
75,1000075,288.0,True,300,13,0.22170557166473565,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9020973108535182
76,1000076,266.0,True,300,35,0.8323348011536847,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9911876793526864
77,1000077,261.0,True,300,40,0.6544871318915367,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8651472862123051
78,1000078,200.0,True,300,101,2.036694762955229,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9326809514945453
79,1000079,165.0,True,300,136,2.9009658249492043,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9357378894586733
80,1000080,0.0,False,300,,2.67322115562851,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,283.0,True,300,18,0.28167652697915824,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.930751409513179
82,1000082,0.0,False,300,,1.8867849792172389,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,254.0,True,300,47,1.457894611525577,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9774369071224178
84,1000084,220.0,True,300,81,2.4113803092904407,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8855611967669305
85,1000085,0.0,False,300,,2.2248451376980185,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",
86,1000086,103.0,True,300,119,2.366894931919652,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.6688568477031825
87,1000087,205.0,True,300,96,3.0970642438661478,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8828263735216794
88,1000088,237.0,True,300,64,1.1754163590681508,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.7578445211395041
89,1000089,284.0,True,300,17,0.26201771190840073,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8587205741215622
90,1000090,238.0,True,300,63,1.8392343255688328,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.985656724299966
91,1000091,166.0,True,300,135,3.2840200273705777,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.904737439019712
92,1000092,208.0,True,300,93,2.0781537537277726,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.946088993668951
93,1000093,215.0,True,300,86,2.4171952459774326,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7727598035833144
94,1000094,262.0,True,300,34,0.576922902032379,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8010963386693389
95,1000095,271.0,True,300,30,0.6283044185590354,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9151614774868454
96,1000096,250.0,True,300,51,1.8391879234168376,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9515069002567466
97,1000097,96.0,True,300,205,3.476858346317115,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9318072268186544
98,1000098,251.0,True,300,50,1.697389478092914,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9573524644595722
99,1000099,0.0,False,300,,0.4763661274285652,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
