round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4551.424996566772,12.5,0.375
2,4800,4800,0.4928,91.46640977859497,21.125,0.625
3,7200,7200,0.4856,23.733287024497987,40.125,0.625
4,9600,9600,0.4784,4.130669224262237,25.5,0.625
5,12000,12000,0.4712,17.730470597743988,40.5,0.625
6,14400,14400,0.46399999999999997,577.3993971824646,20.875,0.125
7,16800,16800,0.4568,9.823396015167237,11.375,0.625
8,19200,19200,0.4496,7.663562017679214,44.625,0.75
9,21600,21600,0.4424,6.708948963880539,34.875,0.75
10,24000,24000,0.43520000000000003,11.853289562463761,29.0,0.5
11,26400,26400,0.428,6.329145178198814,19.875,0.5
12,28800,28800,0.4208,12.632928562164306,33.125,0.625
13,31200,31200,0.41359999999999997,11.325257349014283,5.125,0.375
14,33600,33600,0.4064,11.731813621520995,22.125,0.5
15,36000,36000,0.3992,12.526858532428742,13.375,0.5
16,38400,38400,0.392,12.077888679504394,21.625,0.625
17,40800,40800,0.3848,9.098394358158112,32.625,0.625
18,43200,43200,0.3776,9.702842950820923,27.125,0.375
19,45600,45600,0.3704,20.629006719589235,17.5,0.25
20,48000,48000,0.36319999999999997,9.937880265712739,25.875,0.625
21,50400,50400,0.356,12.047342157363891,36.875,0.625
22,52800,52800,0.3488,25.68691177368164,26.125,0.25
23,55200,55200,0.3416,11.09239583015442,34.0,0.75
24,57600,57600,0.33440000000000003,19.5156592130661,8.625,0.25
25,60000,60000,0.3272,13.147255206108094,27.125,0.5
26,62400,62400,0.31999999999999995,11.664621710777283,14.0,0.375
27,64800,64800,0.31279999999999997,13.589872193336486,27.5,0.625
28,67200,67200,0.3056,29.538840818405152,28.125,0.5
29,69600,69600,0.2984,18.740457463264466,65.0,0.875
30,72000,72000,0.2912,9.835690307617188,26.375,0.875
31,74400,74400,0.28400000000000003,12.750949907302857,30.375,0.75
32,76800,76800,0.2768,17.429612016677858,28.0,0.5
33,79200,79200,0.26959999999999995,13.735079145431518,41.625,0.375
34,81600,81600,0.26239999999999997,16.074651980400084,17.125,0.5
35,84000,84000,0.2552,12.406863784790039,25.375,0.75
36,86400,86400,0.24799999999999994,15.459933972358703,50.125,0.875
37,88800,88800,0.24080000000000001,9.47619333267212,27.25,0.625
38,91200,91200,0.23360000000000003,16.023463320732116,52.375,0.75
