round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4763.446299266815,15.625,0.375
2,4800,4800,0.4928,335.14484167099,22.625,0.625
3,7200,7200,0.4856,318.92334872484207,11.625,0.25
4,9600,9600,0.4784,12.574234640598297,14.25,0.25
5,12000,12000,0.4712,13.617081689834595,15.375,0.375
6,14400,14400,0.46399999999999997,9.20291701555252,23.875,0.625
7,16800,16800,0.4568,12.979541182518005,31.625,0.625
8,19200,19200,0.4496,26.438073682785035,18.875,0.375
9,21600,21600,0.4424,20.14971182346344,22.75,0.375
10,24000,24000,0.43520000000000003,18.280967569351198,46.75,0.75
11,26400,26400,0.428,38.27087216377258,4.0,0.25
12,28800,28800,0.4208,25.289083766937257,16.75,0.375
13,31200,31200,0.41359999999999997,13.156913888454437,12.75,0.375
14,33600,33600,0.4064,15.004606938362121,24.125,0.5
15,36000,36000,0.3992,24.416333174705507,21.5,0.375
16,38400,38400,0.392,13.607598626613617,17.375,0.375
17,40800,40800,0.3848,7.415858554840088,39.0,0.875
18,43200,43200,0.3776,20.693625116348265,7.875,0.25
19,45600,45600,0.3704,18.35223274230957,14.0,0.375
20,48000,48000,0.36319999999999997,10.190316617488861,13.5,0.625
21,50400,50400,0.356,11.2093421459198,11.0,0.375
22,52800,52800,0.3488,8.86597182750702,71.25,0.875
23,55200,55200,0.3416,14.641871285438537,22.75,0.5
24,57600,57600,0.33440000000000003,15.100691342353821,41.5,0.625
25,60000,60000,0.3272,20.319243812561034,36.125,0.75
26,62400,62400,0.31999999999999995,10.16862107515335,42.75,0.75
27,64800,64800,0.31279999999999997,16.868037486076354,16.75,0.375
28,67200,67200,0.3056,23.209528970718384,41.25,0.5
29,69600,69600,0.2984,10.831142091751099,24.75,0.625
30,72000,72000,0.2912,14.814967608451843,34.0,0.625
31,74400,74400,0.28400000000000003,27.03946397304535,46.5,0.75
32,76800,76800,0.2768,12.849897456169128,39.375,0.5
33,79200,79200,0.26959999999999995,13.750946855545044,32.0,0.375
34,81600,81600,0.26239999999999997,6.457297468185425,39.375,0.75
35,84000,84000,0.2552,11.866706228256225,35.125,0.625
36,86400,86400,0.24799999999999994,17.316594648361207,30.625,0.625
37,88800,88800,0.24080000000000001,11.738272452354432,41.875,0.875
38,91200,91200,0.23360000000000003,14.129065084457398,26.0,0.5
39,93600,93600,0.2264,21.253319454193115,25.5,0.75
40,96000,96000,0.2192,18.431962454319,22.125,0.5
41,98400,98400,0.21199999999999997,13.113806521892547,41.5,0.75
42,100800,100800,0.20479999999999998,11.502060556411744,10.125,0.5
43,103200,103200,0.1976,16.109310364723207,23.625,0.5
44,105600,105600,0.1904,11.757713079452515,25.125,0.625
45,108000,108000,0.18320000000000003,9.02370628118515,19.375,0.375
46,110400,110400,0.176,12.766788983345032,34.125,0.75
47,112800,112800,0.1688,11.79750589132309,8.25,0.5
48,115200,115200,0.16159999999999997,15.429947876930237,25.75,0.5
49,117600,117600,0.15439999999999998,11.524000358581542,27.25,0.625
50,120000,120000,0.1472,11.881558799743653,41.625,0.75
51,122400,122400,0.13999999999999996,14.542061042785644,42.0,0.75
52,124800,124800,0.13280000000000003,22.804425382614134,28.75,0.625
53,127200,127200,0.1256,20.018055391311645,28.25,0.625
54,129600,129600,0.1184,13.230841660499573,33.25,0.875
55,132000,132000,0.11120000000000002,18.10246193408966,15.75,0.625
56,134400,134400,0.10399999999999998,16.201247382164002,7.75,0.375
57,136800,136800,0.0968,20.433440351486205,2.125,0.125
58,139200,139200,0.08959999999999996,15.396483254432678,21.25,0.625
59,141600,141600,0.08239999999999997,12.40146188735962,41.625,0.625
60,144000,144000,0.07519999999999999,9.655784785747528,34.375,1.0
61,146400,146400,0.068,26.996083307266236,13.625,0.375
62,148800,148800,0.06080000000000002,11.386438465118408,22.125,0.625
63,151200,151200,0.05359999999999998,15.894239711761475,40.125,0.75
64,153600,153600,0.04999999999999999,16.186699962615968,18.125,0.375
65,156000,156000,0.04999999999999999,12.8340482711792,30.75,0.75
66,158400,158400,0.04999999999999999,12.076926660537719,43.0,0.625
67,160800,160800,0.04999999999999999,16.59849123954773,45.125,0.5
68,163200,163200,0.04999999999999999,16.147859811782837,54.375,0.625
69,165600,165600,0.04999999999999999,11.644441294670106,32.25,0.625
70,168000,168000,0.04999999999999999,15.28146448135376,36.25,0.75
71,170400,170400,0.04999999999999999,21.710334801673888,21.75,0.5
72,172800,172800,0.04999999999999999,11.275968194007874,46.75,0.75
73,175200,175200,0.04999999999999999,14.548220658302307,61.125,0.75
74,177600,177600,0.04999999999999999,15.13022177219391,33.75,0.625
75,180000,180000,0.04999999999999999,14.941059446334839,16.25,0.625
76,182400,182400,0.04999999999999999,14.655420660972595,19.875,0.625
77,184800,184800,0.04999999999999999,10.324837899208068,31.5,0.625
78,187200,187200,0.04999999999999999,15.627336955070495,43.125,1.0
79,189600,189600,0.04999999999999999,19.4770290851593,17.375,0.5
80,192000,192000,0.04999999999999999,12.20914990901947,17.625,0.625
81,194400,194400,0.04999999999999999,17.240581607818605,38.0,0.625
82,196800,196800,0.04999999999999999,11.29535789489746,29.25,0.75
83,199200,199200,0.04999999999999999,8.135843420028687,48.625,1.0
84,201600,201600,0.04999999999999999,14.704776430130005,18.125,0.75
85,204000,204000,0.04999999999999999,12.942587423324586,33.125,0.625
86,206400,206400,0.04999999999999999,13.52692608833313,38.875,0.75
87,208800,208800,0.04999999999999999,15.918275952339172,19.0,0.5
88,211200,211200,0.04999999999999999,20.85127019882202,34.625,0.375
89,213600,213600,0.04999999999999999,9.63804886341095,31.375,0.75
90,216000,216000,0.04999999999999999,21.122711181640625,37.75,0.375
91,218400,218400,0.04999999999999999,11.110806465148926,15.25,0.625
92,220800,220800,0.04999999999999999,11.043467259407043,41.25,0.75
93,223200,223200,0.04999999999999999,12.528040218353272,46.625,0.75
94,225600,225600,0.04999999999999999,22.209401226043703,24.375,0.375
95,228000,228000,0.04999999999999999,14.199086093902588,28.625,0.875
96,230400,230400,0.04999999999999999,14.437531328201294,29.25,0.625
97,232800,232800,0.04999999999999999,18.392214846611022,23.0,0.625
98,235200,235200,0.04999999999999999,18.885677695274353,42.125,0.75
99,237600,237600,0.04999999999999999,13.10636281967163,27.75,0.5
100,240000,240000,0.04999999999999999,17.598279905319213,21.75,0.625
101,242400,242400,0.04999999999999999,14.113233494758607,24.625,0.625
102,244800,244800,0.04999999999999999,12.310444259643555,21.625,0.5
103,247200,247200,0.04999999999999999,19.46534812450409,43.25,0.625
104,249600,249600,0.04999999999999999,17.251447248458863,37.5,0.5
105,252000,252000,0.04999999999999999,24.73164794445038,17.5,0.5
106,254400,254400,0.04999999999999999,10.743266463279724,31.875,0.75
107,256800,256800,0.04999999999999999,11.864609479904175,34.375,0.75
108,259200,259200,0.04999999999999999,9.242522478103638,34.875,0.75
109,261600,261600,0.04999999999999999,11.189492630958558,42.0,0.75
110,264000,264000,0.04999999999999999,11.276321816444398,28.0,0.75
111,266400,266400,0.04999999999999999,15.006593084335327,19.125,0.5
112,268800,268800,0.04999999999999999,14.358089447021484,54.125,0.75
113,271200,271200,0.04999999999999999,12.379528331756593,28.25,0.625
114,273600,273600,0.04999999999999999,16.929632568359374,27.375,0.375
115,276000,276000,0.04999999999999999,17.932207107543945,26.375,0.5
