round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
82,196800,196800,0.04999999999999999,11.770575976371765,27.125,0.625
83,199200,199200,0.04999999999999999,11.519359982013702,19.0,0.625
84,201600,201600,0.04999999999999999,9.68536193370819,11.75,0.75
85,204000,204000,0.04999999999999999,10.982797849178315,37.875,0.75
86,206400,206400,0.04999999999999999,13.103463387489318,22.625,0.625
87,208800,208800,0.04999999999999999,16.25953185558319,28.125,0.75
88,211200,211200,0.04999999999999999,14.952145910263061,53.75,0.75
89,213600,213600,0.04999999999999999,12.968048715591431,21.375,0.625
90,216000,216000,0.04999999999999999,9.951601791381837,10.0,0.625
91,218400,218400,0.04999999999999999,10.144046521186828,58.625,0.75
92,220800,220800,0.04999999999999999,8.855145502090455,28.625,0.75
93,223200,223200,0.04999999999999999,10.708655142784119,22.75,0.625
94,225600,225600,0.04999999999999999,11.977334308624268,28.125,0.75
95,228000,228000,0.04999999999999999,14.333959221839905,39.875,0.75
96,230400,230400,0.04999999999999999,11.33510160446167,31.0,0.625
97,232800,232800,0.04999999999999999,18.08707113265991,51.0,0.75
98,235200,235200,0.04999999999999999,17.79852421283722,2.875,0.25
99,237600,237600,0.04999999999999999,12.538114094734192,48.25,0.625
100,240000,240000,0.04999999999999999,8.200852364301682,28.375,0.875
101,242400,242400,0.04999999999999999,14.763891744613648,49.125,0.75
102,244800,244800,0.04999999999999999,17.34293403625488,24.75,0.625
103,247200,247200,0.04999999999999999,23.5117139339447,29.875,0.5
104,249600,249600,0.04999999999999999,14.68718605041504,12.0,0.5
105,252000,252000,0.04999999999999999,16.463699316978456,17.875,0.375
106,254400,254400,0.04999999999999999,15.035392618179321,29.0,0.625
107,256800,256800,0.04999999999999999,12.45897705554962,26.875,0.5
108,259200,259200,0.04999999999999999,13.35663571357727,30.0,0.5
109,261600,261600,0.04999999999999999,17.72074224948883,27.5,0.375
110,264000,264000,0.04999999999999999,16.646169829368592,31.375,0.625
111,266400,266400,0.04999999999999999,9.860141372680664,47.625,0.875
112,268800,268800,0.04999999999999999,14.097898745536805,43.875,0.75
113,271200,271200,0.04999999999999999,12.477349615097046,30.625,0.625
114,273600,273600,0.04999999999999999,13.916438639163971,19.0,0.5
115,276000,276000,0.04999999999999999,10.20192129611969,38.625,0.75
116,278400,278400,0.04999999999999999,10.417413640022279,17.375,0.5
117,280800,280800,0.04999999999999999,7.150851035118103,33.75,0.75
118,283200,283200,0.04999999999999999,10.559665155410766,37.375,0.5
119,285600,285600,0.04999999999999999,11.521308505535126,41.0,0.75
120,288000,288000,0.04999999999999999,18.513655424118042,36.875,0.375
121,290400,290400,0.04999999999999999,12.420682859420776,57.5,0.875
122,292800,292800,0.04999999999999999,16.66493763923645,32.125,0.625
123,295200,295200,0.04999999999999999,7.781403851509094,30.375,0.875
124,297600,297600,0.04999999999999999,13.274552869796754,7.875,0.375
125,300000,300000,0.04999999999999999,8.661340641975404,44.625,0.875
