episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,3.808897181184544,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,273.0,True,300,28,0.8409381280966984,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.9698328423851816
2,1000002,226.0,True,300,75,2.0786406289072006,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.9907098040517284
3,1000003,0.0,False,300,,0.32843018138285696,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",
4,1000004,250.0,True,300,51,1.2711439905465258,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.9567977940043777
5,1000005,276.0,True,300,25,0.5165317647201906,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.9320833893146312
6,1000006,204.0,True,300,97,3.5702147305180345,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.8025378138373004
7,1000007,268.0,True,300,33,0.8767511637347956,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.9502284313596008
8,1000008,276.0,True,300,25,0.5121585282577883,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.9274472136894987
9,1000009,0.0,False,300,,2.3492515601384865,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",
10,1000010,280.0,True,300,21,0.46925027476333864,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.9143456372414482
11,1000011,255.0,True,300,46,1.827849014732645,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.8945959106753097
12,1000012,273.0,True,300,28,0.42777987911812054,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.9464585469979913
13,1000013,0.0,False,300,,2.6160223497399735,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,283.0,True,300,18,0.25982167195108563,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.9621984114052861
15,1000015,272.0,True,300,29,0.5684369138408201,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9592704031774826
16,1000016,216.0,True,300,85,2.3765850675808475,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.9418535978810826
17,1000017,275.0,True,300,26,0.6384032070107997,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.9398449027369159
18,1000018,204.0,True,300,97,2.40331218584934,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.9717783277082372
19,1000019,219.0,True,300,82,2.471722738051451,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.7592738595032802
20,1000020,229.0,True,300,72,1.9496225391782778,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.9725142563832426
21,1000021,229.0,True,300,72,2.159725350824881,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9758092788518742
22,1000022,194.0,True,300,107,2.203286759625683,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9389432407026059
23,1000023,0.0,False,300,,0.28951636493420524,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,250.0,True,300,51,1.6856286298872747,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.97365916603267
25,1000025,253.0,True,300,48,1.0906417672397255,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9215599557175586
26,1000026,245.0,True,300,56,1.8428592392820378,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9246810093689486
27,1000027,289.0,True,300,12,0.2050095196806472,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8734079362906403
28,1000028,237.0,True,300,64,2.0720562650934555,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.9162471987825048
29,1000029,254.0,True,300,47,1.50761185795503,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9474577843046338
30,1000030,252.0,True,300,49,1.266392955381694,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.8354367522864846
31,1000031,227.0,True,300,74,2.385528500013655,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9323044239633066
32,1000032,0.0,False,300,,2.2988069235911897,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,2.712813546394136,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,247.0,True,300,54,1.691206473613917,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.921303168665683
35,1000035,279.0,True,300,22,0.45988924399215686,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9784964660049206
36,1000036,0.0,False,300,,0.3724633416163409,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.4310557044286334,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,203.0,True,300,98,3.2040189782353967,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9575293560367214
39,1000039,277.0,True,300,24,0.46877231652580525,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9540102513185406
40,1000040,0.0,False,300,,0.8715706918534403,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,272.0,True,300,29,0.4502449139954603,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9578471455413309
42,1000042,274.0,True,300,27,0.5703571657569656,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9275888395336573
43,1000043,230.0,True,300,71,1.817817931652875,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9365808393776782
44,1000044,238.0,True,300,63,1.7740005470688993,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9179245142962291
45,1000045,290.0,True,300,11,0.12749298351729174,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.7843568896200245
46,1000046,277.0,True,300,24,0.40399390011554465,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9684001810545766
47,1000047,272.0,True,300,29,0.7184230914091633,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9581502038318127
48,1000048,176.0,True,300,125,3.4965728326194765,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.7986605562079664
49,1000049,250.0,True,300,51,1.9189085939776693,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9116844217301564
