phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,191.5,0.8666666666666667,58.15384615384615,0.8991656694770378,92.93407006749648,30
finetune,15000,15000,189.93333333333334,0.8666666666666667,58.80769230769231,0.8914433401361238,94.47785120236432,30
finetune,30000,30000,196.0,0.8666666666666667,57.19230769230769,0.9154367051650278,92.12697384775443,30
finetune,45000,45000,202.73333333333332,0.8666666666666667,58.07692307692308,0.9133308156230066,88.50479563602592,30
finetune,60000,60000,198.76666666666668,0.8666666666666667,55.42307692307692,0.9146489180047822,95.04143681912474,30
finetune,75000,75000,207.26666666666668,0.8666666666666667,56.42307692307692,0.9225408635984601,87.54621767892121,30
finetune,90000,90000,200.3,0.8333333333333334,57.8,0.9196328913815879,95.01148750872544,30
finetune,105000,105000,208.13333333333333,0.9,64.88888888888889,0.9198792063216511,78.61636810062733,30
finetune,120000,120000,208.06666666666666,0.9,66.18518518518519,0.9302455261572731,78.23216259549403,30
finetune,135000,135000,208.76666666666668,0.8666666666666667,60.11538461538461,0.9237167148601085,87.50081116208574,30
finetune,150000,150000,212.33333333333334,0.9,65.07407407407408,0.9283567267771242,79.39918063215433,30
finetune,165000,165000,211.43333333333334,0.8666666666666667,57.03846153846154,0.9371864094512217,88.39592880831707,30
finetune,180000,180000,213.06666666666666,0.8666666666666667,55.15384615384615,0.9376460453805866,88.34725112650193,30
finetune,195000,195000,218.0,0.9,58.77777777777778,0.9401578532664985,79.85979092695241,30
finetune,210000,210000,214.2,0.8666666666666667,53.84615384615385,0.9318415934358969,88.65679661597804,30
finetune,225000,225000,213.4,0.8666666666666667,54.76923076923077,0.9337118280149557,88.37170712784524,30
finetune,240000,240000,213.76666666666668,0.8666666666666667,54.34615384615385,0.9369956460765505,88.5806405771457,30
finetune,255000,255000,211.5,0.8666666666666667,56.96153846153846,0.9349491382209957,88.45600893801043,30
finetune,270000,270000,206.93333333333334,0.8333333333333334,52.68,0.9415574919692993,97.17951158173398,30
finetune,285000,285000,207.56666666666666,0.8333333333333334,51.92,0.9259890226957705,97.4221823261797,30
finetune,300000,300000,210.5,0.8666666666666667,58.11538461538461,0.9187166755043596,92.6762068189286,30
finetune,300000,300000,207.66666666666666,0.8333333333333334,51.8,0.9305414684961615,97.78171796310438,30
