round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4351.582781028747,2.0,0.125
2,4800,4800,0.4928,165.78411378860474,1.625,0.125
3,7200,7200,0.4856,49.510873556137085,13.5,0.25
4,9600,9600,0.4784,17.09674847126007,25.0,0.75
5,12000,12000,0.4712,16.40442180633545,9.125,0.25
6,14400,14400,0.46399999999999997,17.391350626945496,16.375,0.375
7,16800,16800,0.4568,28.81504945755005,8.25,0.125
8,19200,19200,0.4496,26.661892700195313,29.0,0.5
9,21600,21600,0.4424,22.729278087615967,3.375,0.25
10,24000,24000,0.43520000000000003,28.491890096664427,14.875,0.375
11,26400,26400,0.428,44.09818162918091,13.75,0.375
12,28800,28800,0.4208,35.194792699813846,2.875,0.125
13,31200,31200,0.41359999999999997,20.224419403076173,24.125,0.5
14,33600,33600,0.4064,29.06351101398468,29.0,0.5
15,36000,36000,0.3992,19.96523551940918,28.375,0.625
16,38400,38400,0.392,37.8470537185669,19.625,0.375
17,40800,40800,0.3848,18.129159021377564,29.25,0.625
18,43200,43200,0.3776,14.948407816886903,22.0,0.375
19,45600,45600,0.3704,14.869594168663024,0.0,0.0
20,48000,48000,0.36319999999999997,12.645703029632568,5.125,0.125
21,50400,50400,0.356,7.122162067890168,28.5,0.625
22,52800,52800,0.3488,14.23756821155548,24.875,0.375
23,55200,55200,0.3416,14.243697714805602,30.625,0.5
24,57600,57600,0.33440000000000003,11.330235469341279,19.5,0.375
25,60000,60000,0.3272,16.724200701713563,16.625,0.5
26,62400,62400,0.31999999999999995,19.258251786231995,25.75,0.625
27,64800,64800,0.31279999999999997,15.686221504211426,26.5,0.5
28,67200,67200,0.3056,9.35457730293274,26.0,0.625
29,69600,69600,0.2984,14.541063809394837,18.125,0.375
30,72000,72000,0.2912,15.10289113521576,32.125,0.625
31,74400,74400,0.28400000000000003,19.920174741744994,22.625,0.625
32,76800,76800,0.2768,11.368387627601624,20.75,0.625
33,79200,79200,0.26959999999999995,15.861946034431458,14.875,0.375
34,81600,81600,0.26239999999999997,7.942443311214447,33.5,0.75
35,84000,84000,0.2552,13.453522324562073,20.0,0.625
36,86400,86400,0.24799999999999994,25.2980094909668,10.125,0.375
37,88800,88800,0.24080000000000001,17.50681245326996,20.125,0.5
38,91200,91200,0.23360000000000003,11.782871842384338,33.0,0.75
39,93600,93600,0.2264,18.43054437637329,29.5,0.5
40,96000,96000,0.2192,11.949105501174927,28.5,0.75
41,98400,98400,0.21199999999999997,14.758240795135498,6.625,0.25
42,100800,100800,0.20479999999999998,8.990849089622497,32.5,0.75
43,103200,103200,0.1976,9.282384586334228,15.625,0.625
44,105600,105600,0.1904,13.576030039787293,26.125,0.75
45,108000,108000,0.18320000000000003,11.4235520362854,71.625,0.75
46,110400,110400,0.176,18.23234829902649,5.75,0.125
47,112800,112800,0.1688,16.025242805480957,38.5,0.625
48,115200,115200,0.16159999999999997,11.780431842803955,51.125,0.75
49,117600,117600,0.15439999999999998,17.035078597068786,31.0,0.375
50,120000,120000,0.1472,16.80606174468994,23.75,0.375
51,122400,122400,0.13999999999999996,21.59768953323364,23.375,0.5
52,124800,124800,0.13280000000000003,17.76077926158905,15.875,0.5
53,127200,127200,0.1256,12.444499754905701,17.75,0.625
54,129600,129600,0.1184,15.237068438529969,24.375,0.5
55,132000,132000,0.11120000000000002,16.274204707145692,21.5,0.5
56,134400,134400,0.10399999999999998,12.003135621547699,29.5,0.5
57,136800,136800,0.0968,20.38547286987305,14.375,0.5
58,139200,139200,0.08959999999999996,14.892544364929199,14.125,0.25
59,141600,141600,0.08239999999999997,10.159429967403412,49.625,0.875
60,144000,144000,0.07519999999999999,17.132989501953126,26.875,0.75
61,146400,146400,0.068,15.063571286201476,16.875,0.375
62,148800,148800,0.06080000000000002,11.139422059059143,25.0,0.875
63,151200,151200,0.05359999999999998,10.811831521987916,11.375,0.625
64,153600,153600,0.04999999999999999,16.34294638633728,6.125,0.25
65,156000,156000,0.04999999999999999,16.07159341573715,31.125,0.75
66,158400,158400,0.04999999999999999,24.61723599433899,44.0,0.875
67,160800,160800,0.04999999999999999,20.391304159164427,59.375,0.5
68,163200,163200,0.04999999999999999,12.393491160869598,29.125,0.625
69,165600,165600,0.04999999999999999,13.158954095840453,27.25,0.625
70,168000,168000,0.04999999999999999,18.209148716926574,29.125,0.5
71,170400,170400,0.04999999999999999,16.84709620475769,12.375,0.375
72,172800,172800,0.04999999999999999,11.974305486679077,9.25,0.25
73,175200,175200,0.04999999999999999,15.293861937522887,19.375,0.5
74,177600,177600,0.04999999999999999,11.934342002868652,46.125,0.875
75,180000,180000,0.04999999999999999,10.624007439613342,29.0,0.5
76,182400,182400,0.04999999999999999,15.047581958770753,47.25,0.625
77,184800,184800,0.04999999999999999,14.096635580062866,3.0,0.125
78,187200,187200,0.04999999999999999,20.08812208175659,29.625,0.75
79,189600,189600,0.04999999999999999,19.038222122192384,18.25,0.375
80,192000,192000,0.04999999999999999,12.938764762878417,28.75,0.625
81,194400,194400,0.04999999999999999,9.984510493278503,25.75,0.75
82,196800,196800,0.04999999999999999,15.341307020187378,38.375,0.75
83,199200,199200,0.04999999999999999,13.46515874862671,17.875,0.5
84,201600,201600,0.04999999999999999,17.935048007965086,41.875,0.625
85,204000,204000,0.04999999999999999,11.154277110099793,46.125,0.625
86,206400,206400,0.04999999999999999,15.965591621398925,32.0,0.375
87,208800,208800,0.04999999999999999,11.07139286994934,83.0,0.875
88,211200,211200,0.04999999999999999,18.696010208129884,13.75,0.5
89,213600,213600,0.04999999999999999,11.603567409515382,19.625,0.625
90,216000,216000,0.04999999999999999,16.86059217453003,13.125,0.375
91,218400,218400,0.04999999999999999,14.536200857162475,33.375,0.875
92,220800,220800,0.04999999999999999,8.59696297645569,47.25,0.75
93,223200,223200,0.04999999999999999,18.100422072410584,18.125,0.625
94,225600,225600,0.04999999999999999,8.705929112434386,27.125,0.625
95,228000,228000,0.04999999999999999,12.268008756637574,15.125,0.375
96,230400,230400,0.04999999999999999,13.33390407562256,25.25,0.375
97,232800,232800,0.04999999999999999,18.290595841407775,34.0,0.625
98,235200,235200,0.04999999999999999,12.051861190795899,8.875,0.375
99,237600,237600,0.04999999999999999,8.967139863967896,18.5,0.625
100,240000,240000,0.04999999999999999,12.33082411289215,42.5,0.875
101,242400,242400,0.04999999999999999,13.544656443595887,11.625,0.5
102,244800,244800,0.04999999999999999,10.687949681282044,38.375,0.875
103,247200,247200,0.04999999999999999,10.677732825279236,47.0,0.5
104,249600,249600,0.04999999999999999,17.62609467506409,14.5,0.25
105,252000,252000,0.04999999999999999,14.073092985153199,27.125,0.5
106,254400,254400,0.04999999999999999,15.764969635009766,21.5,0.375
107,256800,256800,0.04999999999999999,12.832206511497498,26.75,0.5
108,259200,259200,0.04999999999999999,14.245408725738525,50.0,0.625
109,261600,261600,0.04999999999999999,18.022171807289123,28.25,0.625
110,264000,264000,0.04999999999999999,16.321018505096436,37.5,0.625
111,266400,266400,0.04999999999999999,12.00578236579895,22.375,0.5
112,268800,268800,0.04999999999999999,16.573223686218263,20.0,0.625
113,271200,271200,0.04999999999999999,12.61574342250824,27.375,0.625
114,273600,273600,0.04999999999999999,11.102306365966797,7.75,0.25
115,276000,276000,0.04999999999999999,14.759524989128114,19.875,0.375
116,278400,278400,0.04999999999999999,12.329577708244324,57.5,1.0
117,280800,280800,0.04999999999999999,7.369057071208954,50.75,1.0
118,283200,283200,0.04999999999999999,7.834504079818726,48.375,0.875
119,285600,285600,0.04999999999999999,16.32244200706482,33.375,0.75
120,288000,288000,0.04999999999999999,10.451599502563477,26.0,0.625
121,290400,290400,0.04999999999999999,13.445052647590638,23.75,0.625
122,292800,292800,0.04999999999999999,16.39388499259949,28.625,0.375
123,295200,295200,0.04999999999999999,16.962913036346436,29.375,0.5
124,297600,297600,0.04999999999999999,14.606414270401,13.5,0.5
125,300000,300000,0.04999999999999999,16.892859506607056,35.75,0.75
