episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,2.5859544521712867,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,252.0,True,300,49,0.9180084533542073,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.8884116612022233
2,1000002,0.0,False,300,,2.2380363232415608,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",
3,1000003,0.0,False,300,,1.959015074997723,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",
4,1000004,259.0,True,300,42,1.364679575243133,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.8912185600785831
5,1000005,278.0,True,300,23,0.5042781055482337,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.9547324634006197
6,1000006,201.0,True,300,99,3.1020680102635545,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.9236523233145483
7,1000007,270.0,True,300,31,0.8958616188041927,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.9299582273883662
8,1000008,278.0,True,300,23,0.4991117128998434,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.9516907492317621
9,1000009,249.0,True,300,52,2.162091590225148,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.9130989032580407
10,1000010,281.0,True,300,20,0.4481720903007736,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.9573486408229133
11,1000011,246.0,True,300,55,1.704134303852747,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.959540718249055
12,1000012,280.0,True,300,21,0.4517128696624023,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.8963125693711267
13,1000013,0.0,False,300,,2.7713819350936455,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,283.0,True,300,18,0.295156929168167,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.8470070504682657
15,1000015,277.0,True,300,24,0.5786089100845212,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9424063439351359
16,1000016,234.0,True,300,67,2.447323270836591,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.9146299646005923
17,1000017,275.0,True,300,26,0.6349927185204272,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.9448927247512976
18,1000018,214.0,True,300,87,2.5057001120607896,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.9320695184886674
19,1000019,212.0,True,300,89,1.9763511229354014,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.9495855474076517
20,1000020,235.0,True,300,66,2.0044339520717585,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.9459207732723011
21,1000021,241.0,True,300,60,2.2619637756053326,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9317037080059107
22,1000022,225.0,True,300,76,2.26792877783123,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9121808543998428
23,1000023,0.0,False,300,,1.7871927746882506,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,253.0,True,300,48,1.7258389832413872,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.950973863699823
25,1000025,265.0,True,300,36,1.0736027347741672,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9361859337407358
26,1000026,248.0,True,300,53,1.7910382400368854,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.95143526442468
27,1000027,275.0,True,300,26,0.2270137877875004,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7887491911804863
28,1000028,205.0,True,300,96,2.1014485629941384,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.9034319383514282
29,1000029,254.0,True,300,47,1.5011353421432265,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9515455072092882
30,1000030,232.0,True,300,69,1.148293444271995,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9213596254860794
31,1000031,204.0,True,300,97,2.444871214824935,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9096752256590879
32,1000032,213.0,True,300,88,3.270941728014651,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9220251922876515
33,1000033,0.0,False,300,,2.199398382350694,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,252.0,True,300,49,1.592201797668146,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9785907070889809
35,1000035,272.0,True,300,29,0.5017963722702178,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8967781053579932
36,1000036,0.0,False,300,,2.003717845016147,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.6427879057076558,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,207.0,True,300,94,3.313572212050315,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9258715466655985
39,1000039,280.0,True,300,21,0.46871119702669656,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9541346533577388
40,1000040,0.0,False,300,,2.366667150441648,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,280.0,True,300,21,0.4589078619811341,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9397655638394428
42,1000042,274.0,True,300,27,0.5689946869867293,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9298099852319865
43,1000043,247.0,True,300,54,1.78378016688626,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9544525025385621
44,1000044,252.0,True,300,49,1.7036754699408758,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.955815012460076
45,1000045,292.0,True,300,9,0.12621187391424227,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.792318479226031
46,1000046,277.0,True,300,24,0.4076236489989675,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.9597769093564757
47,1000047,273.0,True,300,28,0.7036026630665316,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9783323281794923
48,1000048,0.0,False,300,,2.032328875428125,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
