round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
34,81600,81600,0.26239999999999997,4.4758185863494875,8.375,0.125
35,84000,84000,0.2552,3.201884251832962,0.0,0.0
36,86400,86400,0.24799999999999994,4.27588663995266,4.25,0.125
37,88800,88800,0.24080000000000001,5.086779546737671,0.0,0.0
38,91200,91200,0.23360000000000003,6.566402572393417,3.25,0.125
39,93600,93600,0.2264,2.650319105386734,0.0,0.0
40,96000,96000,0.2192,6.621078604459763,3.875,0.125
41,98400,98400,0.21199999999999997,4.541387617588043,0.875,0.125
42,100800,100800,0.20479999999999998,5.632128715515137,9.125,0.25
43,103200,103200,0.1976,6.074146240949631,3.5,0.125
44,105600,105600,0.1904,4.115222007036209,0.0,0.0
45,108000,108000,0.18320000000000003,7.492848575115204,5.125,0.25
46,110400,110400,0.176,4.871885097026825,0.0,0.0
47,112800,112800,0.1688,4.7688539803028105,4.875,0.25
48,115200,115200,0.16159999999999997,6.252060669660568,0.0,0.0
49,117600,117600,0.15439999999999998,6.414121544361114,6.125,0.25
50,120000,120000,0.1472,9.881318092346191,0.0,0.0
51,122400,122400,0.13999999999999996,3.9985856771469117,0.0,0.0
52,124800,124800,0.13280000000000003,5.060094153881073,3.875,0.25
53,127200,127200,0.1256,4.726831710338592,0.0,0.0
54,129600,129600,0.1184,5.9765405535697935,2.75,0.125
55,132000,132000,0.11120000000000002,3.1916595309972764,2.25,0.125
56,134400,134400,0.10399999999999998,4.308584612607956,0.0,0.0
57,136800,136800,0.0968,9.283464550971985,4.25,0.125
58,139200,139200,0.08959999999999996,3.0425884127616882,0.0,0.0
59,141600,141600,0.08239999999999997,4.58714385330677,0.0,0.0
60,144000,144000,0.07519999999999999,3.7165592670440675,2.5,0.25
61,146400,146400,0.068,6.7658017635345455,4.75,0.125
62,148800,148800,0.06080000000000002,6.637002789974213,0.0,0.0
63,151200,151200,0.05359999999999998,9.601363515853881,6.375,0.125
64,153600,153600,0.04999999999999999,6.497391211986542,13.125,0.125
65,156000,156000,0.04999999999999999,14.54905537366867,3.875,0.125
66,158400,158400,0.04999999999999999,11.589292883872986,0.0,0.0
67,160800,160800,0.04999999999999999,6.709903886914253,0.0,0.0
68,163200,163200,0.04999999999999999,5.179035240411759,9.5,0.25
69,165600,165600,0.04999999999999999,7.776746398210525,2.125,0.125
70,168000,168000,0.04999999999999999,3.2379702389240266,0.0,0.0
71,170400,170400,0.04999999999999999,5.142449548840522,6.625,0.125
72,172800,172800,0.04999999999999999,7.425142997503281,9.625,0.25
73,175200,175200,0.04999999999999999,5.114719009399414,1.125,0.125
74,177600,177600,0.04999999999999999,7.875384300947189,0.0,0.0
75,180000,180000,0.04999999999999999,10.313451302051543,0.0,0.0
76,182400,182400,0.04999999999999999,7.8296572983264925,1.375,0.125
77,184800,184800,0.04999999999999999,5.286779630184173,0.0,0.0
78,187200,187200,0.04999999999999999,4.404635083675385,0.0,0.0
79,189600,189600,0.04999999999999999,5.2451599597930905,4.875,0.125
80,192000,192000,0.04999999999999999,11.305610489845275,10.625,0.125
81,194400,194400,0.04999999999999999,12.948373258113861,0.0,0.0
82,196800,196800,0.04999999999999999,4.986505436897278,2.5,0.125
83,199200,199200,0.04999999999999999,5.2286011457443236,1.5,0.125
84,201600,201600,0.04999999999999999,4.946640753746033,0.0,0.0
85,204000,204000,0.04999999999999999,5.93832380771637,0.0,0.0
86,206400,206400,0.04999999999999999,5.345196515321732,0.0,0.0
87,208800,208800,0.04999999999999999,13.268976557254792,4.375,0.25
88,211200,211200,0.04999999999999999,11.384535384178161,0.0,0.0
89,213600,213600,0.04999999999999999,6.717956107854843,12.5,0.25
90,216000,216000,0.04999999999999999,8.66042023897171,4.5,0.125
91,218400,218400,0.04999999999999999,5.941067683696747,4.25,0.375
92,220800,220800,0.04999999999999999,6.73699266910553,0.0,0.0
93,223200,223200,0.04999999999999999,6.2466694712638855,0.0,0.0
94,225600,225600,0.04999999999999999,3.925004595518112,0.0,0.0
95,228000,228000,0.04999999999999999,5.238256698846817,0.0,0.0
96,230400,230400,0.04999999999999999,4.757440978288651,0.125,0.125
97,232800,232800,0.04999999999999999,4.128750640153885,7.75,0.125
98,235200,235200,0.04999999999999999,11.065394294261932,0.0,0.0
99,237600,237600,0.04999999999999999,6.88669490814209,12.5,0.125
100,240000,240000,0.04999999999999999,6.434604346752167,4.75,0.125
101,242400,242400,0.04999999999999999,5.914287006855011,0.0,0.0
102,244800,244800,0.04999999999999999,14.399298882484436,4.125,0.25
103,247200,247200,0.04999999999999999,7.401122152805328,0.0,0.0
104,249600,249600,0.04999999999999999,7.905866193771362,0.0,0.0
105,252000,252000,0.04999999999999999,6.545307689905167,0.0,0.0
106,254400,254400,0.04999999999999999,7.856117200851441,11.375,0.375
107,256800,256800,0.04999999999999999,8.979232823848724,0.0,0.0
108,259200,259200,0.04999999999999999,6.1112459063529965,1.875,0.125
109,261600,261600,0.04999999999999999,5.82264466881752,0.0,0.0
110,264000,264000,0.04999999999999999,5.099046927690506,5.75,0.125
111,266400,266400,0.04999999999999999,5.62034443616867,0.0,0.0
112,268800,268800,0.04999999999999999,4.647916042804718,2.625,0.125
113,271200,271200,0.04999999999999999,4.843128824234009,6.25,0.25
114,273600,273600,0.04999999999999999,4.212270238995552,0.0,0.0
115,276000,276000,0.04999999999999999,3.6376011967658997,7.375,0.25
116,278400,278400,0.04999999999999999,5.471636152267456,3.375,0.125
117,280800,280800,0.04999999999999999,5.117610472440719,6.25,0.125
118,283200,283200,0.04999999999999999,5.474948167800903,4.375,0.25
119,285600,285600,0.04999999999999999,4.322595649957657,0.0,0.0
120,288000,288000,0.04999999999999999,4.342380076646805,4.5,0.25
121,290400,290400,0.04999999999999999,6.606408953666687,3.5,0.125
122,292800,292800,0.04999999999999999,7.1341561555862425,14.875,0.125
123,295200,295200,0.04999999999999999,8.24366319179535,3.625,0.125
124,297600,297600,0.04999999999999999,9.446011865139008,0.0,0.0
125,300000,300000,0.04999999999999999,5.1702265501022335,8.625,0.125
