phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,74.96666666666667,0.7333333333333333,64.22727272727273,0.7687857184252797,81.38265651604888,30
finetune,15000,15000,92.13333333333334,0.9333333333333333,82.5,0.7279013609034859,79.07688678108481,30
finetune,30000,30000,82.46666666666667,0.9,105.62962962962963,0.6741150356700899,79.05289950115828,30
finetune,45000,45000,65.76666666666667,0.8333333333333334,96.88,0.6498881426174195,66.84912674916882,30
finetune,60000,60000,61.766666666666666,0.7333333333333333,79.86363636363636,0.7161831273787886,78.94724704568208,30
finetune,75000,75000,57.1,0.6666666666666666,97.3,0.7120582800271545,68.55621906445683,30
finetune,90000,90000,71.7,0.7333333333333333,84.68181818181819,0.7545906587927842,80.92403845582598,30
finetune,105000,105000,127.96666666666667,0.8333333333333334,69.6,0.7936437918541525,97.07390832845311,30
finetune,120000,120000,130.8,0.8,74.08333333333333,0.7962481483761819,101.37346452768016,30
finetune,135000,135000,136.73333333333332,0.8333333333333334,67.16,0.8236929379210798,97.10283682539985,30
finetune,150000,150000,149.96666666666667,0.8666666666666667,61.34615384615385,0.8303840992333622,98.66050578777129,30
finetune,165000,165000,168.06666666666666,0.8333333333333334,66.88,0.8515473842512498,97.2660529551357,30
finetune,180000,180000,165.76666666666668,0.8666666666666667,66.1923076923077,0.866211121642511,96.31832401069842,30
finetune,195000,195000,188.06666666666666,0.8333333333333334,60.48,0.9042044082951303,102.62752649948403,30
finetune,210000,210000,195.73333333333332,0.8666666666666667,61.92307692307692,0.8953668579307783,92.79526345423149,30
finetune,225000,225000,201.56666666666666,0.8666666666666667,61.57692307692308,0.9019677260227769,86.88981660634956,30
finetune,240000,240000,195.86666666666667,0.8666666666666667,66.07692307692308,0.8923530771835326,94.3002297628873,30
finetune,255000,255000,192.3,0.8666666666666667,63.07692307692308,0.898701818232066,98.86115306937754,30
finetune,270000,270000,207.0,0.8666666666666667,58.38461538461539,0.917703012850817,86.99345992064873,30
finetune,285000,285000,209.53333333333333,0.8666666666666667,59.23076923076923,0.9389587081313084,86.98344405822228,30
finetune,300000,300000,196.03333333333333,0.8333333333333334,58.48,0.9197524728761002,95.52810863944644,30
finetune,300000,300000,197.33333333333334,0.8666666666666667,63.57692307692308,0.8951590874326889,88.29548093771837,30
