phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,64.86666666666666,0.7333333333333333,72.54545454545455,0.6665328397418077,75.01114093498255,30
finetune,15000,15000,83.13333333333334,0.8,79.54166666666667,0.6237663757511767,90.84155715170853,30
finetune,30000,30000,41.333333333333336,0.6333333333333333,75.6842105263158,0.6516559348754303,62.613942114567706,30
finetune,45000,45000,89.36666666666666,0.9,64.11111111111111,0.6862632520437028,78.31478626112974,30
finetune,60000,60000,99.43333333333334,0.8666666666666667,64.07692307692308,0.6738416399828011,89.55818117900762,30
finetune,75000,75000,126.86666666666666,0.9333333333333333,72.78571428571429,0.6657369843917913,91.15266971077862,30
finetune,90000,90000,140.46666666666667,0.9666666666666667,75.55172413793103,0.6362065531558218,92.02126191092013,30
finetune,105000,105000,172.53333333333333,0.9333333333333333,71.25,0.7285775113829228,92.59803130898005,30
finetune,120000,120000,185.86666666666667,0.9,66.25925925925925,0.7302108775232895,89.05896277508914,30
finetune,135000,135000,169.63333333333333,0.9,76.96296296296296,0.7273027075898839,86.9528145261727,30
finetune,150000,150000,148.43333333333334,0.9,87.66666666666667,0.7172517062483117,92.8156063472582,30
finetune,165000,165000,136.4,0.8666666666666667,70.07692307692308,0.7318989210189586,99.10273318197603,30
finetune,180000,180000,187.0,0.9333333333333333,71.21428571428571,0.7490483610256206,81.30784413106389,30
finetune,195000,195000,198.56666666666666,0.9333333333333333,70.53571428571429,0.7698779555492911,70.72515200716632,30
finetune,210000,210000,207.5,0.9333333333333333,65.78571428571429,0.8041921158649937,71.60271137228023,30
finetune,225000,225000,208.43333333333334,0.9333333333333333,68.28571428571429,0.8063679547198118,72.49289303255792,30
finetune,240000,240000,220.23333333333332,0.9333333333333333,63.535714285714285,0.8630986008631968,67.49798634714624,30
finetune,255000,255000,216.83333333333334,0.9333333333333333,64.25,0.8885900254342284,67.09133421267444,30
finetune,270000,270000,217.16666666666666,0.9333333333333333,66.67857142857143,0.8943302530275336,66.35177067165854,30
finetune,285000,285000,222.9,0.9333333333333333,60.92857142857143,0.9129022472624969,67.09969422819482,30
finetune,300000,300000,223.1,0.9333333333333333,61.964285714285715,0.9252075840620057,66.96749082641671,30
finetune,300000,300000,225.06666666666666,0.9333333333333333,59.857142857142854,0.9288049543646657,67.40097888030255,30
