round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4409.29089717865,0.0,0.0
2,4800,4800,0.4928,112.08026707172394,2.125,0.125
3,7200,7200,0.4856,46.64930760860443,13.875,0.5
4,9600,9600,0.4784,318.71002690792085,26.5,0.625
5,12000,12000,0.4712,31.205339181423188,23.875,0.375
6,14400,14400,0.46399999999999997,11.249438214302064,17.875,0.5
7,16800,16800,0.4568,92.83211481571198,32.5,0.375
8,19200,19200,0.4496,18.871490812301637,25.0,0.625
9,21600,21600,0.4424,14.455939126014709,27.125,0.375
10,24000,24000,0.43520000000000003,20.939856457710267,7.125,0.25
11,26400,26400,0.428,9.346424520015717,30.875,0.75
12,28800,28800,0.4208,14.965858054161071,25.75,0.375
13,31200,31200,0.41359999999999997,10.873376417160035,38.125,0.75
14,33600,33600,0.4064,23.74014639854431,21.75,0.375
15,36000,36000,0.3992,22.2513188123703,12.375,0.375
16,38400,38400,0.392,17.68830499649048,23.25,0.25
17,40800,40800,0.3848,11.829011511802673,28.875,0.75
18,43200,43200,0.3776,16.646903371810915,11.75,0.375
19,45600,45600,0.3704,19.70092668533325,16.75,0.375
20,48000,48000,0.36319999999999997,15.25654764175415,54.125,0.75
21,50400,50400,0.356,39.55655870437622,21.625,0.5
22,52800,52800,0.3488,20.06900022029877,35.0,0.5
23,55200,55200,0.3416,10.98575187921524,31.75,0.375
24,57600,57600,0.33440000000000003,16.340077233314513,12.25,0.375
25,60000,60000,0.3272,13.251618814468383,20.125,0.625
26,62400,62400,0.31999999999999995,8.1529150724411,25.75,0.625
27,64800,64800,0.31279999999999997,13.31672990322113,36.375,0.75
28,67200,67200,0.3056,20.43333148956299,27.0,0.5
29,69600,69600,0.2984,13.443258917331695,28.375,0.5
30,72000,72000,0.2912,12.148144292831422,17.875,0.5
31,74400,74400,0.28400000000000003,10.967850685119629,23.875,0.5
32,76800,76800,0.2768,16.83790729045868,26.0,0.5
33,79200,79200,0.26959999999999995,43.902306127548215,18.0,0.5
34,81600,81600,0.26239999999999997,16.365175080299377,43.875,0.625
35,84000,84000,0.2552,21.26380310058594,32.375,0.25
36,86400,86400,0.24799999999999994,17.929802584648133,18.75,0.375
37,88800,88800,0.24080000000000001,13.683168077468872,17.625,0.5
38,91200,91200,0.23360000000000003,14.813877725601197,15.125,0.25
39,93600,93600,0.2264,15.237600564956665,21.25,0.375
40,96000,96000,0.2192,15.26364619731903,10.0,0.625
41,98400,98400,0.21199999999999997,25.11090168952942,33.625,0.375
42,100800,100800,0.20479999999999998,17.83561553955078,13.25,0.375
43,103200,103200,0.1976,16.477233743667604,24.375,0.625
44,105600,105600,0.1904,10.772144746780395,34.875,0.75
45,108000,108000,0.18320000000000003,12.490159344673156,35.75,0.625
46,110400,110400,0.176,13.295930790901185,23.0,0.5
47,112800,112800,0.1688,14.525551867485046,17.125,0.625
48,115200,115200,0.16159999999999997,15.438228821754455,39.125,0.75
49,117600,117600,0.15439999999999998,9.55733494758606,46.875,0.875
50,120000,120000,0.1472,12.973081398010255,43.125,0.75
51,122400,122400,0.13999999999999996,28.290976524353027,11.5,0.25
52,124800,124800,0.13280000000000003,12.663310432434082,32.625,0.75
53,127200,127200,0.1256,14.422086596488953,15.75,0.5
54,129600,129600,0.1184,19.31980993747711,24.5,0.5
55,132000,132000,0.11120000000000002,10.858976554870605,23.5,0.5
56,134400,134400,0.10399999999999998,13.830652976036072,21.5,0.75
57,136800,136800,0.0968,16.437864446640013,27.5,0.625
58,139200,139200,0.08959999999999996,16.116931343078612,27.75,0.75
59,141600,141600,0.08239999999999997,10.227175116539001,15.0,0.625
60,144000,144000,0.07519999999999999,10.943722462654113,23.75,0.5
61,146400,146400,0.068,11.357114624977111,51.0,0.875
62,148800,148800,0.06080000000000002,12.662818717956544,33.125,0.625
63,151200,151200,0.05359999999999998,7.195335018634796,38.375,0.875
64,153600,153600,0.04999999999999999,16.2785852432251,34.25,0.75
65,156000,156000,0.04999999999999999,17.2324147939682,27.0,0.625
66,158400,158400,0.04999999999999999,18.71429307460785,38.75,0.625
67,160800,160800,0.04999999999999999,17.62386522293091,14.0,0.5
68,163200,163200,0.04999999999999999,13.892738533020019,29.5,0.25
69,165600,165600,0.04999999999999999,16.852891874313354,7.0,0.25
70,168000,168000,0.04999999999999999,15.980460214614869,37.625,0.625
71,170400,170400,0.04999999999999999,14.256299662590028,40.0,0.5
72,172800,172800,0.04999999999999999,12.88492773771286,23.625,0.625
73,175200,175200,0.04999999999999999,12.637156957387925,20.875,0.5
74,177600,177600,0.04999999999999999,13.103537321090698,10.5,0.625
75,180000,180000,0.04999999999999999,12.235181719064713,39.625,0.75
76,182400,182400,0.04999999999999999,18.186344051361083,42.0,0.625
77,184800,184800,0.04999999999999999,12.618151569366455,49.75,0.75
78,187200,187200,0.04999999999999999,18.906798696517946,28.5,0.5
79,189600,189600,0.04999999999999999,11.996754813194276,37.5,0.625
80,192000,192000,0.04999999999999999,9.552053809165955,22.875,0.75
81,194400,194400,0.04999999999999999,10.986858129501343,28.75,0.75
82,196800,196800,0.04999999999999999,14.759613108634948,23.75,0.5
83,199200,199200,0.04999999999999999,22.730923175811768,19.875,0.5
84,201600,201600,0.04999999999999999,15.805503726005554,38.875,0.5
85,204000,204000,0.04999999999999999,15.270154428482055,3.75,0.25
86,206400,206400,0.04999999999999999,11.003018546104432,12.625,0.375
87,208800,208800,0.04999999999999999,11.48379201889038,38.25,0.875
88,211200,211200,0.04999999999999999,10.35474660396576,32.625,0.875
89,213600,213600,0.04999999999999999,17.35366072654724,30.125,0.625
90,216000,216000,0.04999999999999999,10.615794992446899,33.125,0.875
91,218400,218400,0.04999999999999999,15.897107124328613,8.125,0.375
92,220800,220800,0.04999999999999999,8.492974233627319,27.625,0.75
93,223200,223200,0.04999999999999999,11.749063611030579,24.0,0.75
94,225600,225600,0.04999999999999999,15.542988610267638,25.0,0.75
95,228000,228000,0.04999999999999999,13.187516021728516,31.125,0.625
96,230400,230400,0.04999999999999999,6.520445728302002,35.375,0.875
97,232800,232800,0.04999999999999999,11.984667825698853,20.625,0.625
98,235200,235200,0.04999999999999999,19.147358989715578,16.0,0.375
99,237600,237600,0.04999999999999999,12.544324803352357,36.5,0.625
100,240000,240000,0.04999999999999999,11.23372941017151,40.0,0.875
101,242400,242400,0.04999999999999999,14.338099384307862,23.5,0.625
102,244800,244800,0.04999999999999999,14.19221465587616,35.625,0.625
103,247200,247200,0.04999999999999999,17.99906258583069,36.625,0.625
104,249600,249600,0.04999999999999999,14.11743404865265,23.25,0.5
105,252000,252000,0.04999999999999999,18.435163927078246,16.125,0.375
106,254400,254400,0.04999999999999999,18.94486274719238,21.5,0.375
107,256800,256800,0.04999999999999999,9.591947770118713,18.25,0.5
108,259200,259200,0.04999999999999999,11.62510905265808,37.125,0.625
109,261600,261600,0.04999999999999999,13.588925290107728,44.75,0.5
110,264000,264000,0.04999999999999999,14.029692935943604,33.875,0.625
111,266400,266400,0.04999999999999999,13.735086226463318,29.375,0.625
112,268800,268800,0.04999999999999999,17.85023226737976,57.625,0.5
113,271200,271200,0.04999999999999999,10.299953889846801,43.25,0.75
114,273600,273600,0.04999999999999999,15.797549104690551,38.125,0.625
115,276000,276000,0.04999999999999999,15.709682178497314,23.25,0.625
116,278400,278400,0.04999999999999999,12.12587866783142,17.5,0.75
117,280800,280800,0.04999999999999999,10.47586419582367,13.375,0.375
118,283200,283200,0.04999999999999999,14.38631513118744,24.5,0.75
119,285600,285600,0.04999999999999999,15.25777292251587,52.125,1.0
