phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
scratch,0,0,17.533333333333335,0.13333333333333333,117.25,0.6785475426707883,62.06433443770587,30
scratch,15000,15000,27.566666666666666,0.43333333333333335,91.07692307692308,0.6108423217041484,57.622243869062814,30
scratch,30000,30000,32.36666666666667,0.5,82.46666666666667,0.6968301754290451,59.19138062446157,30
scratch,45000,45000,28.0,0.4666666666666667,94.64285714285714,0.7864813990197079,47.184889457361756,30
scratch,60000,60000,43.8,0.4666666666666667,72.85714285714286,0.7599280266715117,73.30446662779975,30
scratch,75000,75000,47.9,0.5666666666666667,78.29411764705883,0.780486191315504,78.0076698262686,30
scratch,90000,90000,85.5,0.6,79.94444444444444,0.7461902024131594,102.53199668799778,30
scratch,105000,105000,85.16666666666667,0.6,67.61111111111111,0.7573691387250062,98.1371606418821,30
scratch,120000,120000,77.43333333333334,0.5666666666666667,83.23529411764706,0.7057452901560937,101.64803484822394,30
scratch,135000,135000,90.46666666666667,0.6666666666666666,93.6,0.6737160938420119,102.96525471323285,30
scratch,150000,150000,112.83333333333333,0.7,78.33333333333333,0.6768520582040463,105.99774992190045,30
scratch,165000,165000,99.7,0.6666666666666666,80.55,0.752086932924358,97.49877099136987,30
scratch,180000,180000,113.86666666666666,0.7,76.76190476190476,0.729625602625269,104.2456427050479,30
scratch,195000,195000,94.93333333333334,0.6666666666666666,76.75,0.792421694518975,95.08541834376706,30
scratch,210000,210000,98.4,0.7,72.9047619047619,0.8015665260527507,97.63499937751972,30
scratch,225000,225000,112.33333333333333,0.7666666666666667,78.17391304347827,0.779513853468146,100.5924976064947,30
scratch,240000,240000,108.4,0.7666666666666667,78.73913043478261,0.798786876883145,105.28437680871745,30
scratch,255000,255000,126.36666666666666,0.7666666666666667,76.6086956521739,0.8299512077201759,95.40566141422141,30
scratch,270000,270000,160.2,0.8,81.41666666666667,0.8189069589216847,104.83464812873586,30
scratch,285000,285000,161.46666666666667,0.7666666666666667,82.26086956521739,0.8388906148506939,106.9520464034469,30
scratch,300000,300000,175.0,0.7666666666666667,71.65217391304348,0.8715622961661241,102.83666325948556,30
scratch,300000,300000,175.66666666666666,0.7666666666666667,71.30434782608695,0.8653043330779429,103.33451983004394,30
