round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4596.856064033508,6.375,0.25
2,4800,4800,0.4928,7158.3031951904295,5.5,0.125
3,7200,7200,0.4856,255.85548400878906,8.625,0.25
4,9600,9600,0.4784,18.076177620887755,3.25,0.25
5,12000,12000,0.4712,13.219465303421021,9.625,0.25
6,14400,14400,0.46399999999999997,13.452990543842315,28.75,0.5
7,16800,16800,0.4568,19.824628019332884,13.75,0.25
8,19200,19200,0.4496,9.971350288391113,2.25,0.25
9,21600,21600,0.4424,14.448435425758362,22.375,0.375
10,24000,24000,0.43520000000000003,8.438785541057587,2.75,0.375
11,26400,26400,0.428,16.39584300518036,37.25,0.625
12,28800,28800,0.4208,14.623452854156493,14.0,0.375
13,31200,31200,0.41359999999999997,12.238461256027222,9.875,0.375
14,33600,33600,0.4064,16.016571855545045,29.75,0.75
15,36000,36000,0.3992,10.536311900615692,33.375,0.75
16,38400,38400,0.392,13.830798995494842,20.75,0.375
17,40800,40800,0.3848,8.671018433570861,27.75,0.5
18,43200,43200,0.3776,12.931700229644775,27.375,0.375
19,45600,45600,0.3704,10.611140322685241,24.75,0.625
20,48000,48000,0.36319999999999997,8.22664293050766,11.75,0.5
21,50400,50400,0.356,8.308395516872405,7.75,0.5
22,52800,52800,0.3488,12.384670042991639,14.25,0.375
23,55200,55200,0.3416,15.454250156879425,22.5,0.5
24,57600,57600,0.33440000000000003,9.226276314258575,27.625,0.625
25,60000,60000,0.3272,12.73812382221222,20.75,0.5
26,62400,62400,0.31999999999999995,17.887445640563964,5.875,0.25
27,64800,64800,0.31279999999999997,10.743510794639587,31.5,0.5
28,67200,67200,0.3056,14.628376412391663,35.375,0.75
29,69600,69600,0.2984,10.56167721748352,65.625,0.75
30,72000,72000,0.2912,11.560503506660462,21.75,0.625
31,74400,74400,0.28400000000000003,16.302660143375398,26.75,0.5
32,76800,76800,0.2768,7.9714037537574765,18.5,0.625
33,79200,79200,0.26959999999999995,7.9484919011592865,13.0,0.5
34,81600,81600,0.26239999999999997,11.265876722335815,49.375,0.625
35,84000,84000,0.2552,8.252384066581726,34.875,0.625
36,86400,86400,0.24799999999999994,11.815058326721191,26.0,0.75
37,88800,88800,0.24080000000000001,16.72940480709076,23.25,0.75
38,91200,91200,0.23360000000000003,9.987243938446046,55.75,0.75
39,93600,93600,0.2264,23.949443674087526,27.125,0.625
40,96000,96000,0.2192,21.096575355529787,9.25,0.25
41,98400,98400,0.21199999999999997,12.725181651115417,28.125,0.625
42,100800,100800,0.20479999999999998,20.58143014907837,14.625,0.375
43,103200,103200,0.1976,13.295453715324403,41.125,0.625
44,105600,105600,0.1904,13.940206146240234,40.0,0.875
45,108000,108000,0.18320000000000003,10.81136999130249,42.75,0.625
46,110400,110400,0.176,17.303813219070435,7.0,0.25
47,112800,112800,0.1688,9.678010988235474,19.25,0.625
48,115200,115200,0.16159999999999997,11.085869765281677,23.75,0.5
49,117600,117600,0.15439999999999998,20.76154992580414,18.625,0.625
50,120000,120000,0.1472,20.68310441970825,19.5,0.5
51,122400,122400,0.13999999999999996,10.762313079833984,20.0,0.5
52,124800,124800,0.13280000000000003,16.769682431221007,12.875,0.375
53,127200,127200,0.1256,11.731565904617309,45.375,0.625
54,129600,129600,0.1184,10.690331268310548,46.125,0.75
55,132000,132000,0.11120000000000002,19.825943064689636,46.5,0.625
56,134400,134400,0.10399999999999998,14.641534733772279,39.5,0.75
57,136800,136800,0.0968,15.317414712905883,19.125,0.5
58,139200,139200,0.08959999999999996,16.44645462036133,16.875,0.5
59,141600,141600,0.08239999999999997,12.790121698379517,17.0,0.625
60,144000,144000,0.07519999999999999,17.702085399627684,22.125,0.375
61,146400,146400,0.068,10.991200709342957,12.375,0.375
62,148800,148800,0.06080000000000002,8.323898684978484,21.875,0.5
63,151200,151200,0.05359999999999998,21.89428777694702,19.75,0.5
64,153600,153600,0.04999999999999999,13.33990032672882,44.75,0.75
65,156000,156000,0.04999999999999999,9.143495273590087,16.5,0.625
66,158400,158400,0.04999999999999999,14.322679257392883,28.625,0.75
67,160800,160800,0.04999999999999999,12.514250135421753,17.75,0.375
68,163200,163200,0.04999999999999999,12.418675470352174,32.125,0.625
69,165600,165600,0.04999999999999999,14.644521820545197,33.125,0.625
70,168000,168000,0.04999999999999999,21.294113636016846,30.125,0.625
71,170400,170400,0.04999999999999999,16.654640769958498,47.125,0.875
72,172800,172800,0.04999999999999999,8.842480015754699,30.875,0.5
73,175200,175200,0.04999999999999999,17.051320004463197,54.25,0.875
74,177600,177600,0.04999999999999999,17.79865062236786,25.125,0.5
75,180000,180000,0.04999999999999999,18.147014331817626,30.375,0.5
76,182400,182400,0.04999999999999999,13.505594539642335,56.75,0.75
77,184800,184800,0.04999999999999999,17.56590347290039,9.625,0.375
78,187200,187200,0.04999999999999999,12.527235436439515,49.25,0.5
79,189600,189600,0.04999999999999999,17.828987741470335,30.125,0.5
80,192000,192000,0.04999999999999999,14.574499416351319,28.0,0.5
81,194400,194400,0.04999999999999999,11.0786203622818,28.75,0.5
82,196800,196800,0.04999999999999999,18.29279489517212,17.5,0.5
83,199200,199200,0.04999999999999999,17.030440616607667,21.5,0.375
84,201600,201600,0.04999999999999999,15.332605957984924,31.0,0.75
85,204000,204000,0.04999999999999999,18.59119493961334,42.625,0.625
86,206400,206400,0.04999999999999999,11.871519231796265,25.25,0.75
87,208800,208800,0.04999999999999999,15.768782699108124,60.0,0.75
88,211200,211200,0.04999999999999999,23.91362328529358,30.375,0.5
89,213600,213600,0.04999999999999999,13.799569845199585,25.875,0.5
90,216000,216000,0.04999999999999999,10.535481643676757,18.75,0.75
91,218400,218400,0.04999999999999999,16.907594418525697,24.125,0.625
92,220800,220800,0.04999999999999999,16.641724824905396,9.0,0.25
93,223200,223200,0.04999999999999999,12.003216743469238,47.625,0.75
94,225600,225600,0.04999999999999999,17.30341410636902,43.125,0.625
95,228000,228000,0.04999999999999999,16.317742443084718,9.125,0.25
96,230400,230400,0.04999999999999999,11.40489113330841,53.125,0.75
97,232800,232800,0.04999999999999999,19.65775740146637,25.75,0.75
98,235200,235200,0.04999999999999999,17.793535423278808,22.375,0.625
99,237600,237600,0.04999999999999999,14.94822018146515,13.625,0.625
100,240000,240000,0.04999999999999999,27.150579261779786,33.875,0.625
101,242400,242400,0.04999999999999999,14.320080304145813,24.375,0.5
102,244800,244800,0.04999999999999999,22.495121026039122,15.875,0.5
103,247200,247200,0.04999999999999999,21.491033911705017,34.625,0.375
104,249600,249600,0.04999999999999999,9.721351790428162,20.0,0.5
105,252000,252000,0.04999999999999999,12.300239968299866,9.875,0.375
106,254400,254400,0.04999999999999999,11.723288142681122,19.875,0.625
107,256800,256800,0.04999999999999999,11.08899827003479,36.375,0.75
108,259200,259200,0.04999999999999999,8.723278665542603,12.625,0.5
109,261600,261600,0.04999999999999999,7.875184559822083,18.125,0.875
110,264000,264000,0.04999999999999999,9.28843333721161,63.5,0.875
111,266400,266400,0.04999999999999999,18.27178204059601,40.0,0.75
112,268800,268800,0.04999999999999999,21.81081247329712,27.125,0.625
113,271200,271200,0.04999999999999999,35.46618623733521,16.375,0.375
114,273600,273600,0.04999999999999999,15.587114334106445,39.75,0.375
115,276000,276000,0.04999999999999999,10.913698554039001,55.25,0.75
116,278400,278400,0.04999999999999999,16.964422035217286,14.375,0.5
117,280800,280800,0.04999999999999999,14.444156074523926,12.5,0.375
118,283200,283200,0.04999999999999999,15.071719455718995,2.375,0.125
119,285600,285600,0.04999999999999999,12.791868042945861,26.125,0.75
120,288000,288000,0.04999999999999999,11.801968908309936,18.75,0.5
121,290400,290400,0.04999999999999999,9.18191156387329,29.375,0.75
122,292800,292800,0.04999999999999999,21.007047939300538,43.25,0.625
123,295200,295200,0.04999999999999999,23.293033266067503,33.75,0.625
124,297600,297600,0.04999999999999999,12.778072619438172,23.75,0.375
125,300000,300000,0.04999999999999999,13.857276320457458,25.625,0.375
