phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,16800,16800,10.466666666666667,0.2,45.666666666666664,0.7360279572469421,42.69194653386719,30
finetune,33600,33600,13.9,0.13333333333333333,82.0,0.7081210368202052,46.494604803805665,30
finetune,50400,50400,21.566666666666666,0.3333333333333333,112.6,0.5993414670019159,52.80196138816039,30
finetune,67200,67200,39.7,0.4,78.75,0.730691103267947,67.1103825669014,30
finetune,84000,84000,48.5,0.8,92.83333333333333,0.5800700596760254,62.66371660945706,30
finetune,100800,100800,29.233333333333334,0.8333333333333334,104.52,0.6719940341279314,25.504135341944647,30
finetune,117600,117600,36.233333333333334,0.6333333333333333,71.89473684210526,0.7325053242656427,45.89168907805401,30
finetune,134400,134400,44.6,0.7,51.0,0.7463921281748018,74.8555390344491,30
finetune,151200,151200,63.03333333333333,0.9,73.85185185185185,0.6437952342191773,78.40191910623253,30
finetune,168000,168000,25.766666666666666,0.4,71.5,0.8958834227629736,61.85672172843066,30
finetune,184800,184800,58.266666666666666,0.7666666666666667,70.8695652173913,0.7479779079726875,58.339631843868894,30
finetune,201600,201600,50.666666666666664,0.8,82.79166666666667,0.6854637044716104,55.458175189978064,30
finetune,218400,218400,20.066666666666666,0.5333333333333333,77.0625,0.6218161362288244,36.71223918187403,30
finetune,235200,235200,22.3,0.5666666666666667,83.05882352941177,0.6569177919934939,30.692187032330988,30
finetune,252000,252000,41.13333333333333,0.5,46.93333333333333,0.7868060634413726,88.29993296101385,30
finetune,268800,268800,46.833333333333336,0.5333333333333333,58.4375,0.7277888349640029,88.42221726323721,30
finetune,285600,285600,59.333333333333336,0.7666666666666667,66.43478260869566,0.6846937371817594,74.31820370742858,30
finetune,300000,300000,31.466666666666665,0.6666666666666666,58.3,0.755149946748973,66.53064284058594,30
