phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,22.6,0.5,65.6,0.6428386846197162,32.35748594300435,30
finetune,15000,15000,24.3,0.5,90.2,0.5976278584930169,31.760037783352846,30
finetune,30000,30000,31.8,0.5666666666666667,90.47058823529412,0.6365165573452233,33.349145674835206,30
finetune,45000,45000,43.06666666666667,0.7333333333333333,62.09090909090909,0.5968961724746789,35.20181552266806,30
finetune,60000,60000,43.233333333333334,0.6,58.05555555555556,0.6301135555815189,54.32449332218979,30
finetune,75000,75000,55.8,0.6,46.833333333333336,0.6585052228130619,66.61438179604285,30
finetune,90000,90000,82.66666666666667,0.7333333333333333,53.54545454545455,0.6984919584950409,84.38349786921421,30
finetune,105000,105000,112.56666666666666,0.7666666666666667,57.04347826086956,0.7918569906126954,94.91436551760326,30
finetune,120000,120000,120.76666666666667,0.8333333333333334,54.36,0.7691679646223247,91.08339616785962,30
finetune,135000,135000,129.0,0.8666666666666667,58.19230769230769,0.731850590171634,87.40157025339202,30
finetune,150000,150000,129.76666666666668,0.9,55.888888888888886,0.7700063205878976,86.61833975324853,30
finetune,165000,165000,164.26666666666668,0.8666666666666667,54.15384615384615,0.8402901371350904,100.61155528800488,30
finetune,180000,180000,147.2,0.8333333333333334,55.0,0.8452870680866895,102.4555075849159,30
finetune,195000,195000,180.73333333333332,0.8666666666666667,64.03846153846153,0.8305676156043528,90.88982847128841,30
finetune,210000,210000,204.1,0.8666666666666667,60.61538461538461,0.8518439406707853,86.62815899598976,30
finetune,225000,225000,194.3,0.8666666666666667,66.76923076923077,0.8581037578993631,83.32327985333535,30
finetune,240000,240000,177.53333333333333,0.8333333333333334,73.12,0.8426717512222038,90.6819882253678,30
finetune,255000,255000,184.1,0.8333333333333334,70.4,0.8671179105985355,92.864138804288,30
finetune,270000,270000,196.43333333333334,0.8666666666666667,72.3076923076923,0.8773373529812122,84.64843454703913,30
finetune,285000,285000,184.63333333333333,0.8333333333333334,74.96,0.8632469386188296,89.94269567756533,30
finetune,300000,300000,198.06666666666666,0.8666666666666667,68.88461538461539,0.9188959301309841,84.63794426376035,30
finetune,300000,300000,200.0,0.8666666666666667,69.8076923076923,0.912266860573468,85.15908034682644,30
