phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,201.53333333333333,0.8333333333333334,59.16,0.8744869942842542,95.97799077207065,30
finetune,16800,16800,94.3,0.7666666666666667,77.95652173913044,0.7225147504933437,69.92071865013777,30
finetune,33600,33600,101.43333333333334,0.7666666666666667,60.26086956521739,0.7688227613741659,100.89177654651861,30
finetune,50400,50400,74.83333333333333,0.7666666666666667,73.34782608695652,0.7266144043439023,92.26576431357309,30
finetune,67200,67200,32.6,0.5666666666666667,58.88235294117647,0.7305222705905399,40.62918943915518,30
finetune,84000,84000,39.233333333333334,0.6,63.5,0.6385418960415297,68.57801162297518,30
finetune,100800,100800,75.86666666666666,0.7666666666666667,53.608695652173914,0.8187270825253705,83.7396348020554,30
finetune,117600,117600,70.53333333333333,0.6,99.38888888888889,0.6154767796048471,88.99117869237081,30
finetune,134400,134400,58.266666666666666,0.7666666666666667,67.0,0.695037020078547,76.18667334516122,30
finetune,151200,151200,45.4,0.6333333333333333,100.15789473684211,0.647258128952946,60.2378046034903,30
finetune,168000,168000,63.3,0.9,82.07407407407408,0.6710387219542342,71.01536987596903,30
finetune,184800,184800,79.06666666666666,0.7333333333333333,93.0,0.6278254955467711,78.5067242159959,30
finetune,201600,201600,67.2,0.6,103.72222222222223,0.6841372391801835,91.00981379442852,30
finetune,218400,218400,115.1,0.8666666666666667,78.8076923076923,0.7313989013568103,103.92382820588124,30
finetune,235200,235200,85.76666666666667,0.8666666666666667,76.73076923076923,0.6315009110685534,82.94230788193447,30
finetune,252000,252000,71.2,0.6666666666666666,90.15,0.6911206405835314,88.07222741238756,30
finetune,268800,268800,105.36666666666666,0.7666666666666667,67.69565217391305,0.7188633523659659,104.89057790542167,30
finetune,285600,285600,125.23333333333333,0.7666666666666667,73.95652173913044,0.7756666213762703,98.49266849429168,30
finetune,300000,300000,82.96666666666667,0.9666666666666667,92.65517241379311,0.6522743393985991,72.71839085001876,30
