round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
56,134400,134400,0.10399999999999998,12.907228815555573,7.25,0.125
57,136800,136800,0.0968,5.21732497215271,0.0,0.0
58,139200,139200,0.08959999999999996,6.897091144323349,13.75,0.375
59,141600,141600,0.08239999999999997,6.003373163938522,0.0,0.0
60,144000,144000,0.07519999999999999,3.928925669193268,0.0,0.0
61,146400,146400,0.068,7.969283270835876,0.0,0.0
62,148800,148800,0.06080000000000002,4.473627024888993,1.625,0.125
63,151200,151200,0.05359999999999998,5.770601254701615,1.625,0.125
64,153600,153600,0.04999999999999999,6.061942374706268,0.0,0.0
65,156000,156000,0.04999999999999999,4.832024890184402,1.875,0.125
66,158400,158400,0.04999999999999999,5.732868707180023,3.0,0.125
67,160800,160800,0.04999999999999999,8.132594227790833,4.125,0.25
68,163200,163200,0.04999999999999999,5.629336106777191,5.375,0.125
69,165600,165600,0.04999999999999999,7.4269633293151855,11.125,0.25
70,168000,168000,0.04999999999999999,7.0648054599761965,3.25,0.25
71,170400,170400,0.04999999999999999,10.407875633239746,0.0,0.0
72,172800,172800,0.04999999999999999,4.573510611057282,0.0,0.0
73,175200,175200,0.04999999999999999,5.8576798915863035,5.625,0.125
74,177600,177600,0.04999999999999999,10.125723791122436,12.5,0.25
75,180000,180000,0.04999999999999999,5.7387990117073056,0.0,0.0
76,182400,182400,0.04999999999999999,8.916513645648957,0.0,0.0
77,184800,184800,0.04999999999999999,10.199692034721375,19.875,0.25
78,187200,187200,0.04999999999999999,6.065720480680466,7.5,0.125
79,189600,189600,0.04999999999999999,10.329632198810577,6.75,0.25
80,192000,192000,0.04999999999999999,6.828226375579834,0.0,0.0
81,194400,194400,0.04999999999999999,7.664004015922546,0.0,0.0
82,196800,196800,0.04999999999999999,7.115147686004638,2.75,0.125
83,199200,199200,0.04999999999999999,8.976836562156677,2.125,0.125
84,201600,201600,0.04999999999999999,4.749102640151977,4.0,0.125
85,204000,204000,0.04999999999999999,7.104268199205398,1.125,0.125
86,206400,206400,0.04999999999999999,4.294681400060654,0.0,0.0
87,208800,208800,0.04999999999999999,7.393898469209671,0.0,0.0
88,211200,211200,0.04999999999999999,6.038567942380905,1.375,0.125
89,213600,213600,0.04999999999999999,5.131227254867554,2.875,0.125
90,216000,216000,0.04999999999999999,7.2811444163322445,6.125,0.125
91,218400,218400,0.04999999999999999,7.474591249227524,1.875,0.125
92,220800,220800,0.04999999999999999,5.972999191284179,12.25,0.25
93,223200,223200,0.04999999999999999,7.836578810214997,1.125,0.125
94,225600,225600,0.04999999999999999,8.423442018032073,0.0,0.0
95,228000,228000,0.04999999999999999,6.15262793302536,0.0,0.0
96,230400,230400,0.04999999999999999,4.811829543113708,1.75,0.125
97,232800,232800,0.04999999999999999,5.013602685928345,5.5,0.125
98,235200,235200,0.04999999999999999,5.396270495653153,2.5,0.125
99,237600,237600,0.04999999999999999,5.995125561952591,3.75,0.125
100,240000,240000,0.04999999999999999,10.34435967206955,3.0,0.125
101,242400,242400,0.04999999999999999,3.5213419616222383,0.0,0.0
102,244800,244800,0.04999999999999999,7.342648935317993,2.125,0.125
103,247200,247200,0.04999999999999999,6.590533566474915,0.0,0.0
104,249600,249600,0.04999999999999999,6.763028305768967,0.0,0.0
105,252000,252000,0.04999999999999999,5.203079879283905,4.0,0.125
106,254400,254400,0.04999999999999999,4.986890506744385,3.5,0.125
107,256800,256800,0.04999999999999999,6.445628678798675,0.0,0.0
108,259200,259200,0.04999999999999999,4.925157701969146,0.0,0.0
109,261600,261600,0.04999999999999999,4.884045442938804,3.25,0.25
110,264000,264000,0.04999999999999999,7.074615269899368,0.0,0.0
111,266400,266400,0.04999999999999999,5.955458724498749,3.25,0.125
112,268800,268800,0.04999999999999999,6.000259292125702,0.0,0.0
113,271200,271200,0.04999999999999999,5.30189481973648,6.0,0.125
114,273600,273600,0.04999999999999999,6.024909865856171,0.0,0.0
115,276000,276000,0.04999999999999999,5.7761845827102665,0.0,0.0
116,278400,278400,0.04999999999999999,4.406732666492462,3.25,0.125
117,280800,280800,0.04999999999999999,4.840169465541839,2.125,0.125
118,283200,283200,0.04999999999999999,8.420974886417389,13.75,0.25
119,285600,285600,0.04999999999999999,7.880851757526398,1.625,0.125
120,288000,288000,0.04999999999999999,7.440452432632446,5.375,0.25
121,290400,290400,0.04999999999999999,8.637816941738128,0.0,0.0
122,292800,292800,0.04999999999999999,5.721156305074691,11.0,0.125
123,295200,295200,0.04999999999999999,6.584456992149353,0.0,0.0
124,297600,297600,0.04999999999999999,6.3036494076251985,0.0,0.0
125,300000,300000,0.04999999999999999,8.587128245830536,2.625,0.25
