episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
73,1000073,280.0,True,300,21,0.4766910893526936,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9666168144412027
74,1000074,200.0,True,300,101,3.7383274565943547,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8116383677475288
75,1000075,287.0,True,300,14,0.22505739848961367,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.888662187256332
76,1000076,262.0,True,300,39,0.947918531614637,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8703279580310944
77,1000077,270.0,True,300,31,0.6105864487626574,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.9273506923782676
78,1000078,234.0,True,300,67,2.3840514456034194,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.7967891854515926
79,1000079,192.0,True,300,109,2.9563236748804957,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9182159793580242
80,1000080,196.0,True,300,105,3.3118644873564027,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9447743479719403
81,1000081,284.0,True,300,17,0.3329126683613864,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7875063024878178
82,1000082,0.0,False,300,,1.932482578778118,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,260.0,True,300,41,1.441230788489218,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9887382446872142
84,1000084,235.0,True,300,66,2.407330429754865,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8870509865041255
