round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4645.104008483887,0.0,0.0
2,4800,4800,0.4928,311.7726037979126,5.125,0.125
3,7200,7200,0.4856,51.15709657669068,2.375,0.125
4,9600,9600,0.4784,14.47443380355835,4.625,0.25
5,12000,12000,0.4712,7.706218481063843,3.0,0.125
6,14400,14400,0.46399999999999997,9.486893236637115,3.0,0.25
7,16800,16800,0.4568,23.327825284004213,13.75,0.375
8,19200,19200,0.4496,15.185081338882446,21.625,0.375
9,21600,21600,0.4424,18.927275824546815,17.5,0.625
10,24000,24000,0.43520000000000003,14.704778742790221,4.875,0.125
11,26400,26400,0.428,9.8872720181942,27.875,0.5
12,28800,28800,0.4208,7.774109244346619,49.0,0.75
13,31200,31200,0.41359999999999997,34.51444563865662,12.375,0.375
14,33600,33600,0.4064,28.28237130641937,23.25,0.625
15,36000,36000,0.3992,9.59271306991577,17.75,0.25
16,38400,38400,0.392,15.677747869491578,23.125,0.625
17,40800,40800,0.3848,36.87168409824371,16.125,0.125
18,43200,43200,0.3776,14.277517485618592,23.125,0.375
19,45600,45600,0.3704,11.20647611618042,22.625,0.5
20,48000,48000,0.36319999999999997,29.38256220817566,12.875,0.375
21,50400,50400,0.356,13.262623739242553,17.125,0.5
22,52800,52800,0.3488,20.20688362121582,21.5,0.375
23,55200,55200,0.3416,13.717176127433778,5.5,0.25
24,57600,57600,0.33440000000000003,8.796063756942749,18.0,0.5
25,60000,60000,0.3272,11.56189169883728,35.125,0.75
26,62400,62400,0.31999999999999995,15.751391220092774,16.375,0.5
27,64800,64800,0.31279999999999997,8.138120257854462,19.5,0.625
28,67200,67200,0.3056,10.396123766899109,29.5,0.375
29,69600,69600,0.2984,14.500486397743225,19.625,0.5
30,72000,72000,0.2912,20.199970722198486,7.0,0.125
31,74400,74400,0.28400000000000003,10.358730065822602,18.875,0.625
32,76800,76800,0.2768,9.867425131797791,28.375,0.5
33,79200,79200,0.26959999999999995,14.207874393463134,27.125,0.625
34,81600,81600,0.26239999999999997,24.426234245300293,28.0,0.375
35,84000,84000,0.2552,11.632303309440612,25.25,0.875
36,86400,86400,0.24799999999999994,81.43089584112167,34.0,0.875
37,88800,88800,0.24080000000000001,11.348254930973052,25.5,0.75
38,91200,91200,0.23360000000000003,12.88491393327713,19.375,0.25
39,93600,93600,0.2264,15.246588742733001,27.875,0.75
40,96000,96000,0.2192,12.618839645385743,20.375,0.625
41,98400,98400,0.21199999999999997,13.141842913627624,22.875,0.5
42,100800,100800,0.20479999999999998,7.95165074467659,21.5,0.5
43,103200,103200,0.1976,12.84007625579834,42.0,0.625
44,105600,105600,0.1904,15.415564274787902,15.875,0.5
45,108000,108000,0.18320000000000003,13.369490683078766,34.5,0.625
46,110400,110400,0.176,8.879982686042785,28.75,0.625
47,112800,112800,0.1688,14.105173897743224,59.625,0.875
48,115200,115200,0.16159999999999997,8.03410370349884,30.0,0.875
49,117600,117600,0.15439999999999998,8.31177328824997,39.75,0.75
50,120000,120000,0.1472,11.88357608318329,34.5,0.875
51,122400,122400,0.13999999999999996,13.25919759273529,28.25,0.75
52,124800,124800,0.13280000000000003,11.81013264656067,31.25,0.625
53,127200,127200,0.1256,11.804909825325012,9.875,0.5
54,129600,129600,0.1184,12.13642659187317,15.625,0.375
55,132000,132000,0.11120000000000002,19.57646598815918,26.125,0.5
56,134400,134400,0.10399999999999998,20.290076446533202,31.75,0.625
57,136800,136800,0.0968,12.407055473327636,27.875,0.875
58,139200,139200,0.08959999999999996,10.293538999557494,26.375,0.625
59,141600,141600,0.08239999999999997,8.874830353260041,23.875,0.75
60,144000,144000,0.07519999999999999,10.99552674293518,34.5,0.75
61,146400,146400,0.068,12.813394498825073,23.875,0.5
62,148800,148800,0.06080000000000002,22.836459827423095,22.625,0.625
63,151200,151200,0.05359999999999998,16.6073415517807,46.25,0.75
64,153600,153600,0.04999999999999999,19.48954062461853,34.125,0.5
65,156000,156000,0.04999999999999999,21.864936113357544,6.125,0.125
66,158400,158400,0.04999999999999999,15.782631778717041,14.125,0.5
67,160800,160800,0.04999999999999999,16.787337398529054,21.375,0.5
68,163200,163200,0.04999999999999999,14.633869910240174,8.875,0.5
69,165600,165600,0.04999999999999999,7.449664855003357,29.0,0.75
70,168000,168000,0.04999999999999999,15.558055067062378,23.75,0.5
71,170400,170400,0.04999999999999999,11.183548164367675,11.5,0.5
72,172800,172800,0.04999999999999999,8.998330187797546,54.625,0.75
73,175200,175200,0.04999999999999999,13.658586812019347,18.75,0.625
74,177600,177600,0.04999999999999999,24.786936616897584,18.75,0.625
75,180000,180000,0.04999999999999999,13.286847805976867,22.125,0.625
76,182400,182400,0.04999999999999999,9.93478603363037,15.75,0.375
77,184800,184800,0.04999999999999999,13.219515931606292,29.125,0.625
78,187200,187200,0.04999999999999999,9.053604483604431,16.875,0.75
79,189600,189600,0.04999999999999999,14.506131720542907,30.0,0.625
80,192000,192000,0.04999999999999999,8.110729479789734,27.875,0.75
81,194400,194400,0.04999999999999999,12.991588354110718,28.75,0.625
82,196800,196800,0.04999999999999999,14.989498853683472,15.625,0.375
83,199200,199200,0.04999999999999999,12.050792264938355,31.125,0.5
84,201600,201600,0.04999999999999999,19.473648858070373,22.25,0.5
85,204000,204000,0.04999999999999999,15.71679265499115,41.625,0.625
86,206400,206400,0.04999999999999999,13.149051523208618,33.0,0.625
87,208800,208800,0.04999999999999999,14.203033900260925,25.875,0.5
88,211200,211200,0.04999999999999999,16.239399719238282,27.5,0.375
89,213600,213600,0.04999999999999999,10.127959394454956,60.625,0.875
90,216000,216000,0.04999999999999999,15.830591797828674,51.25,0.75
91,218400,218400,0.04999999999999999,15.721730637550355,46.875,0.75
92,220800,220800,0.04999999999999999,13.968331241607666,40.0,0.75
93,223200,223200,0.04999999999999999,14.23025348186493,19.125,0.375
94,225600,225600,0.04999999999999999,14.608494877815247,9.75,0.25
95,228000,228000,0.04999999999999999,9.919105803966522,46.125,0.75
96,230400,230400,0.04999999999999999,16.861875152587892,34.0,0.5
97,232800,232800,0.04999999999999999,12.290594363212586,49.5,0.75
98,235200,235200,0.04999999999999999,18.19255805015564,17.5,0.25
99,237600,237600,0.04999999999999999,10.66604392528534,40.5,0.875
100,240000,240000,0.04999999999999999,11.878687286376953,20.25,0.75
101,242400,242400,0.04999999999999999,11.465004205703735,40.25,0.875
102,244800,244800,0.04999999999999999,12.57335340976715,30.75,0.5
103,247200,247200,0.04999999999999999,8.22294660806656,54.625,0.875
104,249600,249600,0.04999999999999999,14.151340699195861,29.875,0.75
105,252000,252000,0.04999999999999999,13.211199498176574,30.375,0.75
106,254400,254400,0.04999999999999999,13.429238510131835,21.5,0.5
107,256800,256800,0.04999999999999999,12.48274097442627,22.375,0.625
108,259200,259200,0.04999999999999999,8.246186482906342,38.375,0.875
109,261600,261600,0.04999999999999999,10.852023887634278,19.0,0.5
110,264000,264000,0.04999999999999999,14.553092312812804,33.875,0.625
111,266400,266400,0.04999999999999999,9.359648191928864,44.5,0.875
112,268800,268800,0.04999999999999999,9.320153307914733,39.375,0.75
113,271200,271200,0.04999999999999999,9.476317834854125,44.875,0.75
114,273600,273600,0.04999999999999999,20.35634298324585,19.5,0.5
115,276000,276000,0.04999999999999999,13.64050989151001,50.125,0.875
116,278400,278400,0.04999999999999999,15.196938395500183,41.625,0.75
117,280800,280800,0.04999999999999999,20.283098816871643,26.25,0.625
118,283200,283200,0.04999999999999999,9.306814646720886,36.375,0.625
119,285600,285600,0.04999999999999999,9.540223336219787,26.75,0.625
120,288000,288000,0.04999999999999999,10.540400576591491,17.25,0.625
121,290400,290400,0.04999999999999999,8.63150486946106,21.875,0.625
122,292800,292800,0.04999999999999999,18.724008011817933,31.5,0.5
123,295200,295200,0.04999999999999999,11.695739889144898,25.875,0.625
124,297600,297600,0.04999999999999999,14.368060278892518,31.125,0.625
125,300000,300000,0.04999999999999999,12.11250455379486,34.375,0.625
