phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,16800,16800,7.8,0.03333333333333333,67.0,0.46268446614139414,42.72235948540295,30
finetune,33600,33600,3.033333333333333,0.1,39.666666666666664,0.7526392060513786,9.264255867667364,30
finetune,50400,50400,6.166666666666667,0.16666666666666666,99.2,0.43843376087724845,16.805342609714476,30
finetune,67200,67200,36.233333333333334,0.5,72.2,0.7288261469014226,71.09085169979537,30
finetune,84000,84000,47.266666666666666,0.5666666666666667,79.17647058823529,0.6491850820525693,71.89692494183568,30
finetune,100800,100800,52.8,0.6333333333333333,72.57894736842105,0.6185175475421328,76.22896544236838,30
finetune,117600,117600,89.73333333333333,0.8666666666666667,67.0,0.6872759027383081,69.03119401492658,30
finetune,134400,134400,36.733333333333334,0.7666666666666667,84.52173913043478,0.5609307485560245,49.53642570133989,30
finetune,151200,151200,37.36666666666667,0.4666666666666667,83.0,0.6781211811352038,61.732729447655814,30
finetune,168000,168000,56.6,0.8,70.95833333333333,0.6848392381538692,75.67653487729524,30
finetune,184800,184800,41.86666666666667,0.43333333333333335,87.07692307692308,0.67306453588324,75.68798626180919,30
finetune,201600,201600,39.733333333333334,0.4666666666666667,53.714285714285715,0.721257454117307,59.90793703291934,30
finetune,218400,218400,47.4,0.6333333333333333,58.578947368421055,0.6191339454087392,62.47404978510456,30
finetune,235200,235200,66.3,0.7666666666666667,87.26086956521739,0.586101439917184,91.84174920237378,30
finetune,252000,252000,47.96666666666667,0.6666666666666666,68.55,0.6278249721133077,70.21714268208856,30
finetune,268800,268800,42.93333333333333,0.4666666666666667,65.0,0.7858776997765702,72.07320671675973,30
finetune,285600,285600,37.666666666666664,0.4666666666666667,82.64285714285714,0.64797533498234,79.13033043910724,30
finetune,300000,300000,82.26666666666667,0.6666666666666666,75.05,0.6572764427567732,90.75390495382453,30
