episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
28,1000028,139.0,True,300,162,2.1925152142740703,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8659076736396586
29,1000029,246.0,True,300,55,1.429996534961032,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9988825536338726
30,1000030,200.0,True,300,101,1.1607712326558457,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9114554082649693
31,1000031,128.0,True,300,173,2.352278151950424,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9454829022703751
32,1000032,0.0,False,300,,2.8590433828781583,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,2.271481132953997,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,244.0,True,300,57,1.730734693140855,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9002615416351459
35,1000035,269.0,True,300,32,0.5201519466600192,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8651318194414609
36,1000036,0.0,False,300,,2.058603483423658,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.118593811377863,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,141.0,True,300,160,3.8211478387517017,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.802884985984058
39,1000039,267.0,True,300,34,0.4805002594516564,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9307249823555038
40,1000040,101.0,True,300,200,2.869340089457696,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.672481550042004
41,1000041,263.0,True,300,38,0.7481073647746725,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.5764758188083732
42,1000042,253.0,True,300,34,0.5964331566397565,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8870347592425316
43,1000043,103.0,True,300,64,1.9130589194738896,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.8899534807487574
44,1000044,240.0,True,300,61,1.76187869500973,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9242399009316992
45,1000045,289.0,True,300,12,0.1665745413302198,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.6003318346334723
46,1000046,33.0,True,300,268,1.7057143096405816,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.2293630086853614
47,1000047,264.0,True,300,37,0.6933684084794141,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9927727064761531
48,1000048,0.0,False,300,,2.26091143416153,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,216.0,True,300,85,1.9451245617777035,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.899396936438198
50,1000050,264.0,True,300,37,0.8837237343077854,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9335496693955121
51,1000051,183.0,True,300,118,2.279128454103182,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8117137920284343
52,1000052,240.0,True,300,61,1.712150130864805,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.887938902152904
53,1000053,256.0,True,300,45,1.0353025725385667,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9673166176001838
54,1000054,166.0,True,300,100,2.0602128508406232,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.6168626917515362
55,1000055,190.0,True,300,111,3.1008776469015635,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9649796666354635
56,1000056,200.0,True,300,46,1.250941813840088,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.988693480230144
57,1000057,109.0,True,300,192,3.7853116152982005,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.7729835583163714
58,1000058,154.0,True,300,147,2.7505758453519347,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9679762474843813
59,1000059,273.0,True,300,28,0.6430157739486635,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9383884734647896
60,1000060,0.0,False,300,,2.0137357363639268,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,230.0,True,300,71,2.0320592923997807,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9446704452601378
62,1000062,0.0,False,300,,2.385296758617109,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,237.0,True,300,64,0.7236146595014933,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.563993387432993
64,1000064,233.0,True,300,53,1.2795225302508324,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.940709215079316
65,1000065,109.0,True,300,192,1.9747983742488588,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9105279306325794
66,1000066,192.0,True,300,101,1.2267408196004157,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.5502384767956665
67,1000067,195.0,True,300,75,0.8862655823200422,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9214773575018292
68,1000068,165.0,True,300,136,3.637759780224303,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7653528993616896
69,1000069,269.0,True,300,32,0.6369207735971332,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.8626281350000469
70,1000070,0.0,False,300,,2.793324968187338,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,239.0,True,300,62,1.8170756448966683,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9400345482620522
72,1000072,0.0,False,300,,2.2977936653168145,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,273.0,True,300,28,0.4812036623592016,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9575521931889478
74,1000074,0.0,False,300,,2.7687227970899886,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,271.0,True,300,30,0.31454150319492036,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.635846137849925
76,1000076,264.0,True,300,37,0.8530192178945564,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9671528878754764
77,1000077,241.0,True,300,60,0.7371458388417277,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7681353352093093
78,1000078,196.0,True,300,105,2.025191444709442,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9379786856099314
79,1000079,0.0,False,300,,2.0414524629566198,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,3.2091272919224956,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,268.0,True,300,18,0.28926379591509155,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9063381875469279
82,1000082,0.0,False,300,,1.5978346258364582,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,244.0,True,300,57,1.5054717733981986,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9465471390296769
84,1000084,214.0,True,300,87,2.297746781615282,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9293560324581465
85,1000085,157.0,True,300,144,3.0145654537000612,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8903317048200944
86,1000086,252.0,True,300,49,1.5951572536752543,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9924500417503735
87,1000087,200.0,True,300,101,2.8268534226863578,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9672132177188488
88,1000088,257.0,True,300,44,0.9489313441924102,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.938722124871578
89,1000089,280.0,True,300,18,0.29573555675768187,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.76081483899604
90,1000090,229.0,True,300,72,1.8317690467245795,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9896737166739609
91,1000091,0.0,False,300,,2.3975900668457535,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,194.0,True,300,107,2.0849728536328285,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9429947205921283
93,1000093,205.0,True,300,96,2.4191626461308835,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7721313515201256
94,1000094,252.0,True,300,30,0.48056282380194887,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9617282103850376
95,1000095,272.0,True,300,29,0.628066342860468,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9155083798651233
96,1000096,196.0,True,300,58,1.8092022423220093,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9672771562310089
97,1000097,0.0,False,300,,2.349481547726232,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,241.0,True,300,60,1.6994935213744768,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9561672225062491
99,1000099,0.0,False,300,,1.9936891645916557,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
