round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
60,144000,144000,0.07519999999999999,13.67985999584198,38.875,0.625
61,146400,146400,0.068,20.81778163909912,17.375,0.5
62,148800,148800,0.06080000000000002,17.131132578849794,21.0,0.5
63,151200,151200,0.05359999999999998,11.447939777374268,22.0,0.75
64,153600,153600,0.04999999999999999,7.679245471954346,14.5,0.5
65,156000,156000,0.04999999999999999,10.16515028476715,35.25,0.625
66,158400,158400,0.04999999999999999,18.0410099029541,35.625,0.625
67,160800,160800,0.04999999999999999,15.198573970794678,19.75,0.625
68,163200,163200,0.04999999999999999,8.38942048549652,49.0,1.0
69,165600,165600,0.04999999999999999,16.35301344394684,39.75,0.75
70,168000,168000,0.04999999999999999,18.89386157989502,33.25,0.625
71,170400,170400,0.04999999999999999,17.447656083106995,26.125,0.75
72,172800,172800,0.04999999999999999,11.914176678657531,34.375,0.875
73,175200,175200,0.04999999999999999,8.977148199081421,37.125,1.0
74,177600,177600,0.04999999999999999,14.516535782814026,26.875,0.75
75,180000,180000,0.04999999999999999,13.92458622455597,44.75,0.625
76,182400,182400,0.04999999999999999,12.698493957519531,38.125,0.75
77,184800,184800,0.04999999999999999,10.188804316520692,22.5,0.75
78,187200,187200,0.04999999999999999,11.792333078384399,26.875,0.625
79,189600,189600,0.04999999999999999,8.671675050258637,66.875,1.0
80,192000,192000,0.04999999999999999,15.008412790298461,33.0,0.875
81,194400,194400,0.04999999999999999,9.330608987808228,45.625,0.75
82,196800,196800,0.04999999999999999,8.872255909442902,37.0,1.0
83,199200,199200,0.04999999999999999,10.541225147247314,58.125,0.75
84,201600,201600,0.04999999999999999,16.988804197311403,31.125,0.5
85,204000,204000,0.04999999999999999,12.637194108963012,52.375,0.875
86,206400,206400,0.04999999999999999,11.188680124282836,36.75,0.75
87,208800,208800,0.04999999999999999,12.424892628192902,36.25,0.75
88,211200,211200,0.04999999999999999,15.215587043762207,29.375,0.75
89,213600,213600,0.04999999999999999,10.036934792995453,19.25,0.625
90,216000,216000,0.04999999999999999,22.135111618041993,27.375,0.625
91,218400,218400,0.04999999999999999,18.27163372039795,37.25,0.625
92,220800,220800,0.04999999999999999,13.344113969802857,27.625,0.75
93,223200,223200,0.04999999999999999,13.741088366508484,26.375,0.5
94,225600,225600,0.04999999999999999,27.336913442611696,17.375,0.5
95,228000,228000,0.04999999999999999,13.97012917995453,41.0,0.75
96,230400,230400,0.04999999999999999,12.319518685340881,22.125,0.375
97,232800,232800,0.04999999999999999,14.97281379699707,35.25,0.625
98,235200,235200,0.04999999999999999,12.334597611427307,40.5,0.5
99,237600,237600,0.04999999999999999,20.710377359390257,10.5,0.5
100,240000,240000,0.04999999999999999,16.27418463230133,19.5,0.5
101,242400,242400,0.04999999999999999,17.68047161102295,25.375,0.5
102,244800,244800,0.04999999999999999,9.989463257789613,61.625,0.875
103,247200,247200,0.04999999999999999,8.33093569278717,36.5,0.75
104,249600,249600,0.04999999999999999,13.658597040176392,12.375,0.5
105,252000,252000,0.04999999999999999,12.062515497207642,60.75,0.875
106,254400,254400,0.04999999999999999,9.63771939277649,23.375,0.5
107,256800,256800,0.04999999999999999,8.161657440662385,51.375,0.875
108,259200,259200,0.04999999999999999,19.624724912643433,31.625,0.5
109,261600,261600,0.04999999999999999,15.656321024894714,64.5,0.875
110,264000,264000,0.04999999999999999,10.175142061710357,29.375,0.75
111,266400,266400,0.04999999999999999,18.10628995895386,32.625,0.5
112,268800,268800,0.04999999999999999,9.474647271633149,48.25,0.75
113,271200,271200,0.04999999999999999,10.273857951164246,44.625,0.75
114,273600,273600,0.04999999999999999,15.675966453552245,42.0,0.625
115,276000,276000,0.04999999999999999,16.620186614990235,35.875,0.625
116,278400,278400,0.04999999999999999,7.031201291084289,19.875,0.625
117,280800,280800,0.04999999999999999,17.795256400108336,27.375,0.5
118,283200,283200,0.04999999999999999,11.785010290145873,30.0,0.75
119,285600,285600,0.04999999999999999,14.760520875453949,21.625,0.625
120,288000,288000,0.04999999999999999,7.844591748714447,37.625,1.0
121,290400,290400,0.04999999999999999,11.67394471168518,36.5,0.625
122,292800,292800,0.04999999999999999,11.209864616394043,42.25,0.625
123,295200,295200,0.04999999999999999,11.350893950462341,30.0,0.625
124,297600,297600,0.04999999999999999,10.932364249229432,15.625,0.625
125,300000,300000,0.04999999999999999,9.807644760608673,19.625,0.625
