phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,14.166666666666666,0.13333333333333333,194.75,0.7239191669393326,47.53371459278673,30
finetune,16800,16800,42.13333333333333,0.7,81.71428571428571,0.6434241877055131,57.406435619838945,30
finetune,33600,33600,18.933333333333334,0.5,57.53333333333333,0.7696509956035961,31.50581044750353,30
finetune,50400,50400,47.8,0.7,95.38095238095238,0.6424880237019304,65.33964313888805,30
finetune,67200,67200,60.03333333333333,0.6333333333333333,56.421052631578945,0.6086384663794097,78.50257335265199,30
finetune,84000,84000,45.13333333333333,0.7666666666666667,83.69565217391305,0.5732552673242158,49.083133793478446,30
finetune,100800,100800,37.43333333333333,0.7,56.142857142857146,0.6890900011353664,48.541971411405896,30
finetune,117600,117600,61.766666666666666,0.6666666666666666,64.7,0.8039919392735626,84.29982751785576,30
finetune,134400,134400,50.93333333333333,0.6,83.27777777777777,0.6308259381552408,73.57517072441243,30
finetune,151200,151200,55.666666666666664,0.8333333333333334,87.28,0.6799107796139008,47.22019828883379,30
finetune,168000,168000,51.833333333333336,0.7333333333333333,68.04545454545455,0.7195054442961788,75.10088999579777,30
finetune,184800,184800,59.6,0.8,84.25,0.6379912544680221,69.1797259517456,30
finetune,201600,201600,41.36666666666667,0.7333333333333333,91.22727272727273,0.643739391309934,52.00429911494608,30
finetune,218400,218400,64.8,0.8333333333333334,85.32,0.5856588628896426,80.37129355426728,30
finetune,235200,235200,56.0,0.8,76.25,0.610887852231425,47.760176745470915,30
finetune,252000,252000,33.13333333333333,0.5333333333333333,53.8125,0.7687859462847304,55.979511851448265,30
finetune,268800,268800,41.266666666666666,0.43333333333333335,66.84615384615384,0.6622409746182,78.80483677319924,30
finetune,285600,285600,31.866666666666667,0.6,69.0,0.691577933979477,57.33310612090771,30
finetune,300000,300000,77.03333333333333,0.6,82.88888888888889,0.6440933151653943,94.45140452154195,30
