round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
45,108000,108000,0.18320000000000003,20.115008783340453,11.25,0.5
46,110400,110400,0.176,18.986994600296022,37.0,0.75
47,112800,112800,0.1688,20.014256024360655,40.125,0.875
48,115200,115200,0.16159999999999997,11.654786682128906,25.5,0.75
49,117600,117600,0.15439999999999998,21.02611756324768,15.625,0.625
50,120000,120000,0.1472,15.43207881450653,19.75,0.625
51,122400,122400,0.13999999999999996,16.565996956825256,33.25,0.75
52,124800,124800,0.13280000000000003,16.931595420837404,20.125,0.5
53,127200,127200,0.1256,11.140888476371765,31.875,0.875
54,129600,129600,0.1184,10.482730877399444,25.625,0.375
55,132000,132000,0.11120000000000002,9.735319459438324,63.25,0.875
56,134400,134400,0.10399999999999998,20.079168248176575,29.625,0.625
57,136800,136800,0.0968,13.9681715965271,34.25,0.75
58,139200,139200,0.08959999999999996,9.937578225135804,29.625,0.75
59,141600,141600,0.08239999999999997,19.62176071405411,21.75,0.5
60,144000,144000,0.07519999999999999,14.619433546066285,55.875,0.75
61,146400,146400,0.068,15.878825855255126,21.0,0.5
62,148800,148800,0.06080000000000002,13.011638128757477,44.75,0.625
63,151200,151200,0.05359999999999998,12.399248933792114,58.875,0.625
64,153600,153600,0.04999999999999999,23.65149817466736,19.75,0.5
65,156000,156000,0.04999999999999999,20.59235026836395,42.125,0.625
66,158400,158400,0.04999999999999999,13.631604146957397,45.125,0.625
67,160800,160800,0.04999999999999999,21.206035566329955,12.625,0.375
68,163200,163200,0.04999999999999999,12.859764862060548,16.0,0.375
69,165600,165600,0.04999999999999999,11.51240141391754,21.25,0.625
70,168000,168000,0.04999999999999999,14.69637725353241,22.5,0.625
71,170400,170400,0.04999999999999999,19.014939141273498,21.875,0.375
72,172800,172800,0.04999999999999999,18.97308223247528,9.875,0.375
73,175200,175200,0.04999999999999999,11.965421676635742,27.125,0.75
74,177600,177600,0.04999999999999999,10.701475310325623,34.0,0.875
75,180000,180000,0.04999999999999999,12.688885521888732,37.75,0.75
76,182400,182400,0.04999999999999999,14.013591098785401,43.875,0.75
77,184800,184800,0.04999999999999999,15.485733819007873,58.25,0.75
78,187200,187200,0.04999999999999999,17.06933262348175,27.625,0.625
79,189600,189600,0.04999999999999999,12.908980500698089,34.75,0.75
80,192000,192000,0.04999999999999999,17.053546237945557,31.875,0.75
81,194400,194400,0.04999999999999999,13.893342924118041,48.5,0.875
82,196800,196800,0.04999999999999999,14.80203881263733,35.5,0.75
83,199200,199200,0.04999999999999999,12.277914130687714,16.5,0.625
84,201600,201600,0.04999999999999999,14.259956455230713,51.75,0.75
85,204000,204000,0.04999999999999999,20.412968635559082,43.5,0.75
86,206400,206400,0.04999999999999999,14.343580055236817,42.375,0.75
87,208800,208800,0.04999999999999999,29.81025447845459,17.0,0.375
88,211200,211200,0.04999999999999999,12.101823353767395,34.25,0.875
89,213600,213600,0.04999999999999999,13.396157133579255,15.75,0.375
90,216000,216000,0.04999999999999999,13.194868111610413,23.75,0.5
91,218400,218400,0.04999999999999999,15.24873046875,39.75,0.75
92,220800,220800,0.04999999999999999,15.837564551830292,19.25,0.625
93,223200,223200,0.04999999999999999,13.30365056991577,36.0,0.5
94,225600,225600,0.04999999999999999,10.047946500778199,52.5,0.875
95,228000,228000,0.04999999999999999,20.897588038444518,23.125,0.5
96,230400,230400,0.04999999999999999,15.80869951248169,16.875,0.375
97,232800,232800,0.04999999999999999,13.148109412193298,39.375,0.75
98,235200,235200,0.04999999999999999,23.041574573516847,0.0,0.0
99,237600,237600,0.04999999999999999,10.32831015586853,21.5,0.625
100,240000,240000,0.04999999999999999,10.252504372596741,24.125,0.75
101,242400,242400,0.04999999999999999,18.710842227935792,7.625,0.25
102,244800,244800,0.04999999999999999,11.01213185787201,24.875,0.75
103,247200,247200,0.04999999999999999,12.210518789291381,46.125,0.75
104,249600,249600,0.04999999999999999,20.779815006256104,39.5,0.75
105,252000,252000,0.04999999999999999,11.944198656082154,35.75,0.875
106,254400,254400,0.04999999999999999,12.016249537467957,31.75,0.75
107,256800,256800,0.04999999999999999,18.98870792388916,35.625,0.5
108,259200,259200,0.04999999999999999,16.809443938732148,20.5,0.625
109,261600,261600,0.04999999999999999,14.110028505325317,33.875,0.75
110,264000,264000,0.04999999999999999,11.336308240890503,35.0,0.5
111,266400,266400,0.04999999999999999,16.614022493362427,31.0,0.75
112,268800,268800,0.04999999999999999,15.921863174438476,20.625,0.75
113,271200,271200,0.04999999999999999,15.918555498123169,26.125,0.5
114,273600,273600,0.04999999999999999,12.271288537979126,30.875,0.75
115,276000,276000,0.04999999999999999,25.701246166229247,30.25,0.5
116,278400,278400,0.04999999999999999,12.5445246219635,29.375,0.75
117,280800,280800,0.04999999999999999,13.420414972305299,32.0,0.625
118,283200,283200,0.04999999999999999,16.519852018356325,16.125,0.375
119,285600,285600,0.04999999999999999,12.339479994773864,27.375,0.625
120,288000,288000,0.04999999999999999,15.084427332878112,28.875,0.5
121,290400,290400,0.04999999999999999,28.135270524024964,19.0,0.5
122,292800,292800,0.04999999999999999,27.297016739845276,37.625,0.875
123,295200,295200,0.04999999999999999,16.86722662448883,39.75,0.625
124,297600,297600,0.04999999999999999,19.913802909851075,33.875,0.75
125,300000,300000,0.04999999999999999,10.611902713775635,22.625,0.625
