round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
52,124800,124800,0.13280000000000003,32.05742430686951,47.875,0.625
53,127200,127200,0.1256,15.779630136489867,14.125,0.375
54,129600,129600,0.1184,17.58994472026825,25.25,0.375
55,132000,132000,0.11120000000000002,18.300722503662108,21.125,0.375
56,134400,134400,0.10399999999999998,14.127314901351928,24.875,0.5
57,136800,136800,0.0968,15.475743889808655,35.0,0.625
58,139200,139200,0.08959999999999996,15.394880962371825,24.375,0.625
59,141600,141600,0.08239999999999997,15.292359447479248,17.875,0.625
60,144000,144000,0.07519999999999999,16.58676142692566,31.5,0.625
61,146400,146400,0.068,10.741844820976258,45.5,1.0
62,148800,148800,0.06080000000000002,14.543750452995301,34.875,0.75
63,151200,151200,0.05359999999999998,14.475542330741883,26.0,0.75
64,153600,153600,0.04999999999999999,13.332445001602172,19.375,0.625
65,156000,156000,0.04999999999999999,14.86184389591217,24.25,0.625
66,158400,158400,0.04999999999999999,13.336576628684998,52.0,0.875
67,160800,160800,0.04999999999999999,16.956183886528017,12.0,0.375
68,163200,163200,0.04999999999999999,21.10779473781586,47.375,0.75
69,165600,165600,0.04999999999999999,14.457731318473815,31.75,0.75
70,168000,168000,0.04999999999999999,26.95575633049011,39.625,0.375
71,170400,170400,0.04999999999999999,15.2999098777771,44.125,0.75
72,172800,172800,0.04999999999999999,11.403181028366088,47.375,0.875
73,175200,175200,0.04999999999999999,16.54243674278259,23.375,0.75
74,177600,177600,0.04999999999999999,11.538187193870545,49.625,0.875
75,180000,180000,0.04999999999999999,14.995138454437257,34.25,0.75
76,182400,182400,0.04999999999999999,25.209899258613586,30.875,0.625
77,184800,184800,0.04999999999999999,10.56734049320221,27.125,0.75
78,187200,187200,0.04999999999999999,18.141496229171754,20.25,0.625
79,189600,189600,0.04999999999999999,18.97647681236267,17.75,0.5
80,192000,192000,0.04999999999999999,11.507440948486328,34.25,0.625
81,194400,194400,0.04999999999999999,12.716617512702943,41.25,0.625
82,196800,196800,0.04999999999999999,9.373797833919525,38.0,0.875
83,199200,199200,0.04999999999999999,14.038503420352935,35.875,0.625
84,201600,201600,0.04999999999999999,14.197893118858337,38.875,0.875
85,204000,204000,0.04999999999999999,9.984509563446045,13.125,0.5
86,206400,206400,0.04999999999999999,14.484707307815551,16.375,0.375
87,208800,208800,0.04999999999999999,12.038853740692138,33.5,0.75
88,211200,211200,0.04999999999999999,16.99405083656311,26.875,0.625
89,213600,213600,0.04999999999999999,17.90074691772461,26.125,0.625
90,216000,216000,0.04999999999999999,9.90494737625122,44.0,1.0
91,218400,218400,0.04999999999999999,17.36316924095154,25.625,0.375
92,220800,220800,0.04999999999999999,12.74127643108368,32.875,0.75
93,223200,223200,0.04999999999999999,13.291793513298035,44.125,0.625
94,225600,225600,0.04999999999999999,24.107194232940675,32.0,0.5
95,228000,228000,0.04999999999999999,12.167087721824647,23.25,0.5
96,230400,230400,0.04999999999999999,16.064284348487853,39.375,0.75
97,232800,232800,0.04999999999999999,16.387626314163207,14.5,0.5
98,235200,235200,0.04999999999999999,10.480510640144349,17.125,0.625
99,237600,237600,0.04999999999999999,13.533093690872192,15.75,0.5
100,240000,240000,0.04999999999999999,14.003364181518554,7.375,0.375
101,242400,242400,0.04999999999999999,17.281118869781494,51.625,0.75
102,244800,244800,0.04999999999999999,17.36904306411743,44.75,0.75
103,247200,247200,0.04999999999999999,20.00427391529083,36.625,0.75
104,249600,249600,0.04999999999999999,8.71227195262909,28.625,1.0
105,252000,252000,0.04999999999999999,15.918880724906922,19.0,0.75
106,254400,254400,0.04999999999999999,8.657002031803131,36.75,0.75
107,256800,256800,0.04999999999999999,21.950595951080324,62.875,0.625
108,259200,259200,0.04999999999999999,10.727191972732545,54.25,0.875
109,261600,261600,0.04999999999999999,13.838511633872987,29.125,0.5
110,264000,264000,0.04999999999999999,11.061246061325074,50.375,0.75
111,266400,266400,0.04999999999999999,10.727242636680604,31.625,0.75
112,268800,268800,0.04999999999999999,6.795316612720489,37.875,1.0
113,271200,271200,0.04999999999999999,9.796314299106598,33.875,0.75
114,273600,273600,0.04999999999999999,9.073017835617065,34.625,0.875
115,276000,276000,0.04999999999999999,9.913172507286072,57.25,0.875
116,278400,278400,0.04999999999999999,10.501792764663696,47.25,0.75
117,280800,280800,0.04999999999999999,8.411366963386536,54.375,0.875
118,283200,283200,0.04999999999999999,10.782388758659362,54.625,0.75
119,285600,285600,0.04999999999999999,13.8840256690979,45.75,0.875
120,288000,288000,0.04999999999999999,8.917744541168213,36.625,0.75
121,290400,290400,0.04999999999999999,10.277187132835389,34.625,0.75
122,292800,292800,0.04999999999999999,6.937853610515594,44.0,0.875
123,295200,295200,0.04999999999999999,6.821307611465454,82.0,1.0
124,297600,297600,0.04999999999999999,9.597510159015656,56.875,0.875
125,300000,300000,0.04999999999999999,9.604580116271972,43.25,0.875
