phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,203.96666666666667,0.8666666666666667,56.42307692307692,0.8980669348453338,89.21283475519355,30
finetune,16800,16800,65.6,0.5666666666666667,54.05882352941177,0.7356176481350237,90.26994000754358,30
finetune,33600,33600,95.7,0.7333333333333333,65.95454545454545,0.6871410880242098,104.24511896288577,30
finetune,50400,50400,59.5,0.7666666666666667,61.78260869565217,0.6891026918396852,57.749608149140805,30
finetune,67200,67200,97.8,0.9666666666666667,51.275862068965516,0.8082601807434252,78.51351739537023,30
finetune,84000,84000,127.96666666666667,1.0,59.0,0.7804405370087253,76.933685431175,30
finetune,100800,100800,62.43333333333333,0.9333333333333333,91.71428571428571,0.5686007326898357,74.96927339932667,30
finetune,117600,117600,92.6,0.7666666666666667,68.69565217391305,0.7529543491573258,92.81594690569074,30
finetune,134400,134400,86.66666666666667,0.8,114.16666666666667,0.6988966648515739,73.68588192728848,30
finetune,151200,151200,99.6,0.7666666666666667,77.56521739130434,0.6582498710163811,98.65740093181397,30
finetune,168000,168000,93.7,0.9,79.55555555555556,0.6751497771476784,77.01417245300172,30
finetune,184800,184800,91.63333333333334,0.7,56.80952380952381,0.7474426796479945,105.75491619234812,30
finetune,201600,201600,79.53333333333333,0.9333333333333333,85.5,0.6478589514675147,76.10960034297786,30
finetune,218400,218400,52.53333333333333,0.7666666666666667,76.47826086956522,0.6859805482668905,59.533087487103565,30
finetune,235200,235200,59.166666666666664,0.5333333333333333,87.25,0.7749357697713632,88.04312553529088,30
finetune,252000,252000,148.06666666666666,1.0,71.73333333333333,0.6762281476517263,91.1046890550431,30
finetune,268800,268800,103.46666666666667,0.9,76.25925925925925,0.6504885162990186,91.0478212102104,30
finetune,285600,285600,94.43333333333334,1.0,65.16666666666667,0.7310504198749072,57.49283813468952,30
finetune,300000,300000,81.3,0.9,78.5925925925926,0.5997508101177855,76.50744836401493,30
