round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4376.8757859230045,3.5,0.25
2,4800,4800,0.4928,214.88189973831177,0.0,0.0
3,7200,7200,0.4856,13.34328472316265,0.0,0.0
4,9600,9600,0.4784,10.738005429506302,0.0,0.0
5,12000,12000,0.4712,2.359364654123783,0.0,0.0
6,14400,14400,0.46399999999999997,2.4244275808334352,0.0,0.0
7,16800,16800,0.4568,2.8679565995931626,0.0,0.0
8,19200,19200,0.4496,2.579967752099037,0.0,0.0
9,21600,21600,0.4424,1.8095945596694947,0.0,0.0
10,24000,24000,0.43520000000000003,3.425342097878456,0.0,0.0
11,26400,26400,0.428,3.820824772119522,0.0,0.0
12,28800,28800,0.4208,3.3019411653280257,0.0,0.0
13,31200,31200,0.41359999999999997,3.7012080252170563,0.0,0.0
14,33600,33600,0.4064,2.614561730623245,0.0,0.0
15,36000,36000,0.3992,7.472388058900833,2.375,0.125
16,38400,38400,0.392,3.949596470594406,4.375,0.125
17,40800,40800,0.3848,2.4093758404254912,0.0,0.0
18,43200,43200,0.3776,5.419908237457276,3.0,0.125
19,45600,45600,0.3704,5.6366857320070265,0.0,0.0
20,48000,48000,0.36319999999999997,2.0859721057116984,0.0,0.0
21,50400,50400,0.356,4.371595352888107,5.625,0.25
22,52800,52800,0.3488,2.8459024876356125,0.0,0.0
23,55200,55200,0.3416,6.6568717658519745,0.0,0.0
24,57600,57600,0.33440000000000003,10.392943584918976,0.0,0.0
25,60000,60000,0.3272,4.775806111097336,6.375,0.125
26,62400,62400,0.31999999999999995,4.022735887765885,0.0,0.0
27,64800,64800,0.31279999999999997,3.01698444634676,0.0,0.0
28,67200,67200,0.3056,5.267495328187943,15.375,0.25
29,69600,69600,0.2984,4.835692352056503,0.0,0.0
30,72000,72000,0.2912,5.308474320173263,0.0,0.0
31,74400,74400,0.28400000000000003,6.402029681205749,0.0,0.0
32,76800,76800,0.2768,5.7780103325843815,9.375,0.125
33,79200,79200,0.26959999999999995,6.279110014438629,0.0,0.0
34,81600,81600,0.26239999999999997,3.712339061498642,0.0,0.0
35,84000,84000,0.2552,4.588043522834778,0.0,0.0
36,86400,86400,0.24799999999999994,5.3756276845932005,0.0,0.0
37,88800,88800,0.24080000000000001,4.124353057146072,6.125,0.125
38,91200,91200,0.23360000000000003,4.43363636136055,0.0,0.0
39,93600,93600,0.2264,5.418554186820984,0.0,0.0
40,96000,96000,0.2192,3.979997533559799,2.375,0.125
41,98400,98400,0.21199999999999997,2.76936374604702,1.125,0.125
42,100800,100800,0.20479999999999998,4.192595058679581,0.0,0.0
43,103200,103200,0.1976,4.639574921131134,0.0,0.0
44,105600,105600,0.1904,3.5316807866096496,2.0,0.125
45,108000,108000,0.18320000000000003,2.9368575632572176,0.0,0.0
46,110400,110400,0.176,6.000664085149765,0.0,0.0
47,112800,112800,0.1688,3.229803556203842,0.0,0.0
48,115200,115200,0.16159999999999997,2.1736129939556124,0.0,0.0
49,117600,117600,0.15439999999999998,4.536849951744079,0.0,0.0
50,120000,120000,0.1472,7.074662643671036,0.0,0.0
51,122400,122400,0.13999999999999996,10.523492050170898,0.0,0.0
52,124800,124800,0.13280000000000003,6.230955439805984,0.0,0.0
53,127200,127200,0.1256,4.582355064153671,0.0,0.0
54,129600,129600,0.1184,4.3595745205879215,0.0,0.0
55,132000,132000,0.11120000000000002,4.127476674318314,0.75,0.125
56,134400,134400,0.10399999999999998,3.931932407617569,0.0,0.0
57,136800,136800,0.0968,3.393542546033859,0.0,0.0
58,139200,139200,0.08959999999999996,5.107855224609375,0.0,0.0
59,141600,141600,0.08239999999999997,2.3529534488916397,11.25,0.375
60,144000,144000,0.07519999999999999,7.194942116737366,7.875,0.125
61,146400,146400,0.068,11.328834104537965,0.0,0.0
62,148800,148800,0.06080000000000002,2.837198567390442,0.0,0.0
63,151200,151200,0.05359999999999998,1.7687132120132447,0.0,0.0
64,153600,153600,0.04999999999999999,3.334232825040817,0.0,0.0
65,156000,156000,0.04999999999999999,4.883928346633911,11.0,0.125
66,158400,158400,0.04999999999999999,4.921428918838501,0.0,0.0
67,160800,160800,0.04999999999999999,2.9726536095142366,0.0,0.0
68,163200,163200,0.04999999999999999,4.927995431423187,9.75,0.125
69,165600,165600,0.04999999999999999,2.963035610318184,0.0,0.0
70,168000,168000,0.04999999999999999,4.1071375638246534,1.375,0.125
71,170400,170400,0.04999999999999999,4.462273567914963,0.0,0.0
72,172800,172800,0.04999999999999999,3.188351583480835,0.0,0.0
73,175200,175200,0.04999999999999999,5.519853639602661,14.75,0.125
74,177600,177600,0.04999999999999999,4.501595824956894,0.0,0.0
75,180000,180000,0.04999999999999999,4.0121717035770414,20.25,0.125
76,182400,182400,0.04999999999999999,5.202343469858169,0.0,0.0
77,184800,184800,0.04999999999999999,4.7787354469299315,0.0,0.0
78,187200,187200,0.04999999999999999,3.3133116543292997,0.0,0.0
79,189600,189600,0.04999999999999999,6.2070751070976256,3.125,0.125
80,192000,192000,0.04999999999999999,3.1829911202192305,0.0,0.0
81,194400,194400,0.04999999999999999,4.095817640423775,0.0,0.0
82,196800,196800,0.04999999999999999,4.127829372882843,0.375,0.0
83,199200,199200,0.04999999999999999,3.0102394759655,0.0,0.0
84,201600,201600,0.04999999999999999,2.1375728592276575,0.0,0.0
85,204000,204000,0.04999999999999999,3.2415972486138345,0.0,0.0
86,206400,206400,0.04999999999999999,3.9269404232501985,0.0,0.0
87,208800,208800,0.04999999999999999,3.2021726936101915,2.0,0.125
88,211200,211200,0.04999999999999999,5.821694666147232,0.0,0.0
89,213600,213600,0.04999999999999999,4.888970237970352,0.0,0.0
90,216000,216000,0.04999999999999999,2.165958136320114,2.5,0.125
91,218400,218400,0.04999999999999999,5.291453084349632,1.75,0.125
92,220800,220800,0.04999999999999999,3.5811830520629884,6.625,0.125
93,223200,223200,0.04999999999999999,7.878259211778641,10.375,0.125
