episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
67,1000067,258.0,True,300,43,0.8958959442483106,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9115720102141006
68,1000068,175.0,True,300,126,2.8622876568352513,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9727079625722836
69,1000069,278.0,True,300,23,0.5730642586855401,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9587507347450379
70,1000070,0.0,False,300,,2.3044761766193895,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,250.0,True,300,51,1.7520784142337906,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9749072125606889
72,1000072,0.0,False,300,,1.8376437052562307,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,275.0,True,300,26,0.4963489064289998,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9283341139556219
74,1000074,207.0,True,300,94,3.2753172168755085,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9263743918735486
75,1000075,287.0,True,300,14,0.21112088567172937,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9473245594042212
76,1000076,266.0,True,300,35,0.8734249581078507,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.944557391383965
77,1000077,264.0,True,300,37,0.639125601748848,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.8859412992805503
78,1000078,232.0,True,300,69,2.1445117523407338,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8857896942479531
79,1000079,0.0,False,300,,2.7936126227117626,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,208.0,True,300,93,3.515649004546832,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8900105236805043
81,1000081,286.0,True,300,15,0.28226921692509793,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9287970802079965
82,1000082,0.0,False,300,,1.6404653410733974,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,252.0,True,300,49,1.4931487754318615,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9543590186368722
84,1000084,235.0,True,300,66,2.4089215554963572,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8864650771558438
85,1000085,213.0,True,300,88,3.039246986628873,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8831013772466
86,1000086,254.0,True,300,47,1.5913569478577811,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.994820103145017
87,1000087,216.0,True,300,85,3.026800177942814,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9033202835458768
88,1000088,262.0,True,300,39,0.9649550518572387,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9231340320598994
89,1000089,284.0,True,300,17,0.2524763581864603,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8911725502386709
90,1000090,247.0,True,300,54,1.8568818379505676,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9762891981113195
91,1000091,0.0,False,300,,2.288837734140216,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,1.8881010124912194,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,233.0,True,300,68,1.9737494004168774,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9463771455026252
94,1000094,280.0,True,300,21,0.46171220253158113,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",1.0009933070396075
95,1000095,272.0,True,300,29,0.5915536217108197,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9720167012705541
96,1000096,238.0,True,300,63,1.8659653908955136,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9378523355999321
97,1000097,0.0,False,300,,2.0677222781939166,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,248.0,True,300,53,1.6929693394573997,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9598519962096976
99,1000099,0.0,False,300,,0.3727607162453764,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
