phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,198.43333333333334,0.8333333333333334,57.68,0.9151396401129754,94.80312934356826,30
finetune,15000,15000,206.93333333333334,0.8666666666666667,62.23076923076923,0.924274580063877,88.4280082534836,30
finetune,30000,30000,204.06666666666666,0.8666666666666667,62.0,0.9276841378964303,88.8772626496336,30
finetune,45000,45000,199.86666666666667,0.8333333333333334,61.16,0.9322337584171753,97.11270854486318,30
finetune,60000,60000,201.73333333333332,0.8333333333333334,58.92,0.9264682702961577,97.69655107502014,30
finetune,75000,75000,205.0,0.8333333333333334,55.0,0.9369735702455789,96.96142140758514,30
finetune,90000,90000,199.56666666666666,0.8,51.541666666666664,0.9372985936291179,103.4460323511511,30
finetune,105000,105000,198.8,0.8,52.5,0.922751419419983,103.54788997001039,30
finetune,120000,120000,200.9,0.8333333333333334,59.92,0.9264894160761101,99.32820900151313,30
finetune,135000,135000,211.13333333333333,0.8666666666666667,57.38461538461539,0.9227661996631018,88.48094801096754,30
finetune,150000,150000,204.23333333333332,0.8333333333333334,55.92,0.932196387267048,96.96202005596487,30
finetune,165000,165000,206.13333333333333,0.8333333333333334,53.64,0.9287958447873181,97.40591688228267,30
finetune,180000,180000,217.3,0.8666666666666667,50.26923076923077,0.9200135914136595,89.30967048074531,30
finetune,195000,195000,215.13333333333333,0.8666666666666667,52.76923076923077,0.9288525269290038,90.80510897571764,30
finetune,210000,210000,201.03333333333333,0.8,49.708333333333336,0.9288608458964779,104.67008377173303,30
finetune,225000,225000,209.2,0.8333333333333334,49.96,0.9312138570649181,97.47728294148936,30
finetune,240000,240000,214.1,0.8666666666666667,53.96153846153846,0.9339522215146364,89.20350619365462,30
finetune,255000,255000,216.5,0.8666666666666667,51.19230769230769,0.9237784262722317,89.64402782192427,30
finetune,270000,270000,210.7,0.8333333333333334,48.16,0.9282542494889547,97.95711588100242,30
finetune,285000,285000,202.93333333333334,0.8,47.333333333333336,0.9358915986228734,104.99193181919475,30
finetune,300000,300000,195.46666666666667,0.7666666666666667,46.04347826086956,0.9337765141978198,111.20460587500901,30
finetune,300000,300000,203.33333333333334,0.8,46.833333333333336,0.9295904915119894,105.24596260036847,30
