round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
43,103200,103200,0.1976,10.764108085632325,32.125,0.75
44,105600,105600,0.1904,13.942323803901672,15.625,0.125
45,108000,108000,0.18320000000000003,28.491556310653685,28.25,0.5
46,110400,110400,0.176,13.332749676704406,33.125,0.625
47,112800,112800,0.1688,17.82906041145325,25.75,0.5
48,115200,115200,0.16159999999999997,18.243898105621337,38.75,0.75
49,117600,117600,0.15439999999999998,10.513591766357422,35.625,0.75
50,120000,120000,0.1472,18.746653175354005,24.5,0.75
51,122400,122400,0.13999999999999996,17.001016211509704,9.875,0.25
52,124800,124800,0.13280000000000003,10.56247673034668,39.375,0.75
53,127200,127200,0.1256,19.70066318511963,8.0,0.375
54,129600,129600,0.1184,14.921114850044251,43.625,0.625
55,132000,132000,0.11120000000000002,23.487056541442872,34.0,0.625
56,134400,134400,0.10399999999999998,16.66992654800415,53.75,0.75
57,136800,136800,0.0968,18.55058619976044,12.625,0.25
58,139200,139200,0.08959999999999996,13.877744007110596,18.375,0.375
59,141600,141600,0.08239999999999997,12.438140392303467,14.375,0.5
60,144000,144000,0.07519999999999999,10.889034390449524,36.625,0.75
61,146400,146400,0.068,14.242231631278992,35.875,0.625
62,148800,148800,0.06080000000000002,23.756942129135133,31.375,0.375
63,151200,151200,0.05359999999999998,12.54431710243225,17.5,0.5
64,153600,153600,0.04999999999999999,17.541153812408446,26.25,0.375
65,156000,156000,0.04999999999999999,14.596056747436524,23.625,0.5
66,158400,158400,0.04999999999999999,12.092167341709137,29.375,0.875
67,160800,160800,0.04999999999999999,15.710563564300537,16.25,0.625
68,163200,163200,0.04999999999999999,14.456775808334351,28.625,0.75
69,165600,165600,0.04999999999999999,16.155633878707885,5.25,0.25
70,168000,168000,0.04999999999999999,15.263907313346863,18.125,0.5
71,170400,170400,0.04999999999999999,14.390318536758423,39.375,0.625
72,172800,172800,0.04999999999999999,16.38572804927826,19.5,0.375
73,175200,175200,0.04999999999999999,11.378510761260987,28.125,0.75
74,177600,177600,0.04999999999999999,25.04994225502014,9.0,0.5
75,180000,180000,0.04999999999999999,12.872671365737915,8.125,0.375
76,182400,182400,0.04999999999999999,15.012513303756714,37.625,0.75
77,184800,184800,0.04999999999999999,13.141888284683228,36.625,0.875
78,187200,187200,0.04999999999999999,17.178136825561523,17.75,0.5
79,189600,189600,0.04999999999999999,13.476028752326965,20.25,0.625
80,192000,192000,0.04999999999999999,23.267928457260133,10.0,0.25
81,194400,194400,0.04999999999999999,15.66854395866394,26.0,0.5
82,196800,196800,0.04999999999999999,10.24937047958374,36.5,0.75
83,199200,199200,0.04999999999999999,23.025350427627565,27.25,0.625
84,201600,201600,0.04999999999999999,12.04090428352356,37.5,0.625
85,204000,204000,0.04999999999999999,12.270585632324218,37.5,0.75
86,206400,206400,0.04999999999999999,12.164222145080567,23.5,0.75
87,208800,208800,0.04999999999999999,13.881772923469544,29.875,0.625
88,211200,211200,0.04999999999999999,11.875289511680602,16.375,0.5
89,213600,213600,0.04999999999999999,13.602207469940186,36.25,0.625
90,216000,216000,0.04999999999999999,15.88166708946228,26.0,0.5
91,218400,218400,0.04999999999999999,13.598632001876831,13.875,0.5
92,220800,220800,0.04999999999999999,9.124820590019226,16.875,0.5
93,223200,223200,0.04999999999999999,11.896737623214722,11.375,0.25
94,225600,225600,0.04999999999999999,15.352800750732422,27.0,0.875
95,228000,228000,0.04999999999999999,15.159498810768127,22.625,0.5
96,230400,230400,0.04999999999999999,9.63361566066742,37.5,0.75
97,232800,232800,0.04999999999999999,14.201680088043213,39.25,0.625
98,235200,235200,0.04999999999999999,13.705452144145966,39.5,0.875
99,237600,237600,0.04999999999999999,20.86852307319641,34.875,0.25
100,240000,240000,0.04999999999999999,10.369903254508973,16.75,0.5
101,242400,242400,0.04999999999999999,12.225076603889466,33.875,0.75
102,244800,244800,0.04999999999999999,13.004518961906433,31.625,0.875
103,247200,247200,0.04999999999999999,23.22701668739319,25.125,0.375
104,249600,249600,0.04999999999999999,11.38467788696289,30.625,0.5
105,252000,252000,0.04999999999999999,17.543134641647338,19.75,0.375
106,254400,254400,0.04999999999999999,14.331665563583375,52.875,0.875
107,256800,256800,0.04999999999999999,23.09080786705017,17.25,0.375
108,259200,259200,0.04999999999999999,13.10408170223236,21.625,0.75
109,261600,261600,0.04999999999999999,8.419558274745942,52.875,0.75
110,264000,264000,0.04999999999999999,7.7007534265518185,42.25,0.875
111,266400,266400,0.04999999999999999,13.802066731452943,35.25,0.5
112,268800,268800,0.04999999999999999,12.996866607666016,61.625,1.0
113,271200,271200,0.04999999999999999,11.919692647457122,30.5,0.75
114,273600,273600,0.04999999999999999,11.815904593467712,34.25,0.875
115,276000,276000,0.04999999999999999,10.821192502975464,39.5,0.75
116,278400,278400,0.04999999999999999,13.468136715888978,16.75,0.625
117,280800,280800,0.04999999999999999,10.307937622070312,37.875,0.75
118,283200,283200,0.04999999999999999,11.546952283382415,63.375,1.0
119,285600,285600,0.04999999999999999,12.992989492416381,24.125,0.875
120,288000,288000,0.04999999999999999,11.4227423787117,17.25,0.75
121,290400,290400,0.04999999999999999,9.633823418617249,21.75,0.75
122,292800,292800,0.04999999999999999,21.088108825683594,21.5,0.5
123,295200,295200,0.04999999999999999,13.260220885276794,36.75,0.75
124,297600,297600,0.04999999999999999,12.185520315170288,10.25,0.375
125,300000,300000,0.04999999999999999,12.237745785713196,9.125,0.375
