round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4544.466081428528,16.875,0.625
2,4800,4800,0.4928,543.8716990470887,22.875,0.5
3,7200,7200,0.4856,35.92196757793427,8.0,0.25
4,9600,9600,0.4784,27.358949649333955,18.875,0.625
5,12000,12000,0.4712,17.456938767433165,9.125,0.5
6,14400,14400,0.46399999999999997,4.653208673000336,23.875,0.5
7,16800,16800,0.4568,13.324742698669434,23.125,0.375
8,19200,19200,0.4496,14.272248446941376,29.125,0.625
9,21600,21600,0.4424,20.633546710014343,21.75,0.375
10,24000,24000,0.43520000000000003,27.209169936180114,38.0,0.625
11,26400,26400,0.428,21.955505633354186,20.125,0.5
12,28800,28800,0.4208,11.344537019729614,21.375,0.75
13,31200,31200,0.41359999999999997,12.930273032188415,44.75,0.625
14,33600,33600,0.4064,10.520273160934448,30.75,0.625
15,36000,36000,0.3992,8.922240632772446,37.375,0.75
16,38400,38400,0.392,9.778206205368042,37.875,0.75
17,40800,40800,0.3848,14.984378862380982,23.375,0.625
18,43200,43200,0.3776,17.583141899108888,33.375,0.5
19,45600,45600,0.3704,26.341553616523743,29.25,0.5
20,48000,48000,0.36319999999999997,18.519945406913756,41.5,0.75
21,50400,50400,0.356,17.748176407814025,46.75,0.75
22,52800,52800,0.3488,10.766164898872375,29.875,0.875
23,55200,55200,0.3416,16.441551184654237,10.625,0.25
24,57600,57600,0.33440000000000003,16.21754229068756,5.625,0.5
25,60000,60000,0.3272,14.937339663505554,40.625,0.625
26,62400,62400,0.31999999999999995,17.986881136894226,20.625,0.625
27,64800,64800,0.31279999999999997,20.20092444419861,10.125,0.125
28,67200,67200,0.3056,9.023810374736787,20.625,0.375
29,69600,69600,0.2984,20.052398025989532,19.5,0.5
30,72000,72000,0.2912,9.600535619258881,8.375,0.375
31,74400,74400,0.28400000000000003,14.559186100959778,6.625,0.25
32,76800,76800,0.2768,13.473028063774109,8.5,0.375
33,79200,79200,0.26959999999999995,20.298843812942504,31.125,0.5
34,81600,81600,0.26239999999999997,12.68577662706375,46.375,0.875
35,84000,84000,0.2552,21.011160922050475,38.75,0.625
36,86400,86400,0.24799999999999994,17.807088470458986,39.625,0.75
37,88800,88800,0.24080000000000001,10.159698653221131,56.25,0.875
38,91200,91200,0.23360000000000003,18.724034595489503,22.25,0.5
39,93600,93600,0.2264,12.187448644638062,28.125,0.375
40,96000,96000,0.2192,15.342923450469971,14.25,0.375
41,98400,98400,0.21199999999999997,8.587245774269103,29.625,0.625
42,100800,100800,0.20479999999999998,12.68550306558609,12.125,0.5
43,103200,103200,0.1976,18.87328267097473,4.375,0.375
44,105600,105600,0.1904,13.220747113227844,37.625,0.625
45,108000,108000,0.18320000000000003,14.72307517528534,24.625,0.875
46,110400,110400,0.176,10.89333815574646,39.375,0.5
47,112800,112800,0.1688,11.986831259727477,15.5,0.5
48,115200,115200,0.16159999999999997,13.919968318939208,13.375,0.375
49,117600,117600,0.15439999999999998,11.44359724521637,12.875,0.5
50,120000,120000,0.1472,10.158168387413024,29.5,0.75
51,122400,122400,0.13999999999999996,11.022718238830567,14.125,0.375
52,124800,124800,0.13280000000000003,11.17757477760315,25.0,0.375
53,127200,127200,0.1256,14.281243169307709,47.875,0.75
54,129600,129600,0.1184,12.303405117988586,35.375,0.625
55,132000,132000,0.11120000000000002,16.820747542381287,35.625,0.75
56,134400,134400,0.10399999999999998,12.690734112262726,47.75,0.75
57,136800,136800,0.0968,10.762650299072266,24.0,0.5
58,139200,139200,0.08959999999999996,14.196130967140197,15.125,0.625
59,141600,141600,0.08239999999999997,22.028219962120055,27.0,0.5
60,144000,144000,0.07519999999999999,13.105212306976318,39.5,0.75
61,146400,146400,0.068,9.403071880340576,15.0,0.5
62,148800,148800,0.06080000000000002,9.537786054611207,37.0,0.625
63,151200,151200,0.05359999999999998,12.709406113624572,39.375,0.75
64,153600,153600,0.04999999999999999,20.80551242828369,21.0,0.375
65,156000,156000,0.04999999999999999,14.963196730613708,37.25,0.625
66,158400,158400,0.04999999999999999,10.345572066307067,14.25,0.5
67,160800,160800,0.04999999999999999,17.479261016845705,52.25,0.625
68,163200,163200,0.04999999999999999,11.826556181907653,10.625,0.375
69,165600,165600,0.04999999999999999,10.849958300590515,13.75,0.375
70,168000,168000,0.04999999999999999,12.265527248382568,24.625,0.625
71,170400,170400,0.04999999999999999,22.26908712387085,10.375,0.5
72,172800,172800,0.04999999999999999,13.148060965538026,15.125,0.5
73,175200,175200,0.04999999999999999,14.669407331943512,28.375,0.375
74,177600,177600,0.04999999999999999,27.866769790649414,18.875,0.375
75,180000,180000,0.04999999999999999,18.44305534362793,11.75,0.25
76,182400,182400,0.04999999999999999,13.18468463420868,11.625,0.5
77,184800,184800,0.04999999999999999,7.943442106246948,54.125,1.0
78,187200,187200,0.04999999999999999,8.147384858131408,18.625,0.75
79,189600,189600,0.04999999999999999,12.182890391349792,20.5,0.5
80,192000,192000,0.04999999999999999,18.785646414756776,12.75,0.625
81,194400,194400,0.04999999999999999,13.964962482452393,20.875,0.375
82,196800,196800,0.04999999999999999,9.808987247943879,44.75,0.75
83,199200,199200,0.04999999999999999,19.44894607067108,5.125,0.25
84,201600,201600,0.04999999999999999,13.657383561134338,16.75,0.5
85,204000,204000,0.04999999999999999,14.53582329750061,38.25,0.625
86,206400,206400,0.04999999999999999,15.158679509162903,27.125,0.5
87,208800,208800,0.04999999999999999,16.19052928686142,35.125,0.625
88,211200,211200,0.04999999999999999,11.556233978271484,34.625,0.875
89,213600,213600,0.04999999999999999,12.226039934158326,23.875,0.5
90,216000,216000,0.04999999999999999,11.463225317001342,33.375,0.625
91,218400,218400,0.04999999999999999,11.786431431770325,44.375,0.75
92,220800,220800,0.04999999999999999,18.624002385139466,32.75,0.625
93,223200,223200,0.04999999999999999,17.27965910434723,44.125,0.75
94,225600,225600,0.04999999999999999,18.3195787191391,14.5,0.625
95,228000,228000,0.04999999999999999,12.555658912658691,17.375,0.375
96,230400,230400,0.04999999999999999,13.166016721725464,26.125,0.875
97,232800,232800,0.04999999999999999,13.059010219573974,41.5,0.875
98,235200,235200,0.04999999999999999,10.190922951698303,40.0,0.75
99,237600,237600,0.04999999999999999,13.679157161712647,52.25,0.75
100,240000,240000,0.04999999999999999,18.60355153083801,49.75,0.75
101,242400,242400,0.04999999999999999,9.136727356910706,32.0,0.875
102,244800,244800,0.04999999999999999,10.681834173202514,27.25,0.625
103,247200,247200,0.04999999999999999,14.08709807395935,16.625,0.375
104,249600,249600,0.04999999999999999,10.970317220687866,23.0,0.625
105,252000,252000,0.04999999999999999,12.75352920293808,56.75,0.75
106,254400,254400,0.04999999999999999,13.98908748626709,20.625,0.625
107,256800,256800,0.04999999999999999,17.18212366104126,29.0,0.75
108,259200,259200,0.04999999999999999,27.63747000694275,36.25,0.625
109,261600,261600,0.04999999999999999,25.15599913597107,24.0,0.25
110,264000,264000,0.04999999999999999,11.461528205871582,31.5,0.625
111,266400,266400,0.04999999999999999,9.214177346229553,27.375,0.625
112,268800,268800,0.04999999999999999,13.504294228553771,28.375,0.875
113,271200,271200,0.04999999999999999,8.584762620925904,40.5,1.0
114,273600,273600,0.04999999999999999,8.034310483932495,15.875,0.5
115,276000,276000,0.04999999999999999,14.238675832748413,21.25,0.5
116,278400,278400,0.04999999999999999,10.993580520153046,16.375,0.625
117,280800,280800,0.04999999999999999,11.61054676771164,10.625,0.5
118,283200,283200,0.04999999999999999,8.856918132305145,27.875,0.875
119,285600,285600,0.04999999999999999,10.597746562957763,25.0,0.25
120,288000,288000,0.04999999999999999,13.902419710159302,20.75,0.5
121,290400,290400,0.04999999999999999,16.235640382766725,47.5,0.75
122,292800,292800,0.04999999999999999,8.848019671440124,51.875,0.625
123,295200,295200,0.04999999999999999,7.645364236831665,58.5,1.0
124,297600,297600,0.04999999999999999,20.575303077697754,39.75,0.75
125,300000,300000,0.04999999999999999,14.638472318649292,40.25,0.875
