phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,16800,16800,0.0,0.0,nan,nan,0.0,30
finetune,33600,33600,4.7,0.1,121.33333333333333,0.8477289991436986,17.41808414184562,30
finetune,50400,50400,17.7,0.4,119.25,0.677413571824788,33.71089049448315,30
finetune,67200,67200,9.933333333333334,0.3333333333333333,86.2,0.54931687321611,22.65472978451068,30
finetune,84000,84000,27.833333333333332,0.36666666666666664,57.63636363636363,0.6134889696085254,44.068976759662554,30
finetune,100800,100800,4.533333333333333,0.2,53.0,0.8266968432937382,11.224152938881502,30
finetune,117600,117600,19.4,0.23333333333333334,71.71428571428571,0.6330264983753081,54.14641708145259,30
finetune,134400,134400,41.833333333333336,0.6333333333333333,61.63157894736842,0.7091464970269293,81.89273191333822,30
finetune,151200,151200,31.9,0.6,70.55555555555556,0.7390887428428015,56.819344690294365,30
finetune,168000,168000,38.833333333333336,0.8333333333333334,65.24,0.7199514565880133,43.37891060247446,30
finetune,184800,184800,74.03333333333333,0.4666666666666667,60.07142857142857,0.7269233640086101,100.51093038290304,30
finetune,201600,201600,21.6,0.6333333333333333,78.63157894736842,0.6845295840777657,34.109964162578855,30
finetune,218400,218400,45.86666666666667,0.7,60.0,0.6349015658946606,58.68720904717761,30
finetune,235200,235200,60.8,0.7666666666666667,57.78260869565217,0.7055424613520367,64.49827583902454,30
finetune,252000,252000,31.833333333333332,0.43333333333333335,98.15384615384616,0.628966968200227,60.599922233552775,30
finetune,268800,268800,22.033333333333335,0.5,108.26666666666667,0.6500827803003486,43.426897221639614,30
finetune,285600,285600,58.53333333333333,0.7333333333333333,89.0909090909091,0.7149846471362618,66.6962922680028,30
finetune,300000,300000,43.03333333333333,0.4666666666666667,82.21428571428571,0.7359205494780072,70.3118586816219,30
