round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,5069.169241738319,21.125,0.5
2,4800,4800,0.4928,124.67788934707642,18.875,0.375
3,7200,7200,0.4856,11.895734077692032,20.625,0.75
4,9600,9600,0.4784,16.200762486457826,20.25,0.375
5,12000,12000,0.4712,11.504547691345214,19.5,0.625
6,14400,14400,0.46399999999999997,8.467991209030151,41.25,0.75
7,16800,16800,0.4568,15.244049143791198,26.375,0.5
8,19200,19200,0.4496,10.283780539035797,29.375,0.625
9,21600,21600,0.4424,9.371491622924804,17.125,0.375
10,24000,24000,0.43520000000000003,14.276354122161866,2.25,0.25
11,26400,26400,0.428,19.321055126190185,28.875,0.625
12,28800,28800,0.4208,26.90628957748413,26.75,0.5
13,31200,31200,0.41359999999999997,12.4505615234375,32.75,0.625
14,33600,33600,0.4064,13.704088366031646,17.5,0.75
15,36000,36000,0.3992,13.25829529762268,12.875,0.625
16,38400,38400,0.392,18.43465257883072,31.0,0.5
17,40800,40800,0.3848,11.64738175868988,46.5,0.75
18,43200,43200,0.3776,17.721138572692873,16.375,0.5
19,45600,45600,0.3704,14.319739270210267,25.25,0.5
20,48000,48000,0.36319999999999997,11.32398076057434,19.875,0.5
21,50400,50400,0.356,16.771879732608795,23.375,0.5
22,52800,52800,0.3488,12.724963188171387,23.875,0.25
23,55200,55200,0.3416,9.832017707824708,28.25,0.625
24,57600,57600,0.33440000000000003,13.38862931728363,41.125,0.75
25,60000,60000,0.3272,12.350101470947266,44.5,0.875
26,62400,62400,0.31999999999999995,16.284199833869934,22.625,0.625
27,64800,64800,0.31279999999999997,24.436229085922243,36.625,0.5
28,67200,67200,0.3056,26.854782271385194,8.625,0.25
29,69600,69600,0.2984,16.660353708267213,26.875,0.375
30,72000,72000,0.2912,26.584798908233644,37.0,0.25
31,74400,74400,0.28400000000000003,17.158957171440125,36.625,0.75
32,76800,76800,0.2768,21.61636323928833,14.375,0.25
33,79200,79200,0.26959999999999995,12.985973668098449,24.5,0.625
34,81600,81600,0.26239999999999997,18.643172836303712,27.75,0.625
35,84000,84000,0.2552,7.518975615501404,52.125,0.75
36,86400,86400,0.24799999999999994,10.786003398895264,39.75,1.0
37,88800,88800,0.24080000000000001,16.151561045646666,33.875,0.625
38,91200,91200,0.23360000000000003,16.86734993457794,12.625,0.5
39,93600,93600,0.2264,11.423949575424194,13.375,0.625
40,96000,96000,0.2192,9.811180329322815,45.625,1.0
41,98400,98400,0.21199999999999997,11.245471715927124,36.875,0.75
42,100800,100800,0.20479999999999998,23.26004569530487,9.5,0.25
43,103200,103200,0.1976,17.79973213672638,8.5,0.375
44,105600,105600,0.1904,10.421693348884583,35.625,0.625
45,108000,108000,0.18320000000000003,21.4271377325058,16.125,0.625
46,110400,110400,0.176,12.305747675895692,25.25,0.5
47,112800,112800,0.1688,26.294989395141602,22.125,0.5
48,115200,115200,0.16159999999999997,13.6983051776886,21.5,0.375
49,117600,117600,0.15439999999999998,19.782609033584595,18.875,0.375
50,120000,120000,0.1472,17.033171558380126,15.875,0.5
51,122400,122400,0.13999999999999996,11.403832197189331,37.375,0.5
52,124800,124800,0.13280000000000003,8.344022488594055,59.25,1.0
53,127200,127200,0.1256,19.245995116233825,12.375,0.25
54,129600,129600,0.1184,15.72213010787964,36.5,0.5
55,132000,132000,0.11120000000000002,15.935917532444,25.125,0.5
56,134400,134400,0.10399999999999998,16.61608829498291,20.625,0.5
57,136800,136800,0.0968,14.045954132080078,23.75,0.625
58,139200,139200,0.08959999999999996,12.510076546669007,36.125,0.625
59,141600,141600,0.08239999999999997,16.268376350402832,44.0,0.625
60,144000,144000,0.07519999999999999,10.913409399986268,61.75,0.875
61,146400,146400,0.068,17.70630509853363,18.25,0.375
62,148800,148800,0.06080000000000002,14.642246866226197,22.5,0.5
63,151200,151200,0.05359999999999998,19.8245698928833,4.625,0.25
64,153600,153600,0.04999999999999999,12.676822400093078,39.75,0.5
