round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4682.523401641845,25.125,0.375
2,4800,4800,0.4928,96.71313383579255,12.125,0.375
3,7200,7200,0.4856,17.215237927436828,18.875,0.5
4,9600,9600,0.4784,10.902612048387528,31.0,0.75
5,12000,12000,0.4712,11.292776179313659,5.25,0.25
6,14400,14400,0.46399999999999997,10.526439809799195,20.75,0.625
7,16800,16800,0.4568,16.95135979652405,54.125,0.875
8,19200,19200,0.4496,11.496970772743225,35.5,0.5
9,21600,21600,0.4424,11.255429810285568,24.625,0.375
10,24000,24000,0.43520000000000003,9.663594460487365,44.875,0.625
11,26400,26400,0.428,12.89807288646698,10.875,0.375
12,28800,28800,0.4208,9.46468415260315,30.0,0.75
13,31200,31200,0.41359999999999997,9.490431141853332,41.625,0.875
14,33600,33600,0.4064,11.994741678237915,64.125,0.875
15,36000,36000,0.3992,29.040545177459716,14.25,0.375
16,38400,38400,0.392,12.86035647392273,28.375,0.625
17,40800,40800,0.3848,7.945945477485656,43.25,0.875
18,43200,43200,0.3776,16.69494409561157,10.75,0.25
19,45600,45600,0.3704,13.807083749771119,30.125,0.625
20,48000,48000,0.36319999999999997,10.505773615837096,31.125,0.5
21,50400,50400,0.356,10.70291883945465,18.0,0.5
22,52800,52800,0.3488,13.046325445175171,25.625,0.625
23,55200,55200,0.3416,16.035178852081298,20.625,0.5
24,57600,57600,0.33440000000000003,10.615403842926025,43.75,0.75
25,60000,60000,0.3272,10.01643750667572,48.5,0.75
26,62400,62400,0.31999999999999995,23.30716166496277,28.125,0.5
27,64800,64800,0.31279999999999997,14.023388266563416,23.375,0.625
28,67200,67200,0.3056,11.903870046138763,36.5,0.875
29,69600,69600,0.2984,9.677100157737732,33.125,0.625
30,72000,72000,0.2912,17.508114600181578,25.625,0.625
31,74400,74400,0.28400000000000003,16.303446817398072,15.25,0.375
32,76800,76800,0.2768,12.891468024253845,34.125,0.625
33,79200,79200,0.26959999999999995,9.830220186710358,40.375,1.0
34,81600,81600,0.26239999999999997,22.246735191345216,13.125,0.25
35,84000,84000,0.2552,20.327718448638915,17.75,0.5
36,86400,86400,0.24799999999999994,23.83229794502258,43.25,0.5
37,88800,88800,0.24080000000000001,10.71781245470047,28.25,0.625
38,91200,91200,0.23360000000000003,22.576511430740357,40.25,0.5
39,93600,93600,0.2264,9.991929459571839,32.625,0.625
40,96000,96000,0.2192,13.484824633598327,8.75,0.25
41,98400,98400,0.21199999999999997,11.857509183883668,57.375,1.0
42,100800,100800,0.20479999999999998,12.465439772605896,22.5,0.75
43,103200,103200,0.1976,13.43378928899765,30.5,0.5
44,105600,105600,0.1904,9.304394578933715,28.5,0.75
45,108000,108000,0.18320000000000003,7.746954607963562,40.5,0.875
46,110400,110400,0.176,9.436036670207978,27.25,0.625
47,112800,112800,0.1688,18.163879728317262,21.5,0.625
