episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
52,1000052,12.0,True,300,39,1.5553638344280163,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9774463529815385
53,1000053,0.0,False,300,,3.0218655310309877,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,18.0,True,300,35,1.539544197541961,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8254835728520972
55,1000055,147.0,True,300,86,3.606307729529401,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8297361463312795
56,1000056,31.0,True,300,37,1.5772343908290791,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.7841561296674734
57,1000057,18.0,True,300,130,4.9445590777542385,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.5917582530045212
58,1000058,126.0,True,300,75,3.7802417259399594,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.7043179453141757
59,1000059,256.0,True,300,22,0.6313672353101195,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9557014630844517
60,1000060,0.0,False,300,,1.8263749275107501,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,6.0,True,300,107,2.2512278070215817,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8527019569316729
62,1000062,23.0,True,300,111,3.5005314089848873,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.6614132100915695
63,1000063,11.0,True,300,24,0.7758046444125479,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5260523843827328
64,1000064,23.0,True,300,29,1.324849551370477,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.908524770879417
65,1000065,59.0,True,300,117,3.153106366940459,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.5702659117288668
66,1000066,21.0,True,300,223,1.8970564054618566,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.3558144070237411
67,1000067,23.0,True,300,135,2.55101355985585,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.3201369368210023
68,1000068,32.0,True,300,72,3.506277674889815,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7940529111298938
69,1000069,14.0,True,300,21,0.5863054204067135,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9370982425674175
70,1000070,0.0,False,300,,0.993272003015575,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,153.0,True,300,45,1.8738419789929852,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9115570587901806
72,1000072,78.0,True,300,134,4.140354954500253,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.7232063782514113
73,1000073,28.0,True,300,65,1.0771745282723006,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.42776505586486235
74,1000074,56.0,True,300,99,3.8873827663896994,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.7805174271001658
75,1000075,43.0,True,300,14,0.3011560428340501,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6641075441086485
76,1000076,74.0,True,300,33,1.0512076330064413,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.7848116528991615
77,1000077,18.0,True,300,27,0.8391660236807922,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6747505857460975
78,1000078,61.0,True,300,98,3.3176875743800123,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5725633794110414
79,1000079,63.0,True,300,143,4.1132921022666915,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.6599442905923987
80,1000080,111.0,True,300,87,3.722708504023018,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8405075520235313
81,1000081,104.0,True,300,14,0.2884092591834698,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9090236050495526
82,1000082,28.0,True,300,100,4.4516955602785515,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.669020575409081
83,1000083,26.0,True,300,63,1.9681781867217267,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.724019811627693
84,1000084,0.0,False,300,,4.055761892002371,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",
85,1000085,68.0,True,300,81,3.3528425527741814,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8005037986241835
86,1000086,209.0,True,300,47,1.9126046812116015,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.8277266591262039
87,1000087,103.0,True,300,87,3.475287872475027,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7867463344925135
88,1000088,0.0,False,300,,2.9488592190712333,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",
89,1000089,122.0,True,300,14,0.2475095244234271,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.9090559263290452
90,1000090,0.0,False,300,,3.3440457545903577,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",
91,1000091,89.0,True,300,141,4.209071074901577,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.7058982412935798
92,1000092,28.0,True,300,92,3.0209904769998697,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.650819129859093
93,1000093,30.0,True,300,59,2.493757436477709,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7490348885504924
94,1000094,89.0,True,300,19,0.5236858185646001,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.882534542904787
95,1000095,32.0,True,300,66,0.6958175021783357,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.826366106342392
96,1000096,201.0,True,300,46,2.129963771164348,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.8216102187706965
97,1000097,52.0,True,300,139,4.010885516454772,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.8077422605137514
98,1000098,18.0,True,300,101,1.8501227226819408,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8783201136216497
99,1000099,115.0,True,300,136,3.3556109266870164,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.7494522390019724
