phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,217.56666666666666,0.9,57.22222222222222,0.9331498513478833,78.47366495808656,30
finetune,16800,16800,57.13333333333333,0.8666666666666667,58.30769230769231,0.7182267080458129,63.60965733084189,30
finetune,33600,33600,33.833333333333336,0.6666666666666666,79.4,0.5942173047209055,45.67583178438464,30
finetune,50400,50400,48.7,0.8,77.125,0.6455125915188465,67.08468657162969,30
finetune,67200,67200,57.46666666666667,0.6333333333333333,80.36842105263158,0.6540096381081438,76.18069867476086,30
finetune,84000,84000,65.06666666666666,0.7333333333333333,71.27272727272727,0.5849881641260575,63.1669562969128,30
finetune,100800,100800,53.56666666666667,0.4666666666666667,120.92857142857143,0.6042399227886107,85.11601953574424,30
finetune,117600,117600,23.1,0.6666666666666666,60.4,0.6772300506702098,40.87352232908496,30
finetune,134400,134400,21.133333333333333,0.3,96.55555555555556,0.5990285459681262,41.294345720761186,30
finetune,151200,151200,54.333333333333336,0.7333333333333333,88.77272727272727,0.595586295183478,54.61926736799105,30
finetune,168000,168000,36.0,0.4666666666666667,71.35714285714286,0.6656160613858549,63.72841081360484,30
finetune,184800,184800,45.93333333333333,0.6333333333333333,80.15789473684211,0.6370523538451509,59.24812427313675,30
finetune,201600,201600,32.3,0.5666666666666667,75.70588235294117,0.7357836631303665,58.04763204650898,30
finetune,218400,218400,35.833333333333336,0.5,67.06666666666666,0.6508561478557001,59.203962666381535,30
finetune,235200,235200,74.0,0.8666666666666667,79.38461538461539,0.6379563838808069,73.74466666864096,30
finetune,252000,252000,123.86666666666666,0.7333333333333333,65.63636363636364,0.8039698835695496,93.54133636631134,30
finetune,268800,268800,88.76666666666667,0.6666666666666666,73.9,0.7176996029774119,94.4376033131942,30
finetune,285600,285600,48.4,0.6666666666666666,64.55,0.7295573407737737,71.49275343070407,30
finetune,300000,300000,84.83333333333333,0.8,76.25,0.7320892813531706,81.11298349804441,30
