phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,170.43333333333334,0.8333333333333334,72.56,0.8595222925703339,96.19258102202144,30
finetune,15000,15000,186.0,0.8333333333333334,67.24,0.870870385513561,94.55777288934581,30
finetune,30000,30000,190.13333333333333,0.8333333333333334,68.8,0.8736078451825696,96.94069759690568,30
finetune,45000,45000,186.93333333333334,0.8666666666666667,69.0,0.8955669501484819,99.56904841515184,30
finetune,60000,60000,187.33333333333334,0.8,64.95833333333333,0.8997202815549779,100.17375708834825,30
finetune,75000,75000,194.83333333333334,0.8333333333333334,66.0,0.9119096230622532,93.04618183473727,30
finetune,90000,90000,202.83333333333334,0.8666666666666667,66.38461538461539,0.910352408722387,85.82101797599923,30
finetune,105000,105000,200.56666666666666,0.8666666666666667,65.73076923076923,0.9200190144477473,86.3711651010888,30
finetune,120000,120000,202.16666666666666,0.8666666666666667,66.6923076923077,0.9341962541272983,85.9984295499486,30
finetune,135000,135000,203.2,0.8666666666666667,66.53846153846153,0.9346569531789817,86.86390464994355,30
finetune,150000,150000,200.43333333333334,0.8666666666666667,69.73076923076923,0.9363359538373361,87.54336199784115,30
finetune,165000,165000,202.46666666666667,0.8666666666666667,67.38461538461539,0.933198735641196,86.38555647685607,30
finetune,180000,180000,198.4,0.8333333333333334,62.92,0.9285289647792098,94.19883592515978,30
finetune,195000,195000,204.43333333333334,0.8666666666666667,65.11538461538461,0.9283216942198435,86.98897406680574,30
finetune,210000,210000,199.83333333333334,0.8333333333333334,61.2,0.9402918860844945,94.71266285849599,30
finetune,225000,225000,208.46666666666667,0.8666666666666667,60.46153846153846,0.9392459605864952,87.70158388587946,30
finetune,240000,240000,214.1,0.9,63.111111111111114,0.9276167627492216,79.57618340632605,30
finetune,255000,255000,208.96666666666667,0.8666666666666667,59.88461538461539,0.9335232049926131,87.32242407953663,30
finetune,270000,270000,203.46666666666667,0.8333333333333334,56.84,0.9244118094671397,96.01642579782121,30
finetune,285000,285000,202.2,0.8333333333333334,58.36,0.9122233661521222,95.82649550818036,30
finetune,300000,300000,202.6,0.8333333333333334,57.88,0.905327883755623,96.11437152576664,30
finetune,300000,300000,202.63333333333333,0.8333333333333334,57.84,0.9116074349599501,96.20290458491736,30
