episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
43,1000043,23.0,True,300,223,3.740993189218488,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.4551019898057907
44,1000044,137.0,True,300,57,1.6851584820612802,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9663177724018055
45,1000045,79.0,True,300,49,0.5926101840401959,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.16874499070913224
46,1000046,39.0,True,300,98,1.3101860743688427,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.29860473536577964
47,1000047,251.0,True,300,50,1.1556475639541457,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.5956463310629916
48,1000048,0.0,False,300,,6.109610424762858,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,48.0,True,300,62,2.2221736628433066,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.7872647854241616
50,1000050,253.0,True,300,46,1.0876671435791634,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.758504111179814
51,1000051,48.0,True,300,94,2.565130178399299,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.7212109605893143
52,1000052,86.0,True,300,44,1.577692928626355,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9636125509193398
53,1000053,42.0,True,300,28,1.0613567634830938,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.943570924609958
54,1000054,0.0,False,300,,1.6866871670891215,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",
55,1000055,209.0,True,300,92,3.449598135948566,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8674297005212223
56,1000056,0.0,False,300,,1.664465542526754,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",
57,1000057,0.0,False,300,,2.330030261610105,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,79.0,True,300,105,3.4083776891122217,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.7811611059742747
59,1000059,119.0,True,300,26,0.6636514887802564,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.909210030762486
60,1000060,0.0,False,300,,0.3510473357543903,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,232.0,True,300,69,2.0607468827823676,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9315197186927057
62,1000062,0.0,False,300,,0.650688682595268,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,33.0,True,300,173,0.8938665136129244,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.4565713971752461
64,1000064,0.0,False,300,,1.2823180806728305,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",
65,1000065,190.0,True,300,111,3.2280826406542236,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.5570207696903879
66,1000066,36.0,True,300,93,2.0543092921716926,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.3285775917833827
67,1000067,232.0,True,300,61,1.6892422370503375,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.4834556281680023
68,1000068,53.0,True,300,126,4.0193729738430015,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.6926876438426199
69,1000069,94.0,True,300,27,0.697795486960678,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.7873736493538589
70,1000070,0.0,False,300,,4.455677088565251,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,69.0,True,300,52,1.7930482574155304,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.952631294748566
72,1000072,0.0,False,300,,0.922478444464636,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,254.0,True,300,26,0.49952072123827623,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9224394558055021
74,1000074,55.0,True,300,135,4.62103067231975,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.6566002716993143
75,1000075,212.0,True,300,20,0.2100356160656336,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9522194556636642
76,1000076,274.0,True,300,27,0.8155814747083151,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",1.0115482334797437
77,1000077,63.0,True,300,44,0.9004725256749119,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6288118180978874
78,1000078,50.0,True,300,95,3.2155024781276142,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5907588074766992
79,1000079,0.0,False,300,,8.458563330779118,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,3.766029896662542,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,107.0,True,300,15,0.28264462228747267,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9275634625235479
82,1000082,0.0,False,300,,0.8419284315723402,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,77.0,True,300,49,1.4287287713806371,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.997390147482622
84,1000084,55.0,True,300,69,2.3744773847091034,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8993241402537357
85,1000085,0.0,False,300,,5.200585207118081,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",
86,1000086,229.0,True,300,72,1.707396791359003,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9272091238664782
87,1000087,151.0,True,300,89,3.3539018966251533,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8152206233960683
88,1000088,38.0,True,300,36,1.0513773331947622,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8472532359726356
89,1000089,158.0,True,300,15,0.24703328782050038,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.9108084258000474
90,1000090,71.0,True,300,54,1.9322042616037853,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9382308675044077
91,1000091,0.0,False,300,,1.954885009797442,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,209.0,True,300,92,3.133908615210098,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.6273694082882032
93,1000093,58.0,True,300,116,2.9419420728697787,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.6349245760919926
94,1000094,258.0,True,300,43,1.0333431849771528,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.44725782414953175
95,1000095,272.0,True,300,29,0.5672393025896355,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",1.013681522727594
96,1000096,73.0,True,300,59,1.7485052333889874,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",1.0008548825490864
97,1000097,0.0,False,300,,0.5068944538464004,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,81.0,True,300,55,1.6215089112423038,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",1.0021529877100828
99,1000099,0.0,False,300,,0.3070311879897919,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
