round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4181.723573493958,21.25,0.5
2,4800,4800,0.4928,54.890329885482785,19.125,0.25
3,7200,7200,0.4856,14.092635250091552,10.875,0.375
4,9600,9600,0.4784,8.58234965801239,5.75,0.375
5,12000,12000,0.4712,16.19793119430542,26.0,0.5
6,14400,14400,0.46399999999999997,18.061978793144227,23.25,0.5
7,16800,16800,0.4568,14.336521816253661,37.75,0.625
8,19200,19200,0.4496,13.454546999931335,48.75,0.625
9,21600,21600,0.4424,19.36708846092224,26.625,0.5
10,24000,24000,0.43520000000000003,17.92584059238434,31.875,0.5
11,26400,26400,0.428,20.0022412776947,46.125,0.75
12,28800,28800,0.4208,11.929134333133698,23.25,0.5
13,31200,31200,0.41359999999999997,12.857145142555236,43.125,0.625
14,33600,33600,0.4064,13.040583288669586,29.5,0.75
15,36000,36000,0.3992,9.430525636672973,27.125,0.75
16,38400,38400,0.392,7.829710310697555,34.125,0.75
17,40800,40800,0.3848,9.351860284805298,44.75,0.875
18,43200,43200,0.3776,16.631478929519652,21.0,0.5
19,45600,45600,0.3704,42.841314029693606,41.625,0.5
20,48000,48000,0.36319999999999997,19.686508989334108,36.375,0.625
21,50400,50400,0.356,7.480738162994385,31.375,0.625
22,52800,52800,0.3488,10.872844052314758,38.375,0.75
23,55200,55200,0.3416,8.489750838279724,23.5,0.625
24,57600,57600,0.33440000000000003,13.561245393753051,15.0,0.625
25,60000,60000,0.3272,15.010035109519958,28.5,0.5
26,62400,62400,0.31999999999999995,18.379113817214964,19.125,0.625
27,64800,64800,0.31279999999999997,16.658495473861695,19.75,0.5
28,67200,67200,0.3056,6.765086770057678,34.5,0.75
29,69600,69600,0.2984,10.560149955749512,34.0,0.875
30,72000,72000,0.2912,17.457914447784425,17.125,0.5
31,74400,74400,0.28400000000000003,23.91798601150513,30.25,0.625
32,76800,76800,0.2768,14.737219166755676,19.25,0.625
33,79200,79200,0.26959999999999995,14.823517632484435,31.0,0.75
34,81600,81600,0.26239999999999997,16.212764191627503,35.0,0.75
35,84000,84000,0.2552,17.604967331886293,23.75,0.625
36,86400,86400,0.24799999999999994,16.771076798439026,39.875,0.625
37,88800,88800,0.24080000000000001,12.643151366710663,52.125,0.75
38,91200,91200,0.23360000000000003,12.052906489372253,43.5,0.625
39,93600,93600,0.2264,24.619513034820557,41.875,0.375
40,96000,96000,0.2192,13.774196553230286,15.125,0.5
41,98400,98400,0.21199999999999997,20.481219148635866,20.0,0.375
42,100800,100800,0.20479999999999998,20.079800271987914,2.0,0.125
43,103200,103200,0.1976,11.673344612121582,46.125,0.875
44,105600,105600,0.1904,14.554881978034974,38.375,0.5
45,108000,108000,0.18320000000000003,15.332516860961913,39.5,0.75
46,110400,110400,0.176,21.701384973526,23.25,0.75
47,112800,112800,0.1688,18.988164258003234,33.5,0.5
48,115200,115200,0.16159999999999997,22.225832414627074,33.875,0.75
49,117600,117600,0.15439999999999998,12.847316563129425,31.375,0.75
50,120000,120000,0.1472,16.462078762054443,40.0,0.875
51,122400,122400,0.13999999999999996,23.66768569946289,35.25,0.375
52,124800,124800,0.13280000000000003,10.90566838979721,29.5,0.625
53,127200,127200,0.1256,14.512432885169982,25.375,0.625
54,129600,129600,0.1184,13.586622142791748,53.75,0.875
55,132000,132000,0.11120000000000002,14.143236589431762,23.75,0.625
56,134400,134400,0.10399999999999998,10.456042289733887,38.375,1.0
57,136800,136800,0.0968,24.335233688354492,17.875,0.5
58,139200,139200,0.08959999999999996,11.209077858924866,38.375,0.875
59,141600,141600,0.08239999999999997,22.30731852054596,20.25,0.5
60,144000,144000,0.07519999999999999,10.84759896993637,39.75,0.75
61,146400,146400,0.068,9.378555154800415,19.0,0.625
62,148800,148800,0.06080000000000002,12.058764719963074,27.75,0.625
63,151200,151200,0.05359999999999998,19.305656003952027,28.0,0.75
64,153600,153600,0.04999999999999999,11.532105827331543,35.5,0.625
65,156000,156000,0.04999999999999999,10.639129257202148,42.0,0.875
66,158400,158400,0.04999999999999999,13.039064717292785,29.75,0.375
67,160800,160800,0.04999999999999999,9.373395967483521,36.875,0.875
68,163200,163200,0.04999999999999999,20.66110465526581,13.25,0.375
69,165600,165600,0.04999999999999999,10.007439851760864,34.5,0.625
70,168000,168000,0.04999999999999999,19.199065256118775,23.125,0.625
71,170400,170400,0.04999999999999999,9.10077064037323,49.5,0.875
72,172800,172800,0.04999999999999999,11.8752516746521,29.875,0.625
73,175200,175200,0.04999999999999999,17.30097179412842,30.125,0.5
74,177600,177600,0.04999999999999999,20.27710144519806,37.75,0.5
75,180000,180000,0.04999999999999999,23.067562770843505,47.125,0.5
76,182400,182400,0.04999999999999999,19.91041855812073,20.375,0.625
77,184800,184800,0.04999999999999999,19.0744788646698,16.125,0.5
78,187200,187200,0.04999999999999999,8.58860490322113,19.375,0.625
79,189600,189600,0.04999999999999999,8.929405736923218,31.25,0.875
80,192000,192000,0.04999999999999999,27.31627826690674,36.5,0.75
81,194400,194400,0.04999999999999999,12.024541115760803,44.875,0.875
82,196800,196800,0.04999999999999999,9.348795771598816,37.75,0.875
83,199200,199200,0.04999999999999999,26.749424350261688,33.75,0.375
84,201600,201600,0.04999999999999999,13.773362720012665,40.75,0.875
85,204000,204000,0.04999999999999999,12.415486133098602,39.375,0.75
86,206400,206400,0.04999999999999999,9.647690200805664,39.375,0.875
87,208800,208800,0.04999999999999999,16.462856221199036,40.875,0.875
88,211200,211200,0.04999999999999999,15.91016652584076,39.375,0.875
89,213600,213600,0.04999999999999999,16.442726278305052,16.0,0.625
90,216000,216000,0.04999999999999999,13.896268582344055,54.125,0.625
