phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,200.16666666666666,0.8666666666666667,60.11538461538461,0.891661996794893,87.2136035471426,30
finetune,15000,15000,206.83333333333334,0.8666666666666667,56.03846153846154,0.9183959951977154,88.14802727596165,30
finetune,30000,30000,203.06666666666666,0.8666666666666667,59.34615384615385,0.9180492832221577,87.47765560350288,30
finetune,45000,45000,209.83333333333334,0.8666666666666667,58.88461538461539,0.9396813865499799,87.25155203968198,30
finetune,60000,60000,207.6,0.8666666666666667,61.46153846153846,0.9367880361174254,86.53028172363946,30
finetune,75000,75000,211.06666666666666,0.8666666666666667,57.46153846153846,0.9427053280087948,87.69655100100154,30
finetune,90000,90000,209.96666666666667,0.8666666666666667,58.73076923076923,0.9443908229615079,87.40215547461742,30
finetune,105000,105000,212.13333333333333,0.8666666666666667,56.11538461538461,0.9411744276816203,87.95090061813028,30
finetune,120000,120000,212.13333333333333,0.8666666666666667,56.11538461538461,0.9432320677083179,88.0884090904811,30
finetune,135000,135000,214.66666666666666,0.8666666666666667,53.30769230769231,0.9478948463360777,88.51897647059809,30
finetune,150000,150000,213.66666666666666,0.8666666666666667,54.34615384615385,0.933810394746213,87.85267186615891,30
finetune,165000,165000,213.93333333333334,0.8666666666666667,54.15384615384615,0.9451423952559109,88.11314565251662,30
finetune,180000,180000,215.43333333333334,0.8666666666666667,52.42307692307692,0.9423031141374211,88.76574492034845,30
finetune,195000,195000,217.9,0.8666666666666667,49.57692307692308,0.9444370018479092,89.42087621718026,30
finetune,210000,210000,219.0,0.9,57.666666666666664,0.9474878512785813,89.24588274092478,30
finetune,225000,225000,221.13333333333333,0.9,55.2962962962963,0.9435132085908166,85.78149198875064,30
finetune,240000,240000,219.6,0.9,57.0,0.9289296001253099,86.45572915341283,30
finetune,255000,255000,220.0,0.9,56.55555555555556,0.9307601793655418,86.13501831026882,30
finetune,270000,270000,220.06666666666666,0.9,56.48148148148148,0.9277940941930616,87.68239446348723,30
finetune,285000,285000,221.53333333333333,0.9,54.851851851851855,0.920155185502333,87.14582837003073,30
finetune,300000,300000,212.9,0.8333333333333334,45.52,0.9208033271060573,99.07759063237883,30
finetune,300000,300000,215.46666666666667,0.8666666666666667,52.38461538461539,0.9310423505279052,95.20458310227592,30
