episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
47,1000047,240.0,True,300,61,0.8810000454175724,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.7813362042960014
48,1000048,0.0,False,300,,1.9964904937802803,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,235.0,True,300,66,1.8132831358507016,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9647909017985818
50,1000050,231.0,True,300,70,1.0873279182975892,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7587407497930236
51,1000051,223.0,True,300,78,2.020538149451921,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9155976592185688
52,1000052,241.0,True,300,60,1.5279977942131746,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9949521611082558
53,1000053,243.0,True,300,58,1.046878589216384,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.956620369330887
54,1000054,249.0,True,300,52,1.3641673011681705,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9316074675462287
55,1000055,195.0,True,300,106,3.222625605660776,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9285235842253184
56,1000056,253.0,True,300,48,1.3169054233343052,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9391699613169535
57,1000057,0.0,False,300,,2.2596177485266824,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.652511226707578,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,272.0,True,300,29,0.6158288325153531,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9798154270641807
60,1000060,0.0,False,300,,2.0720956510616304,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,239.0,True,300,62,2.0018955988082756,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9589043293211948
62,1000062,0.0,False,300,,1.5466910855678029,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,252.0,True,300,49,0.5900647420367303,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.6916425502729237
64,1000064,246.0,True,300,55,1.3994435898884747,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8600980016668508
65,1000065,211.0,True,300,90,1.9110516923805474,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9409002824416213
66,1000066,260.0,True,300,41,0.7900206831164531,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.854408010353954
67,1000067,260.0,True,300,41,0.8543930035046534,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9558524747875518
68,1000068,180.0,True,300,121,2.977718217893291,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9350011623819089
69,1000069,269.0,True,300,32,0.5896920715358163,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9317164085993845
70,1000070,0.0,False,300,,2.137294496763963,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,229.0,True,300,72,1.8278789776302475,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9344786519854285
72,1000072,0.0,False,300,,1.839751597912286,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,273.0,True,300,28,0.5361679773702361,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8593904181346326
74,1000074,198.0,True,300,103,3.249696281682639,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9336780215672862
75,1000075,270.0,True,300,14,0.20515440235923058,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9748754971867233
76,1000076,258.0,True,300,43,0.8465549421757546,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9745380469691014
77,1000077,247.0,True,300,54,0.7304233934153537,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7752048621680081
78,1000078,226.0,True,300,75,2.0504982245706787,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9264023673147851
79,1000079,0.0,False,300,,2.181191504064852,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,179.0,True,300,122,3.388979781519466,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9232762699489114
81,1000081,282.0,True,300,19,0.279063012722797,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9394681937769085
82,1000082,0.0,False,300,,1.8789500301932083,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,235.0,True,300,58,1.4880859691556505,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9576059646665126
84,1000084,216.0,True,300,85,2.343906566188223,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9110537354004631
85,1000085,186.0,True,300,115,2.90887225023721,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9226817023214641
86,1000086,229.0,True,300,72,1.6674519611160061,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9494209847873863
87,1000087,209.0,True,300,92,2.9132408758592727,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9385320718354806
88,1000088,228.0,True,300,73,0.9986361765978236,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8919993774031714
89,1000089,267.0,True,300,34,0.304949386275198,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7378273580027847
90,1000090,230.0,True,300,71,1.975376182798345,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9177257964060899
91,1000091,0.0,False,300,,1.9807669663407066,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,200.0,True,300,97,2.132477155849857,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9219880213769996
93,1000093,220.0,True,300,81,2.0366545975086425,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9171468376567057
94,1000094,271.0,True,300,30,0.4884967209178179,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9461083457106392
95,1000095,266.0,True,300,35,0.6298492767759754,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.912916821851835
96,1000096,221.0,True,300,62,1.8045701739155635,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9697600155957586
97,1000097,0.0,False,300,,1.9701703950976293,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,237.0,True,300,64,1.7536818865917587,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.926621876193378
99,1000099,0.0,False,300,,0.6801342901578892,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
