round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4903.8644241333,38.875,0.5
2,4800,4800,0.4928,79.00244436264038,9.125,0.25
3,7200,7200,0.4856,20.169388318061827,31.125,0.5
4,9600,9600,0.4784,18.46539224386215,24.0,0.5
5,12000,12000,0.4712,25.70966989994049,8.375,0.375
6,14400,14400,0.46399999999999997,12.62357655763626,17.75,0.625
7,16800,16800,0.4568,15.3057222366333,16.0,0.375
8,19200,19200,0.4496,18.218245673179627,15.875,0.375
9,21600,21600,0.4424,12.636921906471253,24.0,0.375
10,24000,24000,0.43520000000000003,31.18046417236328,20.0,0.25
11,26400,26400,0.428,12.894209218025207,25.5,0.5
12,28800,28800,0.4208,14.76211346387863,23.625,0.75
13,31200,31200,0.41359999999999997,7.7335886597633365,35.375,0.75
14,33600,33600,0.4064,14.975080180168153,31.625,0.375
15,36000,36000,0.3992,20.63278696537018,10.625,0.25
16,38400,38400,0.392,20.606222319602967,32.625,0.75
17,40800,40800,0.3848,11.488368475437165,25.0,0.625
18,43200,43200,0.3776,16.37984218597412,9.125,0.375
19,45600,45600,0.3704,9.121429145336151,23.5,0.625
20,48000,48000,0.36319999999999997,13.797348427772523,19.5,0.75
21,50400,50400,0.356,17.441851258277893,14.0,0.375
22,52800,52800,0.3488,9.727436673641204,34.75,0.75
23,55200,55200,0.3416,7.629338777065277,29.75,0.75
24,57600,57600,0.33440000000000003,16.31828639507294,27.625,0.75
25,60000,60000,0.3272,11.00777209997177,44.5,0.625
26,62400,62400,0.31999999999999995,15.280013382434845,20.75,0.625
27,64800,64800,0.31279999999999997,10.083897805213928,6.75,0.25
28,67200,67200,0.3056,10.979647755622864,19.75,0.375
29,69600,69600,0.2984,12.140367269515991,33.125,0.625
30,72000,72000,0.2912,16.027901768684387,17.375,0.5
31,74400,74400,0.28400000000000003,13.91895180940628,14.625,0.375
32,76800,76800,0.2768,11.568210101127624,23.625,0.5
33,79200,79200,0.26959999999999995,11.639214038848877,20.875,0.625
34,81600,81600,0.26239999999999997,13.18006864786148,18.375,0.5
35,84000,84000,0.2552,10.98899290561676,9.0,0.5
36,86400,86400,0.24799999999999994,13.716153192520142,38.75,0.5
37,88800,88800,0.24080000000000001,13.176695799827575,12.625,0.375
38,91200,91200,0.23360000000000003,12.257407641410827,20.625,0.75
39,93600,93600,0.2264,7.418014013767243,26.625,0.875
40,96000,96000,0.2192,8.464340507984161,19.625,0.75
41,98400,98400,0.21199999999999997,10.880136442184448,16.0,0.5
42,100800,100800,0.20479999999999998,21.663943147659303,32.75,0.75
43,103200,103200,0.1976,11.57241232395172,22.625,0.5
44,105600,105600,0.1904,14.439221239089965,25.25,0.625
45,108000,108000,0.18320000000000003,13.854910612106323,36.0,0.75
46,110400,110400,0.176,10.669320201873779,11.75,0.375
47,112800,112800,0.1688,15.069826602935791,21.625,0.75
48,115200,115200,0.16159999999999997,14.39607925415039,31.75,0.5
49,117600,117600,0.15439999999999998,18.410033893585204,35.625,0.5
50,120000,120000,0.1472,21.173674631118775,13.875,0.5
51,122400,122400,0.13999999999999996,12.354229605197906,23.875,0.5
52,124800,124800,0.13280000000000003,10.43662633895874,16.75,0.5
53,127200,127200,0.1256,11.004362487792969,21.5,0.75
54,129600,129600,0.1184,15.859899020195007,31.75,0.75
55,132000,132000,0.11120000000000002,20.67541844844818,3.25,0.125
56,134400,134400,0.10399999999999998,8.940630245208741,2.75,0.25
57,136800,136800,0.0968,10.74848484992981,35.0,0.75
58,139200,139200,0.08959999999999996,14.390291166305541,16.125,0.5
59,141600,141600,0.08239999999999997,9.358522927761078,11.0,0.625
60,144000,144000,0.07519999999999999,9.780111491680145,44.625,0.75
61,146400,146400,0.068,10.1729807138443,10.875,0.375
62,148800,148800,0.06080000000000002,13.223298573493958,34.125,0.5
63,151200,151200,0.05359999999999998,15.617397809028626,28.875,0.75
64,153600,153600,0.04999999999999999,23.427770686149596,22.375,0.625
65,156000,156000,0.04999999999999999,10.227690076828003,21.25,0.625
66,158400,158400,0.04999999999999999,13.671190214157104,7.0,0.375
67,160800,160800,0.04999999999999999,17.082721185684203,30.25,0.375
68,163200,163200,0.04999999999999999,10.100229334831237,19.375,0.625
69,165600,165600,0.04999999999999999,12.92816481590271,31.75,0.625
70,168000,168000,0.04999999999999999,8.656092715263366,39.125,0.625
71,170400,170400,0.04999999999999999,10.442725372314452,29.875,0.625
72,172800,172800,0.04999999999999999,10.737377595901489,15.375,0.625
73,175200,175200,0.04999999999999999,10.982829594612122,27.75,0.75
74,177600,177600,0.04999999999999999,9.860239505767822,40.125,0.75
75,180000,180000,0.04999999999999999,16.988070583343507,20.25,0.5
76,182400,182400,0.04999999999999999,18.606642866134642,33.625,0.5
77,184800,184800,0.04999999999999999,10.551845610141754,29.0,0.5
78,187200,187200,0.04999999999999999,17.81230833530426,14.375,0.25
79,189600,189600,0.04999999999999999,15.200528144836426,22.375,0.625
80,192000,192000,0.04999999999999999,18.330402755737303,36.75,0.5
81,194400,194400,0.04999999999999999,9.385800385475159,47.375,0.875
82,196800,196800,0.04999999999999999,12.69041051864624,38.25,0.625
83,199200,199200,0.04999999999999999,12.445930361747742,20.125,0.625
84,201600,201600,0.04999999999999999,8.860764074325562,30.25,0.625
85,204000,204000,0.04999999999999999,9.018757867813111,20.125,0.625
86,206400,206400,0.04999999999999999,10.997037935256959,17.375,0.375
87,208800,208800,0.04999999999999999,10.262467384338379,39.5,0.5
88,211200,211200,0.04999999999999999,36.50816080570221,17.375,0.25
89,213600,213600,0.04999999999999999,9.356822264194488,28.25,0.625
90,216000,216000,0.04999999999999999,11.462454152107238,25.125,0.625
91,218400,218400,0.04999999999999999,6.797954386472702,23.5,0.875
92,220800,220800,0.04999999999999999,13.811042833328248,20.125,0.625
93,223200,223200,0.04999999999999999,20.37429986000061,41.25,0.75
94,225600,225600,0.04999999999999999,8.201276457309723,37.125,0.875
95,228000,228000,0.04999999999999999,20.370185613632202,17.125,0.375
96,230400,230400,0.04999999999999999,11.574238336086273,23.0,0.625
97,232800,232800,0.04999999999999999,9.849669790267944,35.5,0.625
98,235200,235200,0.04999999999999999,14.976678586006164,16.0,0.375
99,237600,237600,0.04999999999999999,11.688104701042175,24.0,0.5
100,240000,240000,0.04999999999999999,11.323654890060425,22.625,0.625
101,242400,242400,0.04999999999999999,15.86419939994812,17.375,0.375
102,244800,244800,0.04999999999999999,13.829785990715028,46.125,0.875
103,247200,247200,0.04999999999999999,10.876514196395874,24.125,0.625
104,249600,249600,0.04999999999999999,11.391035962104798,18.375,0.625
105,252000,252000,0.04999999999999999,12.690721011161804,41.5,0.75
106,254400,254400,0.04999999999999999,10.246067833900451,42.375,0.875
107,256800,256800,0.04999999999999999,9.910322952270509,38.625,0.875
108,259200,259200,0.04999999999999999,8.57953017950058,37.25,0.875
109,261600,261600,0.04999999999999999,27.545900344848633,10.625,0.375
110,264000,264000,0.04999999999999999,15.118948793411255,14.875,0.625
111,266400,266400,0.04999999999999999,10.387377095222472,41.375,0.75
112,268800,268800,0.04999999999999999,12.83572850227356,22.75,0.75
113,271200,271200,0.04999999999999999,11.074668264389038,28.875,0.75
114,273600,273600,0.04999999999999999,13.101732730865479,19.875,0.5
115,276000,276000,0.04999999999999999,12.288577151298522,40.375,0.625
116,278400,278400,0.04999999999999999,11.008696222305298,43.75,0.75
117,280800,280800,0.04999999999999999,17.43581886291504,40.375,0.5
118,283200,283200,0.04999999999999999,8.171241104602814,30.0,0.5
119,285600,285600,0.04999999999999999,17.960715675354002,17.625,0.5
120,288000,288000,0.04999999999999999,10.934466350078583,38.625,0.875
121,290400,290400,0.04999999999999999,7.733255743980408,48.25,0.875
122,292800,292800,0.04999999999999999,17.64632143974304,26.25,0.5
123,295200,295200,0.04999999999999999,13.106326460838318,7.25,0.75
124,297600,297600,0.04999999999999999,8.190571737289428,19.875,0.625
125,300000,300000,0.04999999999999999,9.508253264427186,53.125,0.875
