round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4641.994519042969,79.75,0.875
2,4800,4800,0.4928,90.98299632072448,38.5,0.75
3,7200,7200,0.4856,615.219024002552,27.75,0.625
4,9600,9600,0.4784,9.409359067678452,53.75,0.75
5,12000,12000,0.4712,4.641939222812653,82.25,1.0
6,14400,14400,0.46399999999999997,3.3548364996910096,55.5,0.75
7,16800,16800,0.4568,44.332321000099185,20.625,0.875
8,19200,19200,0.4496,11.008074522018433,41.875,0.75
9,21600,21600,0.4424,22.943558025360108,49.0,0.625
10,24000,24000,0.43520000000000003,12.89954981803894,24.125,0.75
11,26400,26400,0.428,7.192011696100235,45.875,0.875
12,28800,28800,0.4208,8.955914866924285,35.625,0.875
13,31200,31200,0.41359999999999997,12.339178776741027,20.25,0.625
14,33600,33600,0.4064,9.112366354465484,41.5,1.0
15,36000,36000,0.3992,13.617904615402221,28.875,0.75
16,38400,38400,0.392,8.478702962398529,35.5,0.625
17,40800,40800,0.3848,10.504301834106446,23.25,0.625
18,43200,43200,0.3776,18.320378065109253,34.25,0.625
19,45600,45600,0.3704,9.869980645179748,34.75,0.75
20,48000,48000,0.36319999999999997,17.973313307762147,20.0,0.5
21,50400,50400,0.356,26.86071095466614,22.25,0.75
22,52800,52800,0.3488,16.48300485610962,42.5,0.625
23,55200,55200,0.3416,30.65864884853363,39.0,0.625
24,57600,57600,0.33440000000000003,29.854548072814943,31.625,0.75
25,60000,60000,0.3272,19.375287222862244,39.625,0.75
26,62400,62400,0.31999999999999995,13.714573168754578,23.125,0.625
27,64800,64800,0.31279999999999997,11.107725763320923,44.875,0.75
28,67200,67200,0.3056,13.997097635269165,58.625,0.875
29,69600,69600,0.2984,15.298052000999451,53.875,0.875
30,72000,72000,0.2912,23.357160115242003,41.75,0.75
31,74400,74400,0.28400000000000003,22.226647686958312,55.375,0.75
32,76800,76800,0.2768,13.2098783493042,24.75,0.625
33,79200,79200,0.26959999999999995,9.3450528383255,21.25,0.75
34,81600,81600,0.26239999999999997,13.26370303630829,46.5,0.625
35,84000,84000,0.2552,25.449611496925353,54.5,0.75
36,86400,86400,0.24799999999999994,29.5559335231781,38.375,0.75
37,88800,88800,0.24080000000000001,16.645032358169555,33.75,0.75
38,91200,91200,0.23360000000000003,13.494770956039428,38.875,0.625
39,93600,93600,0.2264,14.554908299446106,24.375,0.625
40,96000,96000,0.2192,14.258534574508667,30.75,0.625
41,98400,98400,0.21199999999999997,18.158455085754394,30.125,0.625
42,100800,100800,0.20479999999999998,9.034332716464997,59.625,0.875
43,103200,103200,0.1976,13.158139324188232,44.375,0.625
44,105600,105600,0.1904,21.202600145339964,26.375,0.5
45,108000,108000,0.18320000000000003,11.187266850471497,48.25,0.875
46,110400,110400,0.176,13.444964337348939,16.75,0.5
47,112800,112800,0.1688,11.605525624752044,49.625,0.625
48,115200,115200,0.16159999999999997,19.306301212310792,44.25,0.625
49,117600,117600,0.15439999999999998,12.07367947101593,57.375,0.875
50,120000,120000,0.1472,37.00648407936096,14.0,0.375
51,122400,122400,0.13999999999999996,23.12618703842163,16.0,0.375
52,124800,124800,0.13280000000000003,15.696629858016967,21.0,0.625
53,127200,127200,0.1256,12.258234274387359,35.0,0.75
54,129600,129600,0.1184,9.803986549377441,58.25,1.0
55,132000,132000,0.11120000000000002,13.961003732681274,52.375,0.75
56,134400,134400,0.10399999999999998,14.742945218086243,36.625,0.75
57,136800,136800,0.0968,11.985477733612061,31.75,0.875
58,139200,139200,0.08959999999999996,38.52623701095581,18.5,0.5
59,141600,141600,0.08239999999999997,10.038873744010925,29.375,0.75
60,144000,144000,0.07519999999999999,15.549109363555909,26.625,0.625
61,146400,146400,0.068,14.686798882484435,18.5,0.5
62,148800,148800,0.06080000000000002,20.021043062210083,15.75,0.375
63,151200,151200,0.05359999999999998,19.06972918510437,34.875,0.625
64,153600,153600,0.04999999999999999,16.62326364517212,63.125,0.875
65,156000,156000,0.04999999999999999,17.952064943313598,35.5,0.875
66,158400,158400,0.04999999999999999,17.2708416223526,37.875,0.75
67,160800,160800,0.04999999999999999,21.079485416412354,26.875,0.75
68,163200,163200,0.04999999999999999,11.349830985069275,24.625,0.75
69,165600,165600,0.04999999999999999,10.874971842765808,71.125,0.875
70,168000,168000,0.04999999999999999,11.328835511207581,50.25,1.0
71,170400,170400,0.04999999999999999,11.002936244010925,68.875,0.875
72,172800,172800,0.04999999999999999,17.951783895492554,34.625,0.625
73,175200,175200,0.04999999999999999,11.435084199905395,58.125,0.75
74,177600,177600,0.04999999999999999,23.226692104339598,14.625,0.5
75,180000,180000,0.04999999999999999,15.401060032844544,37.5,0.625
76,182400,182400,0.04999999999999999,15.09809901714325,42.125,0.75
77,184800,184800,0.04999999999999999,19.713359534740448,26.75,0.75
78,187200,187200,0.04999999999999999,18.47160048484802,51.75,0.75
79,189600,189600,0.04999999999999999,20.376628160476685,27.375,0.375
80,192000,192000,0.04999999999999999,16.670851874351502,45.0,0.625
81,194400,194400,0.04999999999999999,19.22044370174408,41.375,0.75
82,196800,196800,0.04999999999999999,14.930412817001343,19.625,0.625
83,199200,199200,0.04999999999999999,14.75009765625,19.125,0.25
84,201600,201600,0.04999999999999999,16.11374478340149,54.875,0.75
85,204000,204000,0.04999999999999999,23.41246829032898,24.875,0.5
86,206400,206400,0.04999999999999999,21.227054786682128,49.75,0.75
87,208800,208800,0.04999999999999999,11.385772657394408,90.375,1.0
88,211200,211200,0.04999999999999999,15.193400192260743,38.75,0.75
89,213600,213600,0.04999999999999999,12.559466576576233,45.75,0.875
90,216000,216000,0.04999999999999999,8.592324566841125,28.25,0.75
91,218400,218400,0.04999999999999999,9.824824094772339,44.75,0.875
92,220800,220800,0.04999999999999999,22.38645942211151,35.75,0.375
93,223200,223200,0.04999999999999999,14.78846549987793,58.75,0.875
94,225600,225600,0.04999999999999999,15.352540493011475,50.75,0.75
95,228000,228000,0.04999999999999999,11.628897118568421,41.0,0.75
96,230400,230400,0.04999999999999999,9.354451262950898,39.125,0.875
97,232800,232800,0.04999999999999999,9.862894105911256,63.75,1.0
98,235200,235200,0.04999999999999999,13.936523985862731,24.375,0.875
99,237600,237600,0.04999999999999999,12.049392771720886,23.125,0.75
100,240000,240000,0.04999999999999999,20.802717304229738,45.625,0.625
101,242400,242400,0.04999999999999999,9.645217478275299,47.375,1.0
102,244800,244800,0.04999999999999999,12.240316939353942,26.875,0.75
103,247200,247200,0.04999999999999999,10.984493780136109,35.75,0.5
104,249600,249600,0.04999999999999999,12.30542004108429,19.75,0.75
105,252000,252000,0.04999999999999999,11.307352995872497,24.5,0.5
106,254400,254400,0.04999999999999999,11.987964463233947,44.875,0.75
107,256800,256800,0.04999999999999999,7.976966857910156,47.375,1.0
108,259200,259200,0.04999999999999999,10.567633032798767,39.0,0.75
109,261600,261600,0.04999999999999999,10.844006812572479,43.125,0.875
110,264000,264000,0.04999999999999999,23.554212617874146,76.5,0.625
111,266400,266400,0.04999999999999999,11.286872959136963,53.125,0.875
112,268800,268800,0.04999999999999999,10.901863622665406,45.25,1.0
113,271200,271200,0.04999999999999999,18.772796988487244,33.875,0.5
114,273600,273600,0.04999999999999999,16.679476618766785,34.125,0.625
115,276000,276000,0.04999999999999999,7.151418244838714,67.125,1.0
116,278400,278400,0.04999999999999999,15.007453751564025,59.625,0.75
117,280800,280800,0.04999999999999999,29.17201499938965,26.5,0.75
118,283200,283200,0.04999999999999999,17.197410821914673,29.5,0.75
119,285600,285600,0.04999999999999999,12.174302649497985,51.0,0.625
120,288000,288000,0.04999999999999999,8.495908868312835,57.125,0.75
121,290400,290400,0.04999999999999999,8.483036935329437,54.625,1.0
122,292800,292800,0.04999999999999999,13.421111845970154,59.625,0.75
123,295200,295200,0.04999999999999999,8.45710747241974,58.875,1.0
124,297600,297600,0.04999999999999999,9.547151744365692,45.125,0.75
125,300000,300000,0.04999999999999999,17.457317876815797,42.25,0.625
