episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
44,1000044,53.0,True,300,78,1.938277800389307,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8401265237637231
45,1000045,0.0,False,300,,1.2490696805966885,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",
46,1000046,0.0,False,300,,2.7454683140788196,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",
47,1000047,0.0,False,300,,1.434500841195136,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",
48,1000048,41.0,True,300,237,8.097186758326382,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.3448821037071815
49,1000049,6.0,True,300,53,1.9614030678644063,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.8919324643243085
50,1000050,43.0,True,300,38,1.1301725657798984,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7299770185367156
51,1000051,0.0,False,300,,2.355886880758075,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",
52,1000052,16.0,True,300,42,1.5318935844835468,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9924218776812656
53,1000053,0.0,False,300,,3.930463238371326,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,0.0,False,300,,2.8134510725070654,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",
55,1000055,97.0,True,300,95,3.5236214415003193,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8492069672247056
56,1000056,0.0,False,300,,2.374590480061077,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",
57,1000057,0.0,False,300,,3.9141781048471693,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,30.0,True,300,77,3.207841351609615,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.829994938455723
59,1000059,16.0,True,300,25,0.6458820049637862,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9342241862943655
60,1000060,138.0,True,300,159,6.130149982116655,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.6852505564438915
61,1000061,236.0,True,300,65,2.1101476603243223,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9097118617051004
62,1000062,50.0,True,300,134,4.4051964586325605,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.5255833055313411
63,1000063,0.0,False,300,,0.8908533819391745,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",
64,1000064,0.0,False,300,,2.712545252988952,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",
65,1000065,0.0,False,300,,1.5015515557884658,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",
66,1000066,0.0,False,300,,0.0,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",
67,1000067,0.0,False,300,,1.5399671127249017,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",
68,1000068,0.0,False,300,,4.141867246761364,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",
69,1000069,19.0,True,300,26,0.6562696267336036,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.8371951964400569
70,1000070,161.0,True,300,139,4.8643298529829915,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.640376342581616
71,1000071,7.0,True,300,141,3.203646900682496,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.5331779487447649
72,1000072,44.0,True,300,160,5.629638351763387,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.5318869391284242
73,1000073,126.0,True,300,79,0.6921771249295057,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.665693224562333
74,1000074,32.0,True,300,138,4.874113537294963,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.6225070408720758
75,1000075,57.0,True,300,27,0.2853829404484334,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.7008127384409599
76,1000076,52.0,True,300,85,2.1249785317370833,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.3882392163866223
77,1000077,0.0,False,300,,0.8264103549620871,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",
78,1000078,43.0,True,300,123,3.4045951226325184,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5579478149367237
79,1000079,40.0,True,300,221,7.481684916548378,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.3628251749048586
80,1000080,199.0,True,300,102,3.7128449995821553,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8427404354250457
81,1000081,23.0,True,300,18,0.28058014752910027,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9343883621895864
82,1000082,0.0,False,300,,1.751073749407756,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,26.0,True,300,68,1.6771642870281422,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8496484280171701
84,1000084,18.0,True,300,56,2.4290066805427846,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.8791350183023262
85,1000085,21.0,True,300,98,3.3134256189437945,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8100266939265386
86,1000086,238.0,True,300,63,2.0457638806266263,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.7738497575406907
87,1000087,94.0,True,300,90,3.3669400236466016,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8120637658447922
88,1000088,0.0,False,300,,3.1865353455165133,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",
89,1000089,0.0,False,300,,0.884697652553482,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",
90,1000090,34.0,True,300,52,1.9516743715092855,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9288709771591156
91,1000091,42.0,True,300,253,8.260439232701268,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.3596873950104817
92,1000092,66.0,True,300,126,4.0280837014717745,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.48810266599854524
93,1000093,0.0,False,300,,3.463485349379277,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",
94,1000094,10.0,True,300,25,0.9492288945514624,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.48689080912461824
95,1000095,179.0,True,300,66,0.7580912217841009,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.7584839178678106
96,1000096,30.0,True,300,58,1.8618020764030871,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.939949537160746
97,1000097,48.0,True,300,137,5.086108276006441,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6369824545431955
98,1000098,63.0,True,300,79,2.0286494352869497,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8010255353804607
99,1000099,16.0,True,300,183,4.585805064375739,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.5484031891720663
