phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,206.93333333333334,0.8666666666666667,59.19230769230769,0.9324839469426853,86.47261210162533,30
finetune,15000,15000,208.1,0.8666666666666667,60.23076923076923,0.940882600569988,86.48194948199824,30
finetune,30000,30000,208.96666666666667,0.8666666666666667,59.88461538461539,0.9434959283816428,87.06813952037926,30
finetune,45000,45000,212.63333333333333,0.8666666666666667,55.65384615384615,0.9486432548648456,88.23772097180917,30
finetune,60000,60000,213.56666666666666,0.8666666666666667,54.57692307692308,0.9497564573706475,88.69384900078875,30
finetune,75000,75000,216.1,0.8666666666666667,51.65384615384615,0.9525318586683013,88.89992436287072,30
finetune,90000,90000,215.26666666666668,0.8666666666666667,52.61538461538461,0.9508219712724476,88.89665962202417,30
finetune,105000,105000,214.7,0.8666666666666667,53.26923076923077,0.9467600069841141,88.52747479231208,30
finetune,120000,120000,215.2,0.8666666666666667,52.69230769230769,0.9429593496534581,88.74970616755633,30
finetune,135000,135000,212.83333333333334,0.8666666666666667,55.42307692307692,0.9421737684143154,87.77128716485086,30
finetune,150000,150000,214.03333333333333,0.8666666666666667,54.03846153846154,0.9459590303546105,88.2240421268228,30
finetune,165000,165000,217.46666666666667,0.8666666666666667,50.07692307692308,0.9456690590433551,89.39711224732552,30
finetune,180000,180000,216.83333333333334,0.8666666666666667,50.80769230769231,0.9546557469532824,89.36406873911457,30
finetune,195000,195000,215.73333333333332,0.8666666666666667,52.07692307692308,0.9494859745351998,89.06329919988264,30
finetune,210000,210000,215.4,0.8666666666666667,52.46153846153846,0.9496022229420645,89.11116652810689,30
finetune,225000,225000,217.56666666666666,0.8666666666666667,49.96153846153846,0.9476352394324248,89.53469115119698,30
finetune,240000,240000,217.13333333333333,0.8666666666666667,50.46153846153846,0.9363271355830455,89.60708613194312,30
finetune,255000,255000,217.4,0.8666666666666667,50.15384615384615,0.9372979846895257,90.7036097825561,30
finetune,270000,270000,214.03333333333333,0.8666666666666667,54.03846153846154,0.9225177274869749,90.77576895782849,30
finetune,285000,285000,214.56666666666666,0.8666666666666667,53.42307692307692,0.9237107876661439,91.15756852204086,30
finetune,300000,300000,213.66666666666666,0.8666666666666667,54.46153846153846,0.9198037877939491,91.25875804294199,30
finetune,300000,300000,211.9,0.8666666666666667,56.5,0.9221997294270945,91.16160338121793,30
