phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,26.466666666666665,0.26666666666666666,67.625,0.6465158451037957,55.13602823195921,30
finetune,16800,16800,43.9,0.4666666666666667,59.0,0.7387601496831,74.64275838492536,30
finetune,33600,33600,24.666666666666668,0.3,99.55555555555556,0.4667170863377026,70.19201906363631,30
finetune,50400,50400,24.566666666666666,0.4,64.0,0.6609694375407685,59.964750181817784,30
finetune,67200,67200,36.63333333333333,0.5,73.4,0.6129059968118779,80.53205972578971,30
finetune,84000,84000,32.43333333333333,0.4666666666666667,73.85714285714286,0.6455483199344515,52.89005077766864,30
finetune,100800,100800,11.6,0.4,44.583333333333336,0.7453756622393094,26.47132475874146,30
finetune,117600,117600,23.6,0.4666666666666667,91.5,0.6752501988922492,52.05938253902775,30
finetune,134400,134400,56.43333333333333,0.7666666666666667,96.73913043478261,0.5788828779313276,54.28131280229163,30
finetune,151200,151200,21.6,0.5333333333333333,43.875,0.7957783943777873,42.28034515240972,30
finetune,168000,168000,42.9,0.4666666666666667,76.28571428571429,0.6689099082805512,76.74244880296602,30
finetune,184800,184800,43.06666666666667,0.6,70.33333333333333,0.7026688011099194,82.64545519487334,30
finetune,201600,201600,81.76666666666667,0.8,83.875,0.6972375601242367,92.86351992754385,30
finetune,218400,218400,88.23333333333333,0.8333333333333334,61.96,0.6945554157878946,87.85987406811124,30
finetune,235200,235200,22.633333333333333,0.5666666666666667,93.11764705882354,0.7102195407836124,45.67613376154224,30
finetune,252000,252000,46.93333333333333,0.43333333333333335,48.38461538461539,0.7987898526887343,88.12801555939394,30
finetune,268800,268800,45.03333333333333,0.5666666666666667,91.17647058823529,0.6013054936997524,68.9109787225936,30
finetune,285600,285600,92.83333333333333,0.8333333333333334,67.92,0.7139899806898014,97.24518721654873,30
finetune,300000,300000,89.76666666666667,0.6,64.44444444444444,0.7150413371859152,102.47343922756978,30
