phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,25.633333333333333,0.5,142.8,0.6462408416434287,60.539803568329766,30
finetune,15000,15000,22.6,0.4,132.25,0.7121603209931805,58.790451957603715,30
finetune,30000,30000,27.666666666666668,0.4666666666666667,127.64285714285714,0.6584462484617977,62.58640005036531,30
finetune,45000,45000,21.433333333333334,0.36666666666666664,84.72727272727273,0.7859126553899366,57.958179532423586,30
finetune,60000,60000,18.233333333333334,0.4666666666666667,84.21428571428571,0.7382500140997689,38.45434671931374,30
finetune,75000,75000,27.166666666666668,0.5333333333333333,109.1875,0.7030257205706534,49.86193581960252,30
finetune,90000,90000,32.36666666666667,0.5,87.53333333333333,0.7373731952961725,54.548607449802454,30
finetune,105000,105000,46.56666666666667,0.6,109.5,0.7375907431856741,58.50298155286372,30
finetune,120000,120000,56.766666666666666,0.5666666666666667,99.23529411764706,0.7499399567712421,72.47386369954502,30
finetune,135000,135000,90.26666666666667,0.6333333333333333,92.21052631578948,0.7409770180001722,94.94605849106378,30
finetune,150000,150000,93.03333333333333,0.6333333333333333,92.78947368421052,0.7417401050434007,94.22148643354724,30
finetune,165000,165000,105.2,0.7,93.80952380952381,0.7229202191180879,99.23444896843519,30
finetune,180000,180000,118.4,0.7333333333333333,87.18181818181819,0.7243575409925334,91.98148239427475,30
finetune,195000,195000,104.86666666666666,0.7,88.85714285714286,0.7318669485371531,94.77404465479927,30
finetune,210000,210000,88.43333333333334,0.6333333333333333,88.3157894736842,0.7391557433333372,98.12366698706539,30
finetune,225000,225000,110.3,0.7333333333333333,88.4090909090909,0.7341342292452503,95.7144279831308,30
finetune,240000,240000,118.66666666666667,0.7333333333333333,86.0,0.7632775891004205,99.20801320990896,30
finetune,255000,255000,131.2,0.7333333333333333,81.5,0.7891253375016245,95.02137690522864,30
finetune,270000,270000,150.66666666666666,0.7666666666666667,85.69565217391305,0.7722356673217906,92.47006349991419,30
finetune,285000,285000,158.33333333333334,0.7666666666666667,84.47826086956522,0.7886553630636918,99.11133876234528,30
finetune,300000,300000,144.4,0.7,79.23809523809524,0.801544333721265,105.7207120933133,30
finetune,300000,300000,142.4,0.7333333333333333,81.18181818181819,0.7964909961172865,104.13936285839145,30
