round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4599.184901046753,14.5,0.5
2,4800,4800,0.4928,163.07656059265136,15.25,0.375
3,7200,7200,0.4856,12.98108913898468,29.625,0.75
4,9600,9600,0.4784,10.007660818099975,12.875,0.125
5,12000,12000,0.4712,10.128859114646911,17.0,0.25
6,14400,14400,0.46399999999999997,19.418332314491273,20.25,0.625
7,16800,16800,0.4568,7.2988294005393985,0.75,0.125
8,19200,19200,0.4496,7.8065672516822815,16.75,0.375
9,21600,21600,0.4424,7.138740259408951,9.375,0.125
10,24000,24000,0.43520000000000003,21.773376178741454,12.0,0.25
11,26400,26400,0.428,27.57075378894806,13.125,0.25
12,28800,28800,0.4208,8.721130728721619,6.75,0.125
13,31200,31200,0.41359999999999997,12.023983454704284,27.5,0.625
14,33600,33600,0.4064,8.706597399711608,38.5,0.75
15,36000,36000,0.3992,7.043727695941925,23.0,0.5
16,38400,38400,0.392,11.426447439193726,13.875,0.5
17,40800,40800,0.3848,7.129882407188416,18.75,0.5
18,43200,43200,0.3776,11.697523438930512,10.5,0.25
19,45600,45600,0.3704,6.289108884334564,7.625,0.375
20,48000,48000,0.36319999999999997,12.487296557426452,14.375,0.25
21,50400,50400,0.356,7.634213328361511,24.5,0.5
22,52800,52800,0.3488,10.593568992614745,23.625,0.625
23,55200,55200,0.3416,12.861567115783691,8.0,0.25
24,57600,57600,0.33440000000000003,12.049459147453309,19.0,0.25
25,60000,60000,0.3272,12.057502174377442,55.25,0.875
26,62400,62400,0.31999999999999995,7.597749722003937,23.0,0.625
27,64800,64800,0.31279999999999997,7.529228961467743,25.875,0.625
28,67200,67200,0.3056,12.214560043811797,35.875,0.75
29,69600,69600,0.2984,9.27819629907608,59.5,0.75
30,72000,72000,0.2912,10.93639850616455,50.25,0.5
31,74400,74400,0.28400000000000003,20.058954548835754,31.75,0.5
32,76800,76800,0.2768,16.907359623908995,11.375,0.375
33,79200,79200,0.26959999999999995,18.67407774925232,24.625,0.5
34,81600,81600,0.26239999999999997,14.66468698978424,20.25,0.625
35,84000,84000,0.2552,15.770136070251464,9.875,0.25
36,86400,86400,0.24799999999999994,10.214885020256043,31.875,0.625
37,88800,88800,0.24080000000000001,22.881865549087525,49.125,0.5
38,91200,91200,0.23360000000000003,19.55656952857971,9.875,0.5
39,93600,93600,0.2264,10.027593970298767,39.5,0.75
40,96000,96000,0.2192,12.541336131095886,16.25,0.375
41,98400,98400,0.21199999999999997,18.99988012313843,24.125,0.375
42,100800,100800,0.20479999999999998,13.247716403007507,34.75,0.625
43,103200,103200,0.1976,18.775854539871215,20.625,0.375
44,105600,105600,0.1904,16.020504331588747,25.5,0.5
45,108000,108000,0.18320000000000003,13.443022847175598,13.875,0.375
46,110400,110400,0.176,14.888293433189393,16.5,0.5
47,112800,112800,0.1688,16.414126777648924,34.75,0.625
48,115200,115200,0.16159999999999997,10.90128207206726,52.0,0.75
49,117600,117600,0.15439999999999998,17.15316207408905,16.375,0.75
50,120000,120000,0.1472,9.030495429039002,28.75,0.625
51,122400,122400,0.13999999999999996,17.187997102737427,35.25,0.75
52,124800,124800,0.13280000000000003,12.378127956390381,18.875,0.75
53,127200,127200,0.1256,11.06760036945343,17.0,0.375
54,129600,129600,0.1184,14.84370927810669,20.375,0.625
55,132000,132000,0.11120000000000002,12.894945502281189,2.625,0.125
56,134400,134400,0.10399999999999998,10.744180607795716,26.0,0.5
57,136800,136800,0.0968,15.113990330696106,31.875,0.375
58,139200,139200,0.08959999999999996,15.737345480918885,21.875,0.5
59,141600,141600,0.08239999999999997,20.63653028011322,32.25,0.75
60,144000,144000,0.07519999999999999,12.026981401443482,53.125,0.625
61,146400,146400,0.068,22.4301655292511,14.625,0.5
62,148800,148800,0.06080000000000002,20.626132225990297,24.25,0.625
63,151200,151200,0.05359999999999998,17.07196819782257,30.5,0.5
64,153600,153600,0.04999999999999999,14.78063452243805,18.625,0.5
65,156000,156000,0.04999999999999999,13.909611296653747,31.625,0.75
66,158400,158400,0.04999999999999999,13.685922884941101,33.0,0.625
67,160800,160800,0.04999999999999999,10.31784212589264,31.125,0.625
68,163200,163200,0.04999999999999999,14.534251976013184,22.375,0.75
69,165600,165600,0.04999999999999999,10.79149134159088,26.75,0.5
70,168000,168000,0.04999999999999999,13.217542266845703,30.25,0.75
71,170400,170400,0.04999999999999999,24.212218368053435,19.25,0.5
72,172800,172800,0.04999999999999999,9.82222820520401,29.25,0.5
73,175200,175200,0.04999999999999999,14.987820816040038,28.625,0.5
