phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,195.43333333333334,0.8666666666666667,71.92307692307692,0.9146988966664141,90.76900706561771,30
finetune,15000,15000,201.9,0.8666666666666667,65.07692307692308,0.9421750580788218,90.1555552250167,30
finetune,30000,30000,203.43333333333334,0.8666666666666667,65.46153846153847,0.9408754338225717,90.2069204980811,30
finetune,45000,45000,208.4,0.8666666666666667,60.53846153846154,0.92920335146043,88.07426333537491,30
finetune,60000,60000,205.46666666666667,0.8666666666666667,63.92307692307692,0.9279998337571537,88.68259298673316,30
finetune,75000,75000,214.83333333333334,0.9,62.22222222222222,0.9313166029950437,81.50104011747266,30
finetune,90000,90000,213.5,0.8666666666666667,54.07692307692308,0.9362209537788533,89.37937353658899,30
finetune,105000,105000,214.56666666666666,0.8666666666666667,53.42307692307692,0.9511070059460345,89.15955605980557,30
finetune,120000,120000,219.43333333333334,0.9,57.18518518518518,0.9494974994760085,80.36712457618275,30
finetune,135000,135000,212.13333333333333,0.8666666666666667,56.23076923076923,0.9340732808286523,88.25305829743564,30
finetune,150000,150000,212.73333333333332,0.8666666666666667,55.53846153846154,0.9420736393731055,88.59436166901497,30
finetune,165000,165000,211.1,0.8666666666666667,57.42307692307692,0.9378802034359697,88.15243458996429,30
finetune,180000,180000,210.96666666666667,0.8666666666666667,57.57692307692308,0.9380167762628278,88.40638272063352,30
finetune,195000,195000,210.66666666666666,0.8666666666666667,57.92307692307692,0.927013429669667,88.40125343678902,30
finetune,210000,210000,213.86666666666667,0.8666666666666667,54.23076923076923,0.9445169731041355,88.9780032225452,30
finetune,225000,225000,214.93333333333334,0.8666666666666667,53.0,0.9408402924726007,88.72426614122458,30
finetune,240000,240000,220.16666666666666,0.9,56.370370370370374,0.9510024883096622,79.96425207050588,30
finetune,255000,255000,214.43333333333334,0.8666666666666667,53.57692307692308,0.9513880996282835,88.94968873715513,30
finetune,270000,270000,215.56666666666666,0.8666666666666667,52.26923076923077,0.9515195688280298,89.46148596610928,30
finetune,285000,285000,214.53333333333333,0.8666666666666667,53.46153846153846,0.9493327802361411,89.1850974613775,30
finetune,300000,300000,214.56666666666666,0.8666666666666667,53.42307692307692,0.9486885118503463,88.99735886562854,30
finetune,300000,300000,215.16666666666666,0.8666666666666667,52.73076923076923,0.9487614324106258,89.08581036952744,30
