episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,28.0,True,300,251,10.078413465480294,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",0.3071597011887795
1,1000001,17.0,True,300,29,0.9820785407048819,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.8304523327194627
2,1000002,37.0,True,300,195,2.1906579255097447,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.9400507610878719
3,1000003,27.0,True,300,107,5.626307210261167,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.6895723043274892
4,1000004,58.0,True,300,39,1.4788189917086678,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.8224318005353547
5,1000005,88.0,True,300,107,2.893345530528497,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.16639930242314382
6,1000006,13.0,True,300,205,6.371746788426673,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.44967768178797324
7,1000007,77.0,True,300,27,0.8812775344637748,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.9453479187068335
8,1000008,76.0,True,300,19,0.4693454973777465,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",1.0120476336810422
9,1000009,62.0,True,300,50,2.457187534221582,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.8034402878425103
10,1000010,51.0,True,300,20,0.6801612106360772,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.6308165399537582
11,1000011,21.0,True,300,45,1.8251228640657204,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.895932151257537
12,1000012,0.0,False,300,,5.103664045629404,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",
13,1000013,16.0,True,300,229,9.509514104707812,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.32510867463555665
14,1000014,20.0,True,300,17,0.3850960175765458,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.6491887440781111
15,1000015,63.0,True,300,22,0.6066792972535071,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.8988022337165639
16,1000016,21.0,True,300,231,6.833141790412597,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.3275792110317557
17,1000017,47.0,True,300,24,0.7121590414950207,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.8425084356725046
18,1000018,49.0,True,300,71,3.0817672373620364,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.7578400693637896
19,1000019,42.0,True,300,98,1.99978852893098,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.9384564596665473
20,1000020,73.0,True,300,60,2.3032204099583744,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.8232107121485776
21,1000021,0.0,False,300,,5.324928920301469,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",
22,1000022,52.0,True,300,77,3.0468274917651694,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.6789886253394519
23,1000023,0.0,False,300,,6.535707507527956,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,39.0,True,300,43,1.6595239702631297,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9889750286382469
25,1000025,29.0,True,300,175,6.938625995689033,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.14485458350768937
26,1000026,29.0,True,300,44,1.7205483987812942,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9904149994915761
27,1000027,12.0,True,300,14,0.267951528776058,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.6682437764848781
28,1000028,42.0,True,300,92,2.29052368111981,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8288566340791795
29,1000029,75.0,True,300,43,1.8852918715836189,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.7576538211718009
