phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,217.3,0.9333333333333333,68.0,0.9162135120668234,66.46240835342887,30
finetune,15000,15000,220.26666666666668,0.9333333333333333,65.0,0.9282921118605164,67.28269405679465,30
finetune,30000,30000,218.53333333333333,0.9333333333333333,66.78571428571429,0.9069940809984224,66.31312000695995,30
finetune,45000,45000,208.96666666666667,0.9,68.81481481481481,0.9122047479019046,76.66653423276918,30
finetune,60000,60000,213.1,0.9,62.96296296296296,0.9231486351829064,77.29047316053455,30
finetune,75000,75000,203.73333333333332,0.9,69.85185185185185,0.8988702642535702,79.83125882170135,30
finetune,90000,90000,209.03333333333333,0.9,65.18518518518519,0.9120875014450402,76.73442033642931,30
finetune,105000,105000,214.6,0.9,62.55555555555556,0.9151873718220688,78.05727340251184,30
finetune,120000,120000,213.43333333333334,0.9,63.7037037037037,0.9072342122579438,77.50225061618993,30
finetune,135000,135000,216.93333333333334,0.9,59.96296296296296,0.9307709816347999,78.22599150618953,30
finetune,150000,150000,224.8,0.9333333333333333,60.142857142857146,0.917528457635414,66.84588554124407,30
finetune,165000,165000,219.76666666666668,0.9,56.81481481481482,0.9440345078555966,79.17143482313568,30
finetune,180000,180000,229.1,0.9333333333333333,55.535714285714285,0.949130651381522,67.50037036935427,30
finetune,195000,195000,226.06666666666666,0.9333333333333333,58.785714285714285,0.9355305385105368,67.53335489214575,30
finetune,210000,210000,213.23333333333332,0.8666666666666667,54.96153846153846,0.9414945559865091,88.40607068144887,30
finetune,225000,225000,220.5,0.9,56.0,0.9430599967188574,78.99618061478756,30
finetune,240000,240000,223.33333333333334,0.9,52.851851851851855,0.942016884424937,79.07976476572436,30
finetune,255000,255000,225.1,0.9,50.888888888888886,0.933998765389793,79.30575923774931,30
finetune,270000,270000,225.56666666666666,0.9,50.370370370370374,0.9419720918087598,79.64995977371252,30
finetune,285000,285000,232.2,0.9333333333333333,52.214285714285715,0.9428041069386424,67.41758698205356,30
finetune,300000,300000,231.06666666666666,0.9333333333333333,53.42857142857143,0.9411447491311745,67.21449624706807,30
finetune,300000,300000,232.76666666666668,0.9333333333333333,51.607142857142854,0.9344236360274127,67.05874076243661,30
