phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,1.3333333333333333,0.06666666666666667,21.0,0.8052510694507999,5.1349601840670624,30
finetune,16800,16800,30.6,0.3333333333333333,42.6,0.8003360144752467,72.20163337535352,30
finetune,33600,33600,59.36666666666667,0.6666666666666666,77.35,0.6832937826334261,77.05639821421143,30
finetune,50400,50400,69.13333333333334,0.6666666666666666,69.8,0.682240215329166,86.48170359949707,30
finetune,67200,67200,62.13333333333333,0.8333333333333334,101.56,0.6391255314645019,75.90908052234019,30
finetune,84000,84000,52.8,0.6,48.5,0.7822416655655292,76.14704468193827,30
finetune,100800,100800,40.03333333333333,0.5,54.733333333333334,0.7318594554395635,75.38520998881326,30
finetune,117600,117600,49.666666666666664,0.6666666666666666,64.65,0.6762189963087355,80.94201131305238,30
finetune,134400,134400,52.766666666666666,0.6,55.388888888888886,0.6748442373541724,54.09167399334485,30
finetune,151200,151200,23.933333333333334,0.6666666666666666,79.6,0.6400258497865874,28.00114940169585,30
finetune,168000,168000,134.26666666666668,0.9,76.81481481481481,0.7920748607637178,76.44918679043971,30
finetune,184800,184800,40.96666666666667,0.7666666666666667,80.3913043478261,0.6740451174079032,33.41946916903723,30
finetune,201600,201600,46.06666666666667,0.5,69.53333333333333,0.8254123279680393,81.41165439459124,30
finetune,218400,218400,82.36666666666666,0.8666666666666667,78.61538461538461,0.6523178575748112,66.66151416870433,30
finetune,235200,235200,60.06666666666667,0.6666666666666666,92.0,0.6363742750817509,67.79173651876668,30
finetune,252000,252000,76.66666666666667,0.6666666666666666,63.45,0.7221590737970931,83.20947116737386,30
finetune,268800,268800,101.76666666666667,1.0,68.83333333333333,0.6822813400020641,49.895534547854005,30
finetune,285600,285600,82.16666666666667,0.9,86.14814814814815,0.6631956371304271,73.94130166526703,30
finetune,300000,300000,89.8,0.9,64.96296296296296,0.7853798614049905,67.95708585012588,30
