episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,2.342020473309223,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,257.0,True,300,44,0.8833154790692219,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.9233047924185444
2,1000002,211.0,True,300,90,2.0896469304983945,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.9854916733074378
3,1000003,0.0,False,300,,2.091578667440539,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",
4,1000004,259.0,True,300,42,1.2487448270205042,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.9739602036380386
5,1000005,195.0,True,300,29,0.6094569100079278,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.7899667229021986
6,1000006,190.0,True,300,111,3.274357235902929,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.8750518402032454
7,1000007,260.0,True,300,41,0.918998077041785,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.9065458392363308
8,1000008,278.0,True,300,23,0.5206650643217511,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.9122947409939306
9,1000009,119.0,True,300,141,2.316857559311397,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.8521039421883049
10,1000010,222.0,True,300,79,0.7441506669723,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.576572676135464
11,1000011,241.0,True,300,60,1.759297663902994,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.9294540017088778
12,1000012,273.0,True,300,28,0.6485419992478858,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.6242863581613023
13,1000013,20.0,True,300,281,3.4248745093159276,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.9026974619362621
14,1000014,259.0,True,300,18,0.2763535370458819,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.904638321884382
