episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
17,1000017,60.0,True,300,22,0.592627595701796,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",1.0124401974387873
18,1000018,56.0,True,300,113,3.5653320696002497,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.6550544665499722
19,1000019,50.0,True,300,142,3.9619672312499055,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.47368247978928435
20,1000020,80.0,True,300,78,2.964330304446904,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.6396168844857326
21,1000021,110.0,True,300,122,3.1851131727532804,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.6616656686282789
22,1000022,34.0,True,300,203,7.963465621990751,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.2597815208201931
23,1000023,52.0,True,300,107,4.453989193750893,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.6360136030927687
24,1000024,15.0,True,300,42,1.661837549090917,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9875981962946045
25,1000025,78.0,True,300,85,2.097145939293231,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.4792664925646004
26,1000026,224.0,True,300,46,1.8750051577177427,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9088278688141779
27,1000027,36.0,True,300,13,0.21467787183824383,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8340726502036776
28,1000028,14.0,True,300,74,2.131045750845445,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8908845564945868
29,1000029,6.0,True,300,252,9.635458338490901,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.14824396934221812
30,1000030,22.0,True,300,266,10.127385115855352,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.10446835048330323
31,1000031,18.0,True,300,66,2.6170080399880926,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.8498402527121776
32,1000032,155.0,True,300,146,4.154855579919302,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.7258713612839913
33,1000033,0.0,False,300,,6.158536941490582,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,215.0,True,300,43,1.7676556893798114,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8814577931492346
35,1000035,54.0,True,300,20,0.49268023835310626,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9133713207256406
36,1000036,148.0,True,300,148,5.001949197587723,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.8846611911790816
37,1000037,18.0,True,300,92,3.138804198759179,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.8235073557543288
38,1000038,50.0,True,300,201,8.410143119985678,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.3647907277188403
39,1000039,19.0,True,300,22,0.5926275957017961,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.754628368208812
40,1000040,16.0,True,300,76,3.1615169158280714,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.6103330528759087
41,1000041,88.0,True,300,58,1.0019867856152056,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.43041067193342536
42,1000042,20.0,True,300,21,0.5415792921801025,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9768780844158853
43,1000043,20.0,True,300,204,4.0010875023503605,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.4255176731983804
44,1000044,63.0,True,300,43,1.690141281851817,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9634689170749656
45,1000045,39.0,True,300,23,0.4877053470003589,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.20504183645935384
46,1000046,23.0,True,300,215,2.041865067480822,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.19160314373736773
47,1000047,276.0,True,300,25,0.7523601410713575,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.914930488596795
48,1000048,29.0,True,300,136,5.567654003398357,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.5015711826950844
49,1000049,26.0,True,300,275,3.6899550549696434,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.4741085042478793
50,1000050,274.0,True,300,27,0.8613400344736812,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9578098857370698
51,1000051,44.0,True,300,174,6.765362408245579,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.2734517219277462
52,1000052,21.0,True,300,41,1.5856161688851482,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.958797429891222
53,1000053,38.0,True,300,221,9.00353780588464,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.11123020797516123
54,1000054,101.0,True,300,115,2.4693303495256727,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.5146611691687063
55,1000055,177.0,True,300,80,3.716615323202698,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.805109923349804
56,1000056,71.0,True,300,89,2.192841355840585,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.5640161848447364
57,1000057,16.0,True,300,95,4.092978418065731,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.7148788346439078
58,1000058,16.0,True,300,76,3.3347900593206328,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.7983987111162708
59,1000059,170.0,True,300,22,0.6457115518557224,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9344708001511637
60,1000060,46.0,True,300,255,6.421994256731162,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.6541096921609718
61,1000061,187.0,True,300,48,2.1380665053582386,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8978328558702448
62,1000062,38.0,True,300,100,4.376580187782826,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.529019832129704
63,1000063,83.0,True,300,176,1.034198472424728,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.39461853202275227
64,1000064,124.0,True,300,130,2.2954754418649754,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.5243613646028118
65,1000065,16.0,True,300,58,2.4006963336412115,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.7489948028512823
66,1000066,46.0,True,300,39,1.1690859550041108,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.5773741418334178
67,1000067,24.0,True,300,45,1.393413295615343,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.5860957903953703
68,1000068,30.0,True,300,107,4.041294839025752,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.6889301834872316
69,1000069,0.0,False,300,,7.042049512722395,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",
70,1000070,3.0,True,300,254,8.414873865362164,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.37017806923832636
71,1000071,31.0,True,300,44,1.750585791812718,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9757384590901302
72,1000072,32.0,True,300,118,5.291826555456854,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.5658407508144243
73,1000073,44.0,True,300,20,0.49268023835310626,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9352468120151511
74,1000074,51.0,True,300,134,5.2797799823758185,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.574677354947409
75,1000075,70.0,True,300,12,0.22092612891216024,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9052799729248846
76,1000076,94.0,True,300,37,1.2730214453636777,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.6480644949106209
77,1000077,82.0,True,300,213,1.01609397335183,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.5572592504894008
78,1000078,62.0,True,300,147,3.7087234940297975,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5121941316129237
79,1000079,24.0,True,300,98,4.160283518911178,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.6524900589323666
80,1000080,139.0,True,300,111,3.5641870282080026,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8778901294601104
81,1000081,44.0,True,300,15,0.3764704010754013,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.6963915988182021
82,1000082,197.0,True,300,104,3.693219199847536,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.8064173189088146
83,1000083,49.0,True,300,38,1.4288284994351454,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.997320532564503
84,1000084,41.0,True,300,89,3.3437767637306934,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.6386266139887082
85,1000085,77.0,True,300,105,3.2265239987451655,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.8318435569449856
86,1000086,92.0,True,300,209,7.510475457713619,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.21078743841476552
87,1000087,167.0,True,300,73,3.4291841646015686,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.7973237550785471
88,1000088,32.0,True,300,260,10.162832741516743,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.08765103888196019
89,1000089,20.0,True,300,30,0.5275482814136745,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.4265012472357336
90,1000090,115.0,True,300,70,2.5787173919024085,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.7030059541432838
91,1000091,19.0,True,300,224,9.096260418467773,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.3266370720016373
92,1000092,44.0,True,300,195,7.455270239761827,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.2637219484100784
93,1000093,36.0,True,300,106,2.996788414635628,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.6233043729018677
94,1000094,14.0,True,300,20,0.4926802383531063,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9380746141910169
95,1000095,212.0,True,300,22,0.672722710770935,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8547355259361685
96,1000096,75.0,True,300,45,1.7946663948184858,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9751115890131739
97,1000097,69.0,True,300,105,4.802504932067398,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6745983147441308
98,1000098,114.0,True,300,42,1.6378787253684826,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9921369481335763
99,1000099,62.0,True,300,110,4.354897810285507,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.5774808575956443
