episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,208.0,True,300,78,4.058595102672349,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",0.7627473029954557
1,1000001,71.0,True,300,94,1.3338600859012306,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.6114355048648529
2,1000002,59.0,True,300,49,2.553569082902419,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.8064515128832754
3,1000003,77.0,True,300,136,5.764347863158386,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.6730588992782229
4,1000004,240.0,True,300,34,1.2871180667122963,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.9449232339061676
5,1000005,157.0,True,300,45,1.4682199499527169,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.32791454574947554
6,1000006,17.0,True,300,73,3.7071583055246706,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.772891818644404
7,1000007,273.0,True,300,28,0.9939854571463803,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.838155002187049
8,1000008,272.0,True,300,29,0.8293818347568127,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.5727157023390527
9,1000009,139.0,True,300,54,2.6462505133331455,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.7460380072978664
10,1000010,86.0,True,300,22,0.7025954923047825,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.6106742018750196
11,1000011,76.0,True,300,45,1.8151245027308864,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.9008672691330826
12,1000012,0.0,False,300,,2.106423332959085,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",
13,1000013,181.0,True,300,73,3.8817734213155486,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.7964466730677765
14,1000014,18.0,True,300,270,1.7585757795188628,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.14216049311699192
15,1000015,12.0,True,300,289,5.628327020488519,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.09688220061415667
16,1000016,6.0,True,300,74,3.144650727211474,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.7118104332548177
17,1000017,19.0,True,300,23,0.6991931473243599,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.8581319801203038
18,1000018,0.0,False,300,,5.563056454083094,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",
19,1000019,132.0,True,300,61,2.608576955015878,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.7194399457273887
20,1000020,176.0,True,300,57,2.881572261237544,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.6579865233373273
21,1000021,0.0,False,300,,4.2982605499703475,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",
22,1000022,9.0,True,300,238,7.053486703294967,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.2932962515281529
23,1000023,156.0,True,300,100,4.449438794491555,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.6366640482302599
24,1000024,50.0,True,300,158,2.629991517687139,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.6240429883439931
25,1000025,0.0,False,300,,3.660147175031638,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",
26,1000026,56.0,True,300,107,3.273080491291283,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.5206278751892012
27,1000027,39.0,True,300,12,0.19673315465643204,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.910151325621288
28,1000028,58.0,True,300,112,3.634052720922469,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.5224238321258305
29,1000029,96.0,True,300,45,1.7406301244449318,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8206215499027778
30,1000030,0.0,False,300,,11.900107383227585,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",
31,1000031,91.0,True,300,175,3.8088934589710535,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.583906795506454
32,1000032,188.0,True,300,82,4.125489865050139,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.7310381977384297
33,1000033,120.0,True,300,129,5.69842424040506,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",0.5035622187365957
34,1000034,253.0,True,300,44,1.882606539595172,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8276364977163352
35,1000035,25.0,True,300,20,0.49143358667162085,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9156883294195622
36,1000036,48.0,True,300,146,6.206324280417457,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.7129872909343958
37,1000037,56.0,True,300,131,4.264785886343992,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.6060863112090751
38,1000038,190.0,True,300,93,4.074161404787445,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.7530242236731495
39,1000039,228.0,True,300,27,0.4578592394582416,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9767490900240868
40,1000040,32.0,True,300,266,5.333581251616075,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.3617791086189062
41,1000041,36.0,True,300,28,0.8160820103222057,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.5284589051225148
42,1000042,265.0,True,300,29,0.6070043735633688,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8715867043896648
43,1000043,0.0,False,300,,4.824315233108706,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",
44,1000044,161.0,True,300,50,2.0469941315677196,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.7955072100193722
45,1000045,105.0,True,300,25,0.4897504667571576,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.20418561448678502
46,1000046,0.0,False,300,,8.831532795520673,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",
47,1000047,21.0,True,300,53,1.2663080190520033,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.5435938342919884
48,1000048,9.0,True,300,269,8.841111932794174,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.315862396557054
