round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4242.889050239324,0.0,0.0
2,4800,4800,0.4928,191.34509162902833,0.0,0.0
3,7200,7200,0.4856,12.391744792461395,0.0,0.0
4,9600,9600,0.4784,4.9125320494174955,0.0,0.0
5,12000,12000,0.4712,4.388280141353607,0.0,0.0
6,14400,14400,0.46399999999999997,8.357921940088271,0.0,0.0
7,16800,16800,0.4568,9.322337663173675,0.0,0.0
8,19200,19200,0.4496,4.705783689022065,0.0,0.0
9,21600,21600,0.4424,2.279909071326256,0.0,0.0
10,24000,24000,0.43520000000000003,1.3831324338912965,0.0,0.0
11,26400,26400,0.428,2.719482562690973,0.0,0.0
12,28800,28800,0.4208,2.3762783378362657,0.0,0.0
13,31200,31200,0.41359999999999997,0.6138987526297569,0.0,0.0
14,33600,33600,0.4064,1.0934760339558125,0.0,0.0
15,36000,36000,0.3992,1.1985079750418663,0.0,0.0
16,38400,38400,0.392,3.878289465606213,0.0,0.0
17,40800,40800,0.3848,5.600308157503605,0.0,0.0
18,43200,43200,0.3776,3.729925148189068,0.0,0.0
19,45600,45600,0.3704,3.9364827826619146,2.25,0.25
20,48000,48000,0.36319999999999997,1.2639351829886436,0.0,0.0
21,50400,50400,0.356,1.4774531111121179,0.0,0.0
22,52800,52800,0.3488,0.805446895584464,0.0,0.0
23,55200,55200,0.3416,2.777997724711895,0.0,0.0
24,57600,57600,0.33440000000000003,1.417668953537941,0.0,0.0
25,60000,60000,0.3272,0.5870104998350143,0.0,0.0
26,62400,62400,0.31999999999999995,0.46451121717691424,0.0,0.0
27,64800,64800,0.31279999999999997,4.644917261600495,4.125,0.125
28,67200,67200,0.3056,9.021217530965805,18.75,0.375
29,69600,69600,0.2984,6.102606457471848,0.0,0.0
30,72000,72000,0.2912,9.691105055809022,3.125,0.125
31,74400,74400,0.28400000000000003,7.97165949344635,0.0,0.0
32,76800,76800,0.2768,6.300973331928253,0.0,0.0
33,79200,79200,0.26959999999999995,6.458795589208603,0.0,0.0
34,81600,81600,0.26239999999999997,4.4170527279376985,0.0,0.0
35,84000,84000,0.2552,3.3524048775434494,0.0,0.0
36,86400,86400,0.24799999999999994,3.2084217339754106,0.0,0.0
37,88800,88800,0.24080000000000001,8.930164474248887,0.75,0.125
38,91200,91200,0.23360000000000003,6.670956420898437,7.5,0.125
39,93600,93600,0.2264,8.885413002967834,0.0,0.0
40,96000,96000,0.2192,9.406348723173142,4.125,0.125
41,98400,98400,0.21199999999999997,5.249392169713974,0.0,0.0
42,100800,100800,0.20479999999999998,9.108791673183442,2.125,0.125
43,103200,103200,0.1976,4.456756201386452,0.0,0.0
44,105600,105600,0.1904,5.665159013867378,0.0,0.0
45,108000,108000,0.18320000000000003,4.439239627122879,7.0,0.25
46,110400,110400,0.176,11.526598572731018,0.0,0.0
47,112800,112800,0.1688,6.5704645872116085,4.375,0.125
48,115200,115200,0.16159999999999997,3.2852858126163484,0.0,0.0
49,117600,117600,0.15439999999999998,6.12064311504364,3.5,0.25
50,120000,120000,0.1472,13.137566685676575,7.75,0.125
51,122400,122400,0.13999999999999996,8.018781435489654,0.0,0.0
52,124800,124800,0.13280000000000003,8.771384143829346,0.0,0.0
53,127200,127200,0.1256,6.449442797899247,0.0,0.0
54,129600,129600,0.1184,9.472851324081422,0.0,0.0
55,132000,132000,0.11120000000000002,10.10718818306923,2.125,0.125
56,134400,134400,0.10399999999999998,6.919668382406234,3.0,0.125
57,136800,136800,0.0968,5.976709187030792,8.0,0.125
58,139200,139200,0.08959999999999996,9.578375661373139,3.25,0.125
59,141600,141600,0.08239999999999997,12.392960023880004,5.75,0.125
60,144000,144000,0.07519999999999999,7.410274410247803,1.875,0.125
61,146400,146400,0.068,8.64689929485321,4.5,0.125
62,148800,148800,0.06080000000000002,7.117703378200531,0.0,0.0
63,151200,151200,0.05359999999999998,6.871977424621582,0.0,0.0
64,153600,153600,0.04999999999999999,7.380452066659927,0.0,0.0
65,156000,156000,0.04999999999999999,4.87079707980156,5.375,0.125
66,158400,158400,0.04999999999999999,7.6196059584617615,0.0,0.0
67,160800,160800,0.04999999999999999,7.937762558460236,0.0,0.0
68,163200,163200,0.04999999999999999,5.0036936640739444,0.0,0.0
69,165600,165600,0.04999999999999999,3.9424548029899595,1.625,0.125
70,168000,168000,0.04999999999999999,7.455333042144775,0.0,0.0
71,170400,170400,0.04999999999999999,5.153007119894028,0.0,0.0
72,172800,172800,0.04999999999999999,8.56989643573761,0.0,0.0
73,175200,175200,0.04999999999999999,10.432066398859025,0.0,0.0
74,177600,177600,0.04999999999999999,10.149481940269471,4.875,0.125
75,180000,180000,0.04999999999999999,6.077802383899689,0.125,0.125
76,182400,182400,0.04999999999999999,9.505991327762604,0.0,0.0
77,184800,184800,0.04999999999999999,9.838790392875671,5.5,0.125
78,187200,187200,0.04999999999999999,5.2454475402832035,4.375,0.25
79,189600,189600,0.04999999999999999,4.465359860658646,5.25,0.125
80,192000,192000,0.04999999999999999,9.083537542819977,1.875,0.125
81,194400,194400,0.04999999999999999,8.507246434688568,0.0,0.0
82,196800,196800,0.04999999999999999,5.47738893032074,0.0,0.0
83,199200,199200,0.04999999999999999,5.158356237411499,2.5,0.125
84,201600,201600,0.04999999999999999,6.2760241568088535,0.0,0.0
85,204000,204000,0.04999999999999999,3.926909065246582,2.125,0.125
86,206400,206400,0.04999999999999999,2.884225291013718,2.125,0.125
87,208800,208800,0.04999999999999999,6.055822467803955,5.75,0.125
88,211200,211200,0.04999999999999999,6.347060286998749,0.0,0.0
89,213600,213600,0.04999999999999999,6.100518298149109,0.0,0.0
90,216000,216000,0.04999999999999999,4.234503835439682,0.0,0.0
91,218400,218400,0.04999999999999999,5.296689957380295,5.375,0.125
92,220800,220800,0.04999999999999999,6.588238096237182,2.75,0.125
93,223200,223200,0.04999999999999999,5.906225740909576,9.5,0.125
94,225600,225600,0.04999999999999999,5.041841584444046,5.0,0.125
95,228000,228000,0.04999999999999999,6.394736903905868,14.25,0.25
96,230400,230400,0.04999999999999999,4.703298485279083,0.0,0.0
97,232800,232800,0.04999999999999999,7.481716501712799,0.0,0.0
98,235200,235200,0.04999999999999999,5.53016322851181,0.0,0.0
99,237600,237600,0.04999999999999999,5.445372271537781,1.875,0.125
100,240000,240000,0.04999999999999999,8.403815567493439,0.0,0.0
101,242400,242400,0.04999999999999999,3.8653382480144503,0.0,0.0
102,244800,244800,0.04999999999999999,7.676989072561264,0.0,0.0
103,247200,247200,0.04999999999999999,6.065824866294861,0.875,0.125
104,249600,249600,0.04999999999999999,4.634459915757179,0.0,0.0
105,252000,252000,0.04999999999999999,4.325522366166115,2.5,0.125
106,254400,254400,0.04999999999999999,10.284677231311798,0.0,0.0
107,256800,256800,0.04999999999999999,4.943237537145615,3.5,0.125
108,259200,259200,0.04999999999999999,6.978361439704895,0.0,0.0
109,261600,261600,0.04999999999999999,5.084981119632721,0.0,0.0
110,264000,264000,0.04999999999999999,6.484214794635773,2.875,0.125
111,266400,266400,0.04999999999999999,5.628008216619492,5.75,0.125
112,268800,268800,0.04999999999999999,4.930138087272644,5.5,0.25
113,271200,271200,0.04999999999999999,5.4183805793523785,0.0,0.0
114,273600,273600,0.04999999999999999,7.628285241127014,0.0,0.0
115,276000,276000,0.04999999999999999,6.86405428647995,6.0,0.375
116,278400,278400,0.04999999999999999,3.290827614068985,0.0,0.0
117,280800,280800,0.04999999999999999,5.325544312596321,0.0,0.0
118,283200,283200,0.04999999999999999,4.555149120092392,1.0,0.125
119,285600,285600,0.04999999999999999,4.397118544578552,0.0,0.0
120,288000,288000,0.04999999999999999,6.9525268316268924,0.0,0.0
121,290400,290400,0.04999999999999999,5.28666650056839,0.0,0.0
122,292800,292800,0.04999999999999999,5.786503791809082,6.375,0.125
123,295200,295200,0.04999999999999999,5.874160248041153,1.5,0.125
124,297600,297600,0.04999999999999999,5.366284132003784,0.0,0.0
125,300000,300000,0.04999999999999999,3.9970280170440673,0.0,0.0
