round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4348.525172519684,0.0,0.0
2,4800,4800,0.4928,575.1889854431153,0.0,0.0
3,7200,7200,0.4856,92.28390974998474,1.375,0.125
4,9600,9600,0.4784,10.939250707626343,5.0,0.125
5,12000,12000,0.4712,10.041137540340424,0.0,0.0
6,14400,14400,0.46399999999999997,105.32143135070801,2.5,0.25
7,16800,16800,0.4568,12.018193316459655,2.25,0.125
8,19200,19200,0.4496,3.4306142762303353,0.0,0.0
9,21600,21600,0.4424,6.18683385848999,5.875,0.125
10,24000,24000,0.43520000000000003,11.487962436676025,0.0,0.0
11,26400,26400,0.428,6.49900039434433,0.0,0.0
12,28800,28800,0.4208,3.4475736916065216,0.0,0.0
13,31200,31200,0.41359999999999997,3.289918538928032,0.0,0.0
14,33600,33600,0.4064,3.19410035610199,0.0,0.0
15,36000,36000,0.3992,2.1659020304679872,0.0,0.0
16,38400,38400,0.392,4.845193159580231,0.0,0.0
17,40800,40800,0.3848,1.9734366834163666,0.0,0.0
18,43200,43200,0.3776,6.989971658587455,0.0,0.0
19,45600,45600,0.3704,8.997347939014436,0.0,0.0
20,48000,48000,0.36319999999999997,4.998726928234101,0.0,0.0
21,50400,50400,0.356,5.194974267482758,0.0,0.0
22,52800,52800,0.3488,2.9840597063302994,0.0,0.0
23,55200,55200,0.3416,3.138859784603119,0.0,0.0
24,57600,57600,0.33440000000000003,4.76395919919014,1.5,0.125
25,60000,60000,0.3272,2.252161517739296,0.0,0.0
26,62400,62400,0.31999999999999995,1.1491444900631904,0.0,0.0
27,64800,64800,0.31279999999999997,1.1495223373174668,0.0,0.0
28,67200,67200,0.3056,3.1897246524691583,12.25,0.25
29,69600,69600,0.2984,6.743922600150109,6.625,0.25
30,72000,72000,0.2912,3.952772802114487,0.0,0.0
31,74400,74400,0.28400000000000003,3.009806489944458,0.0,0.0
32,76800,76800,0.2768,3.047180211544037,0.0,0.0
33,79200,79200,0.26959999999999995,5.969735634326935,0.0,0.0
34,81600,81600,0.26239999999999997,7.908699536323548,0.0,0.0
35,84000,84000,0.2552,5.699754095077514,15.875,0.375
36,86400,86400,0.24799999999999994,4.265262752771378,0.0,0.0
37,88800,88800,0.24080000000000001,3.6649081110954285,0.0,0.0
38,91200,91200,0.23360000000000003,1.7051282823085785,0.0,0.0
39,93600,93600,0.2264,2.7010161578655243,0.0,0.0
40,96000,96000,0.2192,2.369577246904373,0.0,0.0
41,98400,98400,0.21199999999999997,4.391218894720078,0.0,0.0
42,100800,100800,0.20479999999999998,4.954556089639664,0.0,0.0
43,103200,103200,0.1976,11.328126990795136,0.0,0.0
44,105600,105600,0.1904,3.500578863173723,0.0,0.0
45,108000,108000,0.18320000000000003,3.6141495406627655,0.0,0.0
46,110400,110400,0.176,4.2772822916507724,0.0,0.0
47,112800,112800,0.1688,3.17000727057457,0.0,0.0
48,115200,115200,0.16159999999999997,1.5019830249249935,0.0,0.0
49,117600,117600,0.15439999999999998,2.464512291550636,11.25,0.25
50,120000,120000,0.1472,2.615597257018089,0.0,0.0
51,122400,122400,0.13999999999999996,3.5486659348011016,0.0,0.0
52,124800,124800,0.13280000000000003,2.256528174877167,0.0,0.0
53,127200,127200,0.1256,1.3101807564496994,1.875,0.125
54,129600,129600,0.1184,4.851355129480362,0.0,0.0
55,132000,132000,0.11120000000000002,3.692727965116501,4.0,0.125
56,134400,134400,0.10399999999999998,2.8543720722198485,0.0,0.0
57,136800,136800,0.0968,5.111829942464828,3.75,0.125
58,139200,139200,0.08959999999999996,3.4137681245803835,2.0,0.125
59,141600,141600,0.08239999999999997,2.621021384000778,6.125,0.25
60,144000,144000,0.07519999999999999,4.735715490579605,0.0,0.0
61,146400,146400,0.068,4.026324325799942,6.75,0.125
62,148800,148800,0.06080000000000002,3.4769476026296617,0.0,0.0
63,151200,151200,0.05359999999999998,3.6034963876008987,0.0,0.0
64,153600,153600,0.04999999999999999,5.641966843605042,9.375,0.25
65,156000,156000,0.04999999999999999,8.983728814125062,0.0,0.0
66,158400,158400,0.04999999999999999,4.952656996250153,0.0,0.0
67,160800,160800,0.04999999999999999,5.133047091960907,2.5,0.25
68,163200,163200,0.04999999999999999,4.492288309335708,0.0,0.0
69,165600,165600,0.04999999999999999,3.7506121158599854,0.0,0.0
70,168000,168000,0.04999999999999999,4.640564322471619,0.0,0.0
71,170400,170400,0.04999999999999999,2.387382358312607,0.0,0.0
72,172800,172800,0.04999999999999999,3.487742781639099,1.25,0.125
73,175200,175200,0.04999999999999999,1.9773529157042504,0.0,0.0
74,177600,177600,0.04999999999999999,4.937982511520386,0.0,0.0
75,180000,180000,0.04999999999999999,4.958353251218796,0.625,0.125
76,182400,182400,0.04999999999999999,4.722325840592385,0.0,0.0
77,184800,184800,0.04999999999999999,2.2256556332111357,5.875,0.125
78,187200,187200,0.04999999999999999,1.963509726524353,0.0,0.0
79,189600,189600,0.04999999999999999,3.6616442143917083,7.5,0.25
80,192000,192000,0.04999999999999999,4.956925106048584,3.625,0.25
81,194400,194400,0.04999999999999999,3.3875649154186247,4.0,0.125
82,196800,196800,0.04999999999999999,3.337203770875931,2.375,0.125
83,199200,199200,0.04999999999999999,2.365207612514496,0.0,0.0
84,201600,201600,0.04999999999999999,2.7875621765851974,1.375,0.125
85,204000,204000,0.04999999999999999,4.641260713338852,4.875,0.125
86,206400,206400,0.04999999999999999,2.967707711458206,0.0,0.0
87,208800,208800,0.04999999999999999,3.536499983072281,10.5,0.25
88,211200,211200,0.04999999999999999,3.3554190039634704,0.5,0.125
89,213600,213600,0.04999999999999999,3.8108705461025236,8.25,0.125
90,216000,216000,0.04999999999999999,4.541880947351456,0.0,0.0
91,218400,218400,0.04999999999999999,3.455952504277229,0.0,0.0
92,220800,220800,0.04999999999999999,2.532030737400055,3.75,0.25
93,223200,223200,0.04999999999999999,3.7699926018714907,1.75,0.125
94,225600,225600,0.04999999999999999,5.335975539684296,3.125,0.125
95,228000,228000,0.04999999999999999,3.9569629818201064,8.625,0.125
96,230400,230400,0.04999999999999999,3.590218907594681,0.0,0.0
97,232800,232800,0.04999999999999999,2.532736249268055,0.875,0.125
98,235200,235200,0.04999999999999999,4.98344002366066,5.625,0.25
99,237600,237600,0.04999999999999999,3.0417510986328127,0.0,0.0
100,240000,240000,0.04999999999999999,4.245817649364471,8.0,0.125
101,242400,242400,0.04999999999999999,3.6207603067159653,0.0,0.0
102,244800,244800,0.04999999999999999,4.734989374876022,0.0,0.0
103,247200,247200,0.04999999999999999,2.3868136405944824,0.0,0.0
104,249600,249600,0.04999999999999999,5.909685903787613,2.375,0.125
105,252000,252000,0.04999999999999999,3.972701680660248,2.375,0.125
106,254400,254400,0.04999999999999999,5.765299940109253,0.0,0.0
107,256800,256800,0.04999999999999999,11.215800029039382,0.0,0.0
