phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,12.133333333333333,0.1,132.0,0.7578668731723622,45.15928386877088,30
finetune,15000,15000,12.6,0.1,124.66666666666667,0.7956602554469203,45.813414689556176,30
finetune,30000,30000,12.133333333333333,0.1,129.33333333333334,0.7671228863479457,45.15928386877088,30
finetune,45000,45000,12.066666666666666,0.1,117.33333333333333,0.7717346811498541,45.11818452367785,30
finetune,60000,60000,12.066666666666666,0.1,117.33333333333333,0.7717346811498541,45.11818452367785,30
finetune,75000,75000,13.933333333333334,0.13333333333333333,129.5,0.7342186146350911,45.71797604152368,30
finetune,90000,90000,14.166666666666666,0.13333333333333333,125.75,0.7507044075929972,46.00980655089277,30
finetune,105000,105000,13.833333333333334,0.16666666666666666,145.8,0.6806596830146303,38.6880390794893,30
finetune,120000,120000,16.8,0.2,145.66666666666666,0.7218220869323821,45.14222734486162,30
finetune,135000,135000,14.166666666666666,0.2,137.5,0.6117658008213436,38.60773848938018,30
finetune,150000,150000,17.733333333333334,0.26666666666666666,152.125,0.6445629120545006,39.690121530759214,30
finetune,165000,165000,23.866666666666667,0.3,143.44444444444446,0.7154365815065575,47.11228943802194,30
finetune,180000,180000,19.666666666666668,0.3,138.77777777777777,0.6712934990053259,39.638307258242634,30
finetune,195000,195000,22.833333333333332,0.3333333333333333,135.0,0.6805329318144746,43.90120831997705,30
finetune,210000,210000,21.233333333333334,0.3333333333333333,133.3,0.6832805955605443,42.6288580685653,30
finetune,225000,225000,24.933333333333334,0.4,130.66666666666666,0.727113814100588,48.880525233741466,30
finetune,240000,240000,27.366666666666667,0.43333333333333335,123.84615384615384,0.7306023027791391,47.61445979541504,30
finetune,255000,255000,27.233333333333334,0.43333333333333335,126.84615384615384,0.7125867680705802,47.850833836523414,30
finetune,270000,270000,35.833333333333336,0.4666666666666667,123.71428571428571,0.7320513167481975,53.002981915681154,30
finetune,285000,285000,32.96666666666667,0.5,126.93333333333334,0.6889243143911706,50.0334256088959,30
finetune,300000,300000,34.2,0.5,124.8,0.7402453610003396,53.472132606781656,30
finetune,300000,300000,35.833333333333336,0.4666666666666667,127.92857142857143,0.7369911368429551,59.71142288531153,30
