phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,19.0,0.5666666666666667,58.23529411764706,0.723959194633578,21.80161335377697,30
finetune,15000,15000,24.4,0.5666666666666667,63.76470588235294,0.7442087675255363,33.16583202322992,30
finetune,30000,30000,24.7,0.6,81.88888888888889,0.6036699319778458,29.432740390533663,30
finetune,45000,45000,29.5,0.5333333333333333,62.6875,0.6994095565799899,46.25472948791291,30
finetune,60000,60000,44.333333333333336,0.7,66.9047619047619,0.6073355293477747,52.10290436893284,30
finetune,75000,75000,47.5,0.7,69.19047619047619,0.6327136387943801,53.6224026780367,30
finetune,90000,90000,56.1,0.7666666666666667,61.26086956521739,0.707416301296692,59.02328587821987,30
finetune,105000,105000,89.46666666666667,0.8333333333333334,61.52,0.6984758614829832,75.65016276543483,30
finetune,120000,120000,84.3,0.8,58.75,0.6655795563152004,77.79599759228819,30
finetune,135000,135000,96.13333333333334,0.7666666666666667,64.43478260869566,0.7539798650650258,88.49770436661575,30
finetune,150000,150000,97.23333333333333,0.8,62.5,0.7341040733775733,89.50194886467396,30
finetune,165000,165000,111.16666666666667,0.8333333333333334,54.28,0.7905214759313505,93.73958179660445,30
finetune,180000,180000,111.4,0.8,59.5,0.8048092508450236,89.49305501854167,30
finetune,195000,195000,105.1,0.8333333333333334,69.08,0.8054004537701767,80.79106727679823,30
finetune,210000,210000,119.93333333333334,0.8,64.45833333333333,0.8253240612849501,95.74352713633307,30
finetune,225000,225000,130.2,0.8333333333333334,64.48,0.8212953185036664,93.44494967995678,30
finetune,240000,240000,135.26666666666668,0.8333333333333334,64.2,0.8212937451507514,93.64162548241303,30
finetune,255000,255000,155.76666666666668,0.8666666666666667,65.84615384615384,0.8311740335054643,94.07029042279973,30
finetune,270000,270000,168.3,0.8666666666666667,63.53846153846154,0.8374598746013846,94.11773624488674,30
finetune,285000,285000,177.13333333333333,0.8666666666666667,56.84615384615385,0.867383733638079,91.08114356245028,30
finetune,300000,300000,198.76666666666668,0.8666666666666667,55.61538461538461,0.902947258100075,88.55650186738693,30
finetune,300000,300000,189.13333333333333,0.8666666666666667,57.84615384615385,0.8725679566208413,87.50555975768481,30
