phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,3.9,0.2,54.333333333333336,0.7719306938348339,7.9885694200720545,30
finetune,15000,15000,4.633333333333334,0.2,55.666666666666664,0.8225329741199262,11.034376795468235,30
finetune,30000,30000,3.7666666666666666,0.23333333333333334,87.85714285714286,0.6927309231697621,7.454151045967069,30
finetune,45000,45000,12.866666666666667,0.26666666666666666,50.375,0.8002316854121382,35.49330518060664,30
finetune,60000,60000,20.033333333333335,0.26666666666666666,48.0,0.8078707285987523,56.00399205803797,30
finetune,75000,75000,11.7,0.26666666666666666,48.0,0.8048718996973989,27.11298200315576,30
finetune,90000,90000,22.066666666666666,0.3,75.11111111111111,0.7923289469750544,48.8769978572767,30
finetune,105000,105000,33.0,0.4,120.75,0.747590790734541,60.69653174207931,30
finetune,120000,120000,62.43333333333333,0.5,92.53333333333333,0.78108671971381,84.21674963770705,30
finetune,135000,135000,82.1,0.4666666666666667,77.35714285714286,0.8400970616236076,103.72388744925735,30
finetune,150000,150000,105.86666666666666,0.5,70.26666666666667,0.8230128387760736,111.87207390381315,30
finetune,165000,165000,115.1,0.7,93.57142857142857,0.7630311769414707,105.31671446084704,30
finetune,180000,180000,146.93333333333334,0.7333333333333333,83.27272727272727,0.8255339494987646,106.95340053059309,30
finetune,195000,195000,177.66666666666666,0.8333333333333334,80.08,0.8455382075349653,94.20459514867859,30
finetune,210000,210000,171.9,0.8,78.08333333333333,0.8590973481494742,102.4682793642114,30
finetune,225000,225000,181.13333333333333,0.8333333333333334,80.36,0.855841930132867,91.6536709701191,30
finetune,240000,240000,168.3,0.8666666666666667,88.42307692307692,0.8530528590660713,83.47708750268565,30
finetune,255000,255000,178.13333333333333,0.8666666666666667,87.46153846153847,0.8582310757656282,82.75628253402019,30
finetune,270000,270000,184.13333333333333,0.9,88.62962962962963,0.8645754625270037,86.73293664376051,30
finetune,285000,285000,190.3,0.8666666666666667,80.61538461538461,0.8747819505766125,91.07259325054552,30
finetune,300000,300000,194.83333333333334,0.8666666666666667,75.42307692307692,0.904832630766159,93.17284025358217,30
finetune,300000,300000,203.2,0.9,75.22222222222223,0.9016204172716415,84.57781562887354,30
