episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,2.8304558600389758,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,234.0,True,300,67,1.2444894965035915,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.6553445548021476
2,1000002,85.0,True,300,126,3.791943204775672,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.5430802991893552
3,1000003,89.0,True,300,173,4.322630998551523,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.8975426376052523
4,1000004,261.0,True,300,40,1.3235845019449544,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.918889397865901
5,1000005,159.0,True,300,29,0.5869634698916831,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.8202395935098119
6,1000006,192.0,True,300,109,3.729761147291286,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.7682079928470824
7,1000007,264.0,True,300,37,0.9533612615131885,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.8738700811968059
8,1000008,279.0,True,300,22,0.5019112085196555,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.9463825312867037
9,1000009,138.0,True,300,102,2.367296110026131,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.8339486773187086
10,1000010,200.0,True,300,60,0.620392573068317,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.691589422778216
11,1000011,200.0,True,300,101,2.593582815033427,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.6304738928842121
12,1000012,275.0,True,300,26,0.5557393029017084,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.7285357013821311
13,1000013,0.0,False,300,,2.7265187215753386,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,280.0,True,300,21,0.30486250080914307,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.8200418199564355
15,1000015,50.0,True,300,25,0.6025246179278094,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9049998809947046
16,1000016,215.0,True,300,86,3.192971789237815,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.7010382002484894
17,1000017,232.0,True,300,22,0.6324574578311102,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.9486804093631586
18,1000018,207.0,True,300,90,3.118678259272931,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.7488706762171679
19,1000019,171.0,True,300,99,2.5698382877894055,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.7302850423933501
20,1000020,122.0,True,300,171,3.255177040887483,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.5824677706009016
21,1000021,242.0,True,300,56,2.4536352775580688,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.8589214771985041
22,1000022,26.0,True,300,83,2.278262691784555,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9080433164007216
23,1000023,0.0,False,300,,2.0714868487370035,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,253.0,True,300,48,1.6610625131224153,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9880590002189054
25,1000025,259.0,True,300,42,1.0887512081058357,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9231601960467887
26,1000026,237.0,True,300,54,1.8466349617148032,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.922790360213804
27,1000027,255.0,True,300,46,0.5818175104804751,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.30775447331645467
28,1000028,0.0,False,300,,0.3492870125498726,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",
29,1000029,96.0,True,300,61,1.476208100326593,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9676132993806559
30,1000030,198.0,True,300,86,1.8854963611368263,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.5611207953351173
31,1000031,202.0,True,300,99,2.613367998096566,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.8510239566999936
32,1000032,0.0,False,300,,2.8196957021623126,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,2.1417303556428093,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,243.0,True,300,45,1.6483911329318006,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9452331135979738
35,1000035,252.0,True,300,43,0.6993937875918784,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6434143510902779
36,1000036,124.0,True,300,177,4.832327353601286,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.9157141086597657
37,1000037,186.0,True,300,115,2.793850299803129,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.92518498436831
38,1000038,168.0,True,300,110,3.7875658357391924,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.8100036704340018
39,1000039,268.0,True,300,26,0.5575209284318565,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.8021467404960727
40,1000040,219.0,True,300,82,2.0039088723278913,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.96290719483398
41,1000041,252.0,True,300,20,0.44576262386619375,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9674786143454422
42,1000042,245.0,True,300,24,0.551483751690598,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9593336882226573
43,1000043,221.0,True,300,59,1.8820002673026994,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9046403838737662
44,1000044,161.0,True,300,60,1.7129284472612796,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.95065184604356
45,1000045,241.0,True,300,11,0.12749298351729174,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.7843568896200245
46,1000046,271.0,True,300,30,0.6018790141492854,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.65001064469711
